Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT13.vrp;5;1539;0.303724
./Instances/CVRP/CMT13.vrp;5;1529;0.602892
./Instances/CVRP/CMT13.vrp;5;1524;0.900766
./Instances/CVRP/CMT13.vrp;5;1524;1.20408
./Instances/CVRP/CMT13.vrp;5;1524;1.50087
./Instances/CVRP/CMT13.vrp;5;1524;1.80387
./Instances/CVRP/CMT13.vrp;5;1524;2.10369
./Instances/CVRP/CMT13.vrp;5;1524;2.4005
./Instances/CVRP/CMT13.vrp;5;1524;2.70177
./Instances/CVRP/CMT13.vrp;5;1524;3.00105
./Instances/CVRP/CMT13.vrp;5;1524;3.30084
./Instances/CVRP/CMT13.vrp;5;1524;3.60276
./Instances/CVRP/CMT13.vrp;5;1524;3.90092
./Instances/CVRP/CMT13.vrp;5;1524;4.20077
./Instances/CVRP/CMT13.vrp;5;1524;4.50294
./Instances/CVRP/CMT13.vrp;5;1524;4.80017
./Instances/CVRP/CMT13.vrp;5;1524;5.1011
./Instances/CVRP/CMT13.vrp;5;1524;5.40052
./Instances/CVRP/CMT13.vrp;5;1524;5.70254
./Instances/CVRP/CMT13.vrp;5;1524;6.00152
./Instances/CVRP/CMT13.vrp;5;1524;6.30137
./Instances/CVRP/CMT13.vrp;5;1524;6.60346
./Instances/CVRP/CMT13.vrp;5;1524;6.9018
./Instances/CVRP/CMT13.vrp;5;1524;7.20095
./Instances/CVRP/CMT13.vrp;5;1524;7.50283
./Instances/CVRP/CMT13.vrp;5;1524;7.80145
./Instances/CVRP/CMT13.vrp;5;1524;8.10227
./Instances/CVRP/CMT13.vrp;5;1524;8.40181
./Instances/CVRP/CMT13.vrp;5;1524;8.70093
./Instances/CVRP/CMT13.vrp;5;1524;9.00166
./Instances/CVRP/CMT13.vrp;5;1524;9.30252
./Instances/CVRP/CMT13.vrp;5;1524;9.60298
./Instances/CVRP/CMT13.vrp;5;1524;9.90268
./Instances/CVRP/CMT13.vrp;5;1524;10.2024
./Instances/CVRP/CMT13.vrp;5;1524;10.5026
./Instances/CVRP/CMT13.vrp;5;1524;10.8018
./Instances/CVRP/CMT13.vrp;5;1524;11.1012
./Instances/CVRP/CMT13.vrp;5;1524;11.4022
./Instances/CVRP/CMT13.vrp;5;1524;11.7005
./Instances/CVRP/CMT13.vrp;5;1524;12.0015
./Instances/CVRP/CMT13.vrp;5;1524;12.305
./Instances/CVRP/CMT13.vrp;5;1524;12.6008
./Instances/CVRP/CMT13.vrp;5;1524;12.9004
./Instances/CVRP/CMT13.vrp;5;1524;13.2047
./Instances/CVRP/CMT13.vrp;5;1524;13.5036
./Instances/CVRP/CMT13.vrp;5;1524;13.8004
./Instances/CVRP/CMT13.vrp;5;1524;14.1015
./Instances/CVRP/CMT13.vrp;5;1524;14.4034
./Instances/CVRP/CMT13.vrp;5;1524;14.7034
./Instances/CVRP/CMT13.vrp;5;1524;15.0043
./Instances/CVRP/CMT13.vrp;5;1524;15.3013
./Instances/CVRP/CMT13.vrp;5;1524;15.6029
./Instances/CVRP/CMT13.vrp;5;1524;15.9022
./Instances/CVRP/CMT13.vrp;5;1524;16.203
./Instances/CVRP/CMT13.vrp;5;1524;16.5018
./Instances/CVRP/CMT13.vrp;5;1524;16.8008
./Instances/CVRP/CMT13.vrp;5;1524;17.1053
./Instances/CVRP/CMT13.vrp;5;1524;17.4042
./Instances/CVRP/CMT13.vrp;5;1524;17.7001
./Instances/CVRP/CMT13.vrp;5;1524;18.0028
./Instances/CVRP/CMT13.vrp;5;1524;18.3034
./Instances/CVRP/CMT13.vrp;5;1524;18.6024
./Instances/CVRP/CMT13.vrp;5;1524;18.9031
./Instances/CVRP/CMT13.vrp;5;1524;19.2003
./Instances/CVRP/CMT13.vrp;5;1524;19.5017
./Instances/CVRP/CMT13.vrp;5;1524;19.8038
./Instances/CVRP/CMT13.vrp;5;1524;20.1012
./Instances/CVRP/CMT13.vrp;5;1524;20.4007
