Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n223-k34.vrp;2;41177;0.540543
./Instances/CVRP/X-n223-k34.vrp;2;40875;1.08022
./Instances/CVRP/X-n223-k34.vrp;2;40797;1.62152
./Instances/CVRP/X-n223-k34.vrp;2;40698;2.16157
./Instances/CVRP/X-n223-k34.vrp;2;40678;2.70194
./Instances/CVRP/X-n223-k34.vrp;2;40558;3.24098
./Instances/CVRP/X-n223-k34.vrp;2;40558;3.78424
./Instances/CVRP/X-n223-k34.vrp;2;40555;4.32338
./Instances/CVRP/X-n223-k34.vrp;2;40555;4.86087
./Instances/CVRP/X-n223-k34.vrp;2;40534;5.40006
./Instances/CVRP/X-n223-k34.vrp;2;40534;5.94155
./Instances/CVRP/X-n223-k34.vrp;2;40534;6.48023
./Instances/CVRP/X-n223-k34.vrp;2;40534;7.02137
./Instances/CVRP/X-n223-k34.vrp;2;40534;7.56129
./Instances/CVRP/X-n223-k34.vrp;2;40534;8.10104
./Instances/CVRP/X-n223-k34.vrp;2;40534;8.64047
./Instances/CVRP/X-n223-k34.vrp;2;40534;9.18457
./Instances/CVRP/X-n223-k34.vrp;2;40534;9.72237
./Instances/CVRP/X-n223-k34.vrp;2;40534;10.26
./Instances/CVRP/X-n223-k34.vrp;2;40534;10.8007
./Instances/CVRP/X-n223-k34.vrp;2;40534;11.3408
./Instances/CVRP/X-n223-k34.vrp;2;40534;11.8835
./Instances/CVRP/X-n223-k34.vrp;2;40534;12.4221
./Instances/CVRP/X-n223-k34.vrp;2;40534;12.9643
./Instances/CVRP/X-n223-k34.vrp;2;40534;13.5015
./Instances/CVRP/X-n223-k34.vrp;2;40534;14.0429
./Instances/CVRP/X-n223-k34.vrp;2;40534;14.5811
./Instances/CVRP/X-n223-k34.vrp;2;40534;15.1212
./Instances/CVRP/X-n223-k34.vrp;2;40534;15.6622
./Instances/CVRP/X-n223-k34.vrp;2;40534;16.2016
./Instances/CVRP/X-n223-k34.vrp;2;40534;16.7408
./Instances/CVRP/X-n223-k34.vrp;2;40534;17.2821
./Instances/CVRP/X-n223-k34.vrp;2;40534;17.8218
./Instances/CVRP/X-n223-k34.vrp;2;40534;18.3616
./Instances/CVRP/X-n223-k34.vrp;2;40534;18.9032
./Instances/CVRP/X-n223-k34.vrp;2;40534;19.4402
./Instances/CVRP/X-n223-k34.vrp;2;40534;19.9813
./Instances/CVRP/X-n223-k34.vrp;2;40534;20.521
./Instances/CVRP/X-n223-k34.vrp;2;40534;21.0616
./Instances/CVRP/X-n223-k34.vrp;2;40534;21.6035
./Instances/CVRP/X-n223-k34.vrp;2;40534;22.1433
./Instances/CVRP/X-n223-k34.vrp;2;40534;22.6821
./Instances/CVRP/X-n223-k34.vrp;2;40534;23.2205
./Instances/CVRP/X-n223-k34.vrp;2;40534;23.7622
./Instances/CVRP/X-n223-k34.vrp;2;40534;24.3006
./Instances/CVRP/X-n223-k34.vrp;2;40534;24.8419
./Instances/CVRP/X-n223-k34.vrp;2;40534;25.3832
./Instances/CVRP/X-n223-k34.vrp;2;40534;25.9219
./Instances/CVRP/X-n223-k34.vrp;2;40534;26.4626
./Instances/CVRP/X-n223-k34.vrp;2;40534;27.001
./Instances/CVRP/X-n223-k34.vrp;2;40534;27.5416
./Instances/CVRP/X-n223-k34.vrp;2;40534;28.081
./Instances/CVRP/X-n223-k34.vrp;2;40534;28.6202
./Instances/CVRP/X-n223-k34.vrp;2;40534;29.163
./Instances/CVRP/X-n223-k34.vrp;2;40534;29.7004
./Instances/CVRP/X-n223-k34.vrp;2;40533;30.2412
./Instances/CVRP/X-n223-k34.vrp;2;40533;30.782
./Instances/CVRP/X-n223-k34.vrp;2;40533;31.3207
./Instances/CVRP/X-n223-k34.vrp;2;40533;31.8625
./Instances/CVRP/X-n223-k34.vrp;2;40514;32.4004
./Instances/CVRP/X-n223-k34.vrp;2;40514;32.9408
./Instances/CVRP/X-n223-k34.vrp;2;40514;33.4814
./Instances/CVRP/X-n223-k34.vrp;2;40514;34.0205
./Instances/CVRP/X-n223-k34.vrp;2;40514;34.562
./Instances/CVRP/X-n223-k34.vrp;2;40514;35.1007
./Instances/CVRP/X-n223-k34.vrp;2;40514;35.6417
./Instances/CVRP/X-n223-k34.vrp;2;40514;36.1807
./Instances/CVRP/X-n223-k34.vrp;2;40514;36.7204
./Instances/CVRP/X-n223-k34.vrp;2;40508;37.2605
./Instances/CVRP/X-n223-k34.vrp;2;40506;37.8
./Instances/CVRP/X-n223-k34.vrp;2;40506;38.3408
./Instances/CVRP/X-n223-k34.vrp;2;40506;38.8816
./Instances/CVRP/X-n223-k34.vrp;2;40506;39.4204
./Instances/CVRP/X-n223-k34.vrp;2;40506;39.9617
./Instances/CVRP/X-n223-k34.vrp;2;40506;40.5005
./Instances/CVRP/X-n223-k34.vrp;2;40506;41.0425
./Instances/CVRP/X-n223-k34.vrp;2;40506;41.5838
./Instances/CVRP/X-n223-k34.vrp;2;40506;42.1234
./Instances/CVRP/X-n223-k34.vrp;2;40506;42.6623
./Instances/CVRP/X-n223-k34.vrp;2;40506;43.2009
./Instances/CVRP/X-n223-k34.vrp;2;40506;43.7405
./Instances/CVRP/X-n223-k34.vrp;2;40506;44.2821
./Instances/CVRP/X-n223-k34.vrp;2;40506;44.8201
./Instances/CVRP/X-n223-k34.vrp;2;40506;45.3604
./Instances/CVRP/X-n223-k34.vrp;2;40506;45.9027
./Instances/CVRP/X-n223-k34.vrp;2;40506;46.4424
./Instances/CVRP/X-n223-k34.vrp;2;40506;46.9825
./Instances/CVRP/X-n223-k34.vrp;2;40506;47.5212
./Instances/CVRP/X-n223-k34.vrp;2;40506;48.0602
./Instances/CVRP/X-n223-k34.vrp;2;40506;48.6028
./Instances/CVRP/X-n223-k34.vrp;2;40506;49.1421
./Instances/CVRP/X-n223-k34.vrp;2;40506;49.6808
./Instances/CVRP/X-n223-k34.vrp;2;40506;50.2204
./Instances/CVRP/X-n223-k34.vrp;2;40506;50.7631
./Instances/CVRP/X-n223-k34.vrp;2;40506;51.3026
./Instances/CVRP/X-n223-k34.vrp;2;40506;51.8407
./Instances/CVRP/X-n223-k34.vrp;2;40506;52.3802
./Instances/CVRP/X-n223-k34.vrp;2;40506;52.9224
./Instances/CVRP/X-n223-k34.vrp;2;40506;53.4606
./Instances/CVRP/X-n223-k34.vrp;2;40506;54.0026
