Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n101-k25.vrp;3;27881;0.25075
./Instances/CVRP/X-n101-k25.vrp;3;27591;0.500768
./Instances/CVRP/X-n101-k25.vrp;3;27591;0.750806
./Instances/CVRP/X-n101-k25.vrp;3;27591;1.0001
./Instances/CVRP/X-n101-k25.vrp;3;27591;1.25086
./Instances/CVRP/X-n101-k25.vrp;3;27591;1.50079
./Instances/CVRP/X-n101-k25.vrp;3;27591;1.75018
./Instances/CVRP/X-n101-k25.vrp;3;27591;2.00115
./Instances/CVRP/X-n101-k25.vrp;3;27591;2.25099
./Instances/CVRP/X-n101-k25.vrp;3;27591;2.50006
./Instances/CVRP/X-n101-k25.vrp;3;27591;2.75036
./Instances/CVRP/X-n101-k25.vrp;3;27591;3.00132
./Instances/CVRP/X-n101-k25.vrp;3;27591;3.25066
./Instances/CVRP/X-n101-k25.vrp;3;27591;3.50015
./Instances/CVRP/X-n101-k25.vrp;3;27591;3.75092
./Instances/CVRP/X-n101-k25.vrp;3;27591;4.00008
./Instances/CVRP/X-n101-k25.vrp;3;27591;4.25101
./Instances/CVRP/X-n101-k25.vrp;3;27591;4.50085
./Instances/CVRP/X-n101-k25.vrp;3;27591;4.75022
./Instances/CVRP/X-n101-k25.vrp;3;27591;5.00121
./Instances/CVRP/X-n101-k25.vrp;3;27591;5.25081
./Instances/CVRP/X-n101-k25.vrp;3;27591;5.50038
./Instances/CVRP/X-n101-k25.vrp;3;27591;5.75046
./Instances/CVRP/X-n101-k25.vrp;3;27591;6.0006
./Instances/CVRP/X-n101-k25.vrp;3;27591;6.25019
./Instances/CVRP/X-n101-k25.vrp;3;27591;6.50096
./Instances/CVRP/X-n101-k25.vrp;3;27591;6.75081
./Instances/CVRP/X-n101-k25.vrp;3;27591;7.00021
./Instances/CVRP/X-n101-k25.vrp;3;27591;7.25016
./Instances/CVRP/X-n101-k25.vrp;3;27591;7.5007
./Instances/CVRP/X-n101-k25.vrp;3;27591;7.75154
./Instances/CVRP/X-n101-k25.vrp;3;27591;8.00008
./Instances/CVRP/X-n101-k25.vrp;3;27591;8.25038
./Instances/CVRP/X-n101-k25.vrp;3;27591;8.50124
./Instances/CVRP/X-n101-k25.vrp;3;27591;8.75062
./Instances/CVRP/X-n101-k25.vrp;3;27591;9.00097
./Instances/CVRP/X-n101-k25.vrp;3;27591;9.25067
./Instances/CVRP/X-n101-k25.vrp;3;27591;9.50049
./Instances/CVRP/X-n101-k25.vrp;3;27591;9.75144
