Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_10.vrp;5;657;0.786075
./Instances/CVRP/Golden_10.vrp;5;647;1.56169
./Instances/CVRP/Golden_10.vrp;5;645;2.34601
./Instances/CVRP/Golden_10.vrp;5;643;3.12005
./Instances/CVRP/Golden_10.vrp;5;635;3.90212
./Instances/CVRP/Golden_10.vrp;5;635;4.68589
./Instances/CVRP/Golden_10.vrp;5;635;5.46251
./Instances/CVRP/Golden_10.vrp;5;635;6.24169
./Instances/CVRP/Golden_10.vrp;5;633;7.02044
./Instances/CVRP/Golden_10.vrp;5;633;7.80301
./Instances/CVRP/Golden_10.vrp;5;628;8.58225
./Instances/CVRP/Golden_10.vrp;5;628;9.36523
./Instances/CVRP/Golden_10.vrp;5;628;10.1426
./Instances/CVRP/Golden_10.vrp;5;626;10.9256
./Instances/CVRP/Golden_10.vrp;5;626;11.7055
./Instances/CVRP/Golden_10.vrp;5;626;12.4856
./Instances/CVRP/Golden_10.vrp;5;626;13.2665
./Instances/CVRP/Golden_10.vrp;5;624;14.0429
./Instances/CVRP/Golden_10.vrp;5;624;14.8269
./Instances/CVRP/Golden_10.vrp;5;622;15.6075
./Instances/CVRP/Golden_10.vrp;5;622;16.3816
./Instances/CVRP/Golden_10.vrp;5;620;17.1638
./Instances/CVRP/Golden_10.vrp;5;620;17.9425
./Instances/CVRP/Golden_10.vrp;5;620;18.7204
./Instances/CVRP/Golden_10.vrp;5;620;19.5014
./Instances/CVRP/Golden_10.vrp;5;619;20.2847
./Instances/CVRP/Golden_10.vrp;5;616;21.0624
./Instances/CVRP/Golden_10.vrp;5;616;21.8445
./Instances/CVRP/Golden_10.vrp;5;614;22.6236
./Instances/CVRP/Golden_10.vrp;5;614;23.4058
./Instances/CVRP/Golden_10.vrp;5;614;24.1829
./Instances/CVRP/Golden_10.vrp;5;614;24.9603
./Instances/CVRP/Golden_10.vrp;5;613;25.7435
./Instances/CVRP/Golden_10.vrp;5;613;26.5208
./Instances/CVRP/Golden_10.vrp;5;613;27.3045
./Instances/CVRP/Golden_10.vrp;5;613;28.0806
./Instances/CVRP/Golden_10.vrp;5;613;28.86
./Instances/CVRP/Golden_10.vrp;5;613;29.6401
./Instances/CVRP/Golden_10.vrp;5;613;30.4249
./Instances/CVRP/Golden_10.vrp;5;613;31.2042
./Instances/CVRP/Golden_10.vrp;5;613;31.9812
./Instances/CVRP/Golden_10.vrp;5;613;32.7633
./Instances/CVRP/Golden_10.vrp;5;613;33.5434
./Instances/CVRP/Golden_10.vrp;5;613;34.326
./Instances/CVRP/Golden_10.vrp;5;613;35.1066
./Instances/CVRP/Golden_10.vrp;5;613;35.8803
./Instances/CVRP/Golden_10.vrp;5;612;36.6665
./Instances/CVRP/Golden_10.vrp;5;611;37.4452
./Instances/CVRP/Golden_10.vrp;5;611;38.2204
./Instances/CVRP/Golden_10.vrp;5;610;39.0026
./Instances/CVRP/Golden_10.vrp;5;610;39.7812
./Instances/CVRP/Golden_10.vrp;5;610;40.5642
./Instances/CVRP/Golden_10.vrp;5;610;41.3441
./Instances/CVRP/Golden_10.vrp;5;610;42.1212
./Instances/CVRP/Golden_10.vrp;5;610;42.9074
./Instances/CVRP/Golden_10.vrp;5;610;43.684
./Instances/CVRP/Golden_10.vrp;5;610;44.4621
./Instances/CVRP/Golden_10.vrp;5;610;45.2411
./Instances/CVRP/Golden_10.vrp;5;610;46.0235
./Instances/CVRP/Golden_10.vrp;5;610;46.8041
./Instances/CVRP/Golden_10.vrp;5;610;47.5833
./Instances/CVRP/Golden_10.vrp;5;610;48.3604
./Instances/CVRP/Golden_10.vrp;5;610;49.1408
./Instances/CVRP/Golden_10.vrp;5;610;49.9271
./Instances/CVRP/Golden_10.vrp;5;610;50.7049
./Instances/CVRP/Golden_10.vrp;5;610;51.4812
./Instances/CVRP/Golden_10.vrp;5;610;52.2603
./Instances/CVRP/Golden_10.vrp;5;610;53.0414
./Instances/CVRP/Golden_10.vrp;5;610;53.8218
./Instances/CVRP/Golden_10.vrp;5;610;54.6044
./Instances/CVRP/Golden_10.vrp;5;610;55.3818
./Instances/CVRP/Golden_10.vrp;5;610;56.1646
./Instances/CVRP/Golden_10.vrp;5;610;56.9438
./Instances/CVRP/Golden_10.vrp;5;610;57.724
./Instances/CVRP/Golden_10.vrp;5;610;58.5044
./Instances/CVRP/Golden_10.vrp;5;610;59.2832
./Instances/CVRP/Golden_10.vrp;5;610;60.062
./Instances/CVRP/Golden_10.vrp;5;610;60.8459
./Instances/CVRP/Golden_10.vrp;5;610;61.625
./Instances/CVRP/Golden_10.vrp;5;610;62.4028
./Instances/CVRP/Golden_10.vrp;5;610;63.1808
./Instances/CVRP/Golden_10.vrp;5;610;63.9642
./Instances/CVRP/Golden_10.vrp;5;610;64.7446
./Instances/CVRP/Golden_10.vrp;5;610;65.5244
./Instances/CVRP/Golden_10.vrp;5;610;66.306
./Instances/CVRP/Golden_10.vrp;5;610;67.0836
./Instances/CVRP/Golden_10.vrp;5;610;67.8633
./Instances/CVRP/Golden_10.vrp;5;610;68.6418
./Instances/CVRP/Golden_10.vrp;5;610;69.4223
./Instances/CVRP/Golden_10.vrp;5;610;70.2045
./Instances/CVRP/Golden_10.vrp;5;610;70.9831
./Instances/CVRP/Golden_10.vrp;5;610;71.7623
./Instances/CVRP/Golden_10.vrp;5;610;72.5401
./Instances/CVRP/Golden_10.vrp;5;610;73.3247
./Instances/CVRP/Golden_10.vrp;5;610;74.1039
./Instances/CVRP/Golden_10.vrp;5;610;74.8855
./Instances/CVRP/Golden_10.vrp;5;610;75.6601
./Instances/CVRP/Golden_10.vrp;5;610;76.4423
./Instances/CVRP/Golden_10.vrp;5;610;77.2208
./Instances/CVRP/Golden_10.vrp;5;610;78.0049
