Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT12.vrp;5;820;0.250222
./Instances/CVRP/CMT12.vrp;5;820;0.50073
./Instances/CVRP/CMT12.vrp;5;820;0.750632
./Instances/CVRP/CMT12.vrp;5;820;1.00193
./Instances/CVRP/CMT12.vrp;5;820;1.25029
./Instances/CVRP/CMT12.vrp;5;820;1.50049
./Instances/CVRP/CMT12.vrp;5;820;1.75256
./Instances/CVRP/CMT12.vrp;5;820;2.0013
./Instances/CVRP/CMT12.vrp;5;820;2.25074
./Instances/CVRP/CMT12.vrp;5;820;2.50011
./Instances/CVRP/CMT12.vrp;5;820;2.75057
./Instances/CVRP/CMT12.vrp;5;820;3.00055
./Instances/CVRP/CMT12.vrp;5;820;3.25186
./Instances/CVRP/CMT12.vrp;5;820;3.50021
./Instances/CVRP/CMT12.vrp;5;820;3.75021
./Instances/CVRP/CMT12.vrp;5;820;4.00035
./Instances/CVRP/CMT12.vrp;5;820;4.251
./Instances/CVRP/CMT12.vrp;5;820;4.5
./Instances/CVRP/CMT12.vrp;5;820;4.75025
./Instances/CVRP/CMT12.vrp;5;820;5.00029
./Instances/CVRP/CMT12.vrp;5;820;5.25095
./Instances/CVRP/CMT12.vrp;5;820;5.50015
./Instances/CVRP/CMT12.vrp;5;820;5.75056
./Instances/CVRP/CMT12.vrp;5;820;6.00112
./Instances/CVRP/CMT12.vrp;5;820;6.25129
./Instances/CVRP/CMT12.vrp;5;820;6.50052
./Instances/CVRP/CMT12.vrp;5;820;6.75004
./Instances/CVRP/CMT12.vrp;5;820;7.00086
./Instances/CVRP/CMT12.vrp;5;820;7.25013
./Instances/CVRP/CMT12.vrp;5;820;7.50054
./Instances/CVRP/CMT12.vrp;5;820;7.75187
./Instances/CVRP/CMT12.vrp;5;820;8.00009
./Instances/CVRP/CMT12.vrp;5;820;8.25097
./Instances/CVRP/CMT12.vrp;5;820;8.5002
./Instances/CVRP/CMT12.vrp;5;820;8.75054
./Instances/CVRP/CMT12.vrp;5;820;9.00024
./Instances/CVRP/CMT12.vrp;5;820;9.25139
./Instances/CVRP/CMT12.vrp;5;820;9.50041
./Instances/CVRP/CMT12.vrp;5;820;9.75063
./Instances/CVRP/CMT12.vrp;5;820;10.0012
./Instances/CVRP/CMT12.vrp;5;820;10.2505
./Instances/CVRP/CMT12.vrp;5;820;10.5012
./Instances/CVRP/CMT12.vrp;5;820;10.75
./Instances/CVRP/CMT12.vrp;5;820;11.0014
./Instances/CVRP/CMT12.vrp;5;820;11.2507
./Instances/CVRP/CMT12.vrp;5;820;11.5005
./Instances/CVRP/CMT12.vrp;5;820;11.7516
./Instances/CVRP/CMT12.vrp;5;820;12.0019
./Instances/CVRP/CMT12.vrp;5;820;12.2504
./Instances/CVRP/CMT12.vrp;5;820;12.5013
./Instances/CVRP/CMT12.vrp;5;820;12.7501
./Instances/CVRP/CMT12.vrp;5;820;13.0009
./Instances/CVRP/CMT12.vrp;5;820;13.251
./Instances/CVRP/CMT12.vrp;5;820;13.5004
./Instances/CVRP/CMT12.vrp;5;820;13.751
./Instances/CVRP/CMT12.vrp;5;820;14.0013
./Instances/CVRP/CMT12.vrp;5;820;14.2515
./Instances/CVRP/CMT12.vrp;5;820;14.5002
./Instances/CVRP/CMT12.vrp;5;820;14.7517
./Instances/CVRP/CMT12.vrp;5;820;15
./Instances/CVRP/CMT12.vrp;5;820;15.2513
./Instances/CVRP/CMT12.vrp;5;820;15.5003
./Instances/CVRP/CMT12.vrp;5;820;15.7506
./Instances/CVRP/CMT12.vrp;5;820;16.001
./Instances/CVRP/CMT12.vrp;5;820;16.2515
./Instances/CVRP/CMT12.vrp;5;820;16.5003
./Instances/CVRP/CMT12.vrp;5;820;16.7502
./Instances/CVRP/CMT12.vrp;5;820;17.0004
./Instances/CVRP/CMT12.vrp;5;820;17.2508
./Instances/CVRP/CMT12.vrp;5;820;17.501
./Instances/CVRP/CMT12.vrp;5;820;17.7501
./Instances/CVRP/CMT12.vrp;5;820;18.0024
./Instances/CVRP/CMT12.vrp;5;820;18.2506
./Instances/CVRP/CMT12.vrp;5;820;18.5016
./Instances/CVRP/CMT12.vrp;5;820;18.7506
./Instances/CVRP/CMT12.vrp;5;820;19.0013
