Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_2.vrp;2;8682;0.781214
./Instances/CVRP/Golden_2.vrp;2;8540;1.56055
./Instances/CVRP/Golden_2.vrp;2;8506;2.3405
./Instances/CVRP/Golden_2.vrp;2;8503;3.12592
./Instances/CVRP/Golden_2.vrp;2;8492;3.90186
./Instances/CVRP/Golden_2.vrp;2;8490;4.68185
./Instances/CVRP/Golden_2.vrp;2;8480;5.46247
./Instances/CVRP/Golden_2.vrp;2;8475;6.24004
./Instances/CVRP/Golden_2.vrp;2;8475;7.02298
./Instances/CVRP/Golden_2.vrp;2;8475;7.80427
./Instances/CVRP/Golden_2.vrp;2;8475;8.58258
./Instances/CVRP/Golden_2.vrp;2;8475;9.36014
./Instances/CVRP/Golden_2.vrp;2;8475;10.1402
./Instances/CVRP/Golden_2.vrp;2;8467;10.9211
./Instances/CVRP/Golden_2.vrp;2;8467;11.7021
./Instances/CVRP/Golden_2.vrp;2;8466;12.4893
./Instances/CVRP/Golden_2.vrp;2;8463;13.2606
./Instances/CVRP/Golden_2.vrp;2;8461;14.0418
./Instances/CVRP/Golden_2.vrp;2;8461;14.8216
./Instances/CVRP/Golden_2.vrp;2;8461;15.606
./Instances/CVRP/Golden_2.vrp;2;8461;16.3842
./Instances/CVRP/Golden_2.vrp;2;8461;17.1627
./Instances/CVRP/Golden_2.vrp;2;8460;17.9416
./Instances/CVRP/Golden_2.vrp;2;8460;18.723
./Instances/CVRP/Golden_2.vrp;2;8460;19.5056
./Instances/CVRP/Golden_2.vrp;2;8460;20.282
./Instances/CVRP/Golden_2.vrp;2;8460;21.0628
./Instances/CVRP/Golden_2.vrp;2;8460;21.8409
./Instances/CVRP/Golden_2.vrp;2;8460;22.625
./Instances/CVRP/Golden_2.vrp;2;8460;23.4042
./Instances/CVRP/Golden_2.vrp;2;8460;24.1837
./Instances/CVRP/Golden_2.vrp;2;8460;24.9655
./Instances/CVRP/Golden_2.vrp;2;8460;25.748
./Instances/CVRP/Golden_2.vrp;2;8460;26.5262
./Instances/CVRP/Golden_2.vrp;2;8460;27.3003
./Instances/CVRP/Golden_2.vrp;2;8460;28.0824
./Instances/CVRP/Golden_2.vrp;2;8460;28.8613
./Instances/CVRP/Golden_2.vrp;2;8460;29.645
./Instances/CVRP/Golden_2.vrp;2;8460;30.4241
./Instances/CVRP/Golden_2.vrp;2;8460;31.2037
./Instances/CVRP/Golden_2.vrp;2;8460;31.9821
./Instances/CVRP/Golden_2.vrp;2;8460;32.7644
./Instances/CVRP/Golden_2.vrp;2;8460;33.5405
./Instances/CVRP/Golden_2.vrp;2;8460;34.3225
./Instances/CVRP/Golden_2.vrp;2;8460;35.1021
./Instances/CVRP/Golden_2.vrp;2;8460;35.8856
./Instances/CVRP/Golden_2.vrp;2;8460;36.6683
./Instances/CVRP/Golden_2.vrp;2;8460;37.4411
./Instances/CVRP/Golden_2.vrp;2;8460;38.2208
./Instances/CVRP/Golden_2.vrp;2;8460;39.0034
./Instances/CVRP/Golden_2.vrp;2;8460;39.7815
./Instances/CVRP/Golden_2.vrp;2;8460;40.5635
./Instances/CVRP/Golden_2.vrp;2;8460;41.3408
./Instances/CVRP/Golden_2.vrp;2;8460;42.1218
./Instances/CVRP/Golden_2.vrp;2;8460;42.9006
./Instances/CVRP/Golden_2.vrp;2;8460;43.6826
