Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n228-k23.vrp;5;26056;0.551168
./Instances/CVRP/X-n228-k23.vrp;5;25863;1.10313
./Instances/CVRP/X-n228-k23.vrp;5;25815;1.65514
./Instances/CVRP/X-n228-k23.vrp;5;25805;2.203
./Instances/CVRP/X-n228-k23.vrp;5;25753;2.75184
./Instances/CVRP/X-n228-k23.vrp;5;25749;3.30534
./Instances/CVRP/X-n228-k23.vrp;5;25749;3.85695
./Instances/CVRP/X-n228-k23.vrp;5;25746;4.40086
./Instances/CVRP/X-n228-k23.vrp;5;25745;4.95072
./Instances/CVRP/X-n228-k23.vrp;5;25745;5.50341
./Instances/CVRP/X-n228-k23.vrp;5;25745;6.05422
./Instances/CVRP/X-n228-k23.vrp;5;25745;6.60092
./Instances/CVRP/X-n228-k23.vrp;5;25745;7.153
./Instances/CVRP/X-n228-k23.vrp;5;25745;7.70253
./Instances/CVRP/X-n228-k23.vrp;5;25745;8.25715
./Instances/CVRP/X-n228-k23.vrp;5;25745;8.80704
./Instances/CVRP/X-n228-k23.vrp;5;25745;9.3566
./Instances/CVRP/X-n228-k23.vrp;5;25745;9.90138
./Instances/CVRP/X-n228-k23.vrp;5;25745;10.4545
./Instances/CVRP/X-n228-k23.vrp;5;25745;11.0012
./Instances/CVRP/X-n228-k23.vrp;5;25745;11.5548
./Instances/CVRP/X-n228-k23.vrp;5;25745;12.106
./Instances/CVRP/X-n228-k23.vrp;5;25745;12.6515
./Instances/CVRP/X-n228-k23.vrp;5;25745;13.2011
./Instances/CVRP/X-n228-k23.vrp;5;25743;13.7552
./Instances/CVRP/X-n228-k23.vrp;5;25743;14.3072
./Instances/CVRP/X-n228-k23.vrp;5;25743;14.8568
./Instances/CVRP/X-n228-k23.vrp;5;25743;15.4023
./Instances/CVRP/X-n228-k23.vrp;5;25743;15.9545
./Instances/CVRP/X-n228-k23.vrp;5;25743;16.504
./Instances/CVRP/X-n228-k23.vrp;5;25743;17.0534
./Instances/CVRP/X-n228-k23.vrp;5;25743;17.6004
./Instances/CVRP/X-n228-k23.vrp;5;25743;18.1531
./Instances/CVRP/X-n228-k23.vrp;5;25743;18.7057
./Instances/CVRP/X-n228-k23.vrp;5;25743;19.2569
./Instances/CVRP/X-n228-k23.vrp;5;25743;19.8036
./Instances/CVRP/X-n228-k23.vrp;5;25743;20.3533
./Instances/CVRP/X-n228-k23.vrp;5;25743;20.9023
./Instances/CVRP/X-n228-k23.vrp;5;25743;21.4577
./Instances/CVRP/X-n228-k23.vrp;5;25743;22.0023
./Instances/CVRP/X-n228-k23.vrp;5;25743;22.5547
./Instances/CVRP/X-n228-k23.vrp;5;25743;23.1006
./Instances/CVRP/X-n228-k23.vrp;5;25743;23.6544
./Instances/CVRP/X-n228-k23.vrp;5;25743;24.2039
./Instances/CVRP/X-n228-k23.vrp;5;25743;24.7516
./Instances/CVRP/X-n228-k23.vrp;5;25743;25.307
./Instances/CVRP/X-n228-k23.vrp;5;25743;25.8531
./Instances/CVRP/X-n228-k23.vrp;5;25743;26.4066
