Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT11.vrp;4;1036;0.300184
./Instances/CVRP/CMT11.vrp;4;1034;0.601149
./Instances/CVRP/CMT11.vrp;4;1034;0.901444
./Instances/CVRP/CMT11.vrp;4;1034;1.20216
./Instances/CVRP/CMT11.vrp;4;1034;1.50123
./Instances/CVRP/CMT11.vrp;4;1034;1.80005
./Instances/CVRP/CMT11.vrp;4;1034;2.10172
./Instances/CVRP/CMT11.vrp;4;1034;2.40212
./Instances/CVRP/CMT11.vrp;4;1034;2.70209
./Instances/CVRP/CMT11.vrp;4;1034;3.0005
./Instances/CVRP/CMT11.vrp;4;1034;3.3022
./Instances/CVRP/CMT11.vrp;4;1034;3.60167
./Instances/CVRP/CMT11.vrp;4;1034;3.90061
./Instances/CVRP/CMT11.vrp;4;1034;4.20085
./Instances/CVRP/CMT11.vrp;4;1034;4.50068
./Instances/CVRP/CMT11.vrp;4;1034;4.80011
./Instances/CVRP/CMT11.vrp;4;1034;5.10005
./Instances/CVRP/CMT11.vrp;4;1034;5.40079
./Instances/CVRP/CMT11.vrp;4;1034;5.70182
./Instances/CVRP/CMT11.vrp;4;1034;6.00224
./Instances/CVRP/CMT11.vrp;4;1034;6.30159
./Instances/CVRP/CMT11.vrp;4;1034;6.60146
./Instances/CVRP/CMT11.vrp;4;1034;6.90106
./Instances/CVRP/CMT11.vrp;4;1034;7.20095
./Instances/CVRP/CMT11.vrp;4;1034;7.50086
./Instances/CVRP/CMT11.vrp;4;1034;7.80163
./Instances/CVRP/CMT11.vrp;4;1034;8.10003
./Instances/CVRP/CMT11.vrp;4;1034;8.40086
./Instances/CVRP/CMT11.vrp;4;1034;8.70111
./Instances/CVRP/CMT11.vrp;4;1034;9.0004
./Instances/CVRP/CMT11.vrp;4;1034;9.30043
./Instances/CVRP/CMT11.vrp;4;1034;9.60116
./Instances/CVRP/CMT11.vrp;4;1034;9.90037
./Instances/CVRP/CMT11.vrp;4;1034;10.2012
./Instances/CVRP/CMT11.vrp;4;1034;10.5003
./Instances/CVRP/CMT11.vrp;4;1034;10.8008
./Instances/CVRP/CMT11.vrp;4;1034;11.101
./Instances/CVRP/CMT11.vrp;4;1034;11.4006
./Instances/CVRP/CMT11.vrp;4;1034;11.7018
./Instances/CVRP/CMT11.vrp;4;1034;12.0016
