Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_12.vrp;1;1009;1.51917
./Instances/CVRP/Golden_12.vrp;1;977;2.35304
./Instances/CVRP/Golden_12.vrp;1;970;3.52073
./Instances/CVRP/Golden_12.vrp;1;961;4.69124
./Instances/CVRP/Golden_12.vrp;1;957;5.85775
./Instances/CVRP/Golden_12.vrp;1;953;7.02876
./Instances/CVRP/Golden_12.vrp;1;952;8.19825
./Instances/CVRP/Golden_12.vrp;1;947;9.36756
./Instances/CVRP/Golden_12.vrp;1;941;10.5347
./Instances/CVRP/Golden_12.vrp;1;938;11.7092
./Instances/CVRP/Golden_12.vrp;1;937;12.8762
./Instances/CVRP/Golden_12.vrp;1;937;14.0575
./Instances/CVRP/Golden_12.vrp;1;933;15.2232
./Instances/CVRP/Golden_12.vrp;1;932;16.3861
./Instances/CVRP/Golden_12.vrp;1;932;17.5515
./Instances/CVRP/Golden_12.vrp;1;932;18.7287
./Instances/CVRP/Golden_12.vrp;1;932;19.9009
./Instances/CVRP/Golden_12.vrp;1;932;21.0606
./Instances/CVRP/Golden_12.vrp;1;932;22.2455
./Instances/CVRP/Golden_12.vrp;1;931;23.4085
./Instances/CVRP/Golden_12.vrp;1;931;24.5757
./Instances/CVRP/Golden_12.vrp;1;929;25.7544
./Instances/CVRP/Golden_12.vrp;1;929;26.9192
./Instances/CVRP/Golden_12.vrp;1;929;28.0869
./Instances/CVRP/Golden_12.vrp;1;928;29.2558
./Instances/CVRP/Golden_12.vrp;1;927;30.4235
./Instances/CVRP/Golden_12.vrp;1;927;31.5948
./Instances/CVRP/Golden_12.vrp;1;926;32.7626
./Instances/CVRP/Golden_12.vrp;1;926;33.9451
./Instances/CVRP/Golden_12.vrp;1;926;35.1075
./Instances/CVRP/Golden_12.vrp;1;926;36.272
./Instances/CVRP/Golden_12.vrp;1;926;37.457
./Instances/CVRP/Golden_12.vrp;1;926;38.6139
./Instances/CVRP/Golden_12.vrp;1;926;39.8009
./Instances/CVRP/Golden_12.vrp;1;926;40.9681
./Instances/CVRP/Golden_12.vrp;1;926;42.1344
./Instances/CVRP/Golden_12.vrp;1;926;43.3003
./Instances/CVRP/Golden_12.vrp;1;926;44.4641
./Instances/CVRP/Golden_12.vrp;1;925;45.6444
./Instances/CVRP/Golden_12.vrp;1;923;46.808
./Instances/CVRP/Golden_12.vrp;1;922;47.9802
./Instances/CVRP/Golden_12.vrp;1;920;49.1405
./Instances/CVRP/Golden_12.vrp;1;920;50.3139
./Instances/CVRP/Golden_12.vrp;1;920;51.4841
./Instances/CVRP/Golden_12.vrp;1;920;52.6548
./Instances/CVRP/Golden_12.vrp;1;920;53.8372
./Instances/CVRP/Golden_12.vrp;1;920;55.0175
./Instances/CVRP/Golden_12.vrp;1;920;56.1705
./Instances/CVRP/Golden_12.vrp;1;920;57.3442
