Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n351-k40.vrp;2;27015;0.866614
./Instances/CVRP/X-n351-k40.vrp;2;26565;1.70676
./Instances/CVRP/X-n351-k40.vrp;2;26422;2.55383
./Instances/CVRP/X-n351-k40.vrp;2;26277;3.40985
./Instances/CVRP/X-n351-k40.vrp;2;26233;4.25566
./Instances/CVRP/X-n351-k40.vrp;2;26225;5.11179
./Instances/CVRP/X-n351-k40.vrp;2;26212;5.96168
./Instances/CVRP/X-n351-k40.vrp;2;26198;6.80684
./Instances/CVRP/X-n351-k40.vrp;2;26150;7.65547
./Instances/CVRP/X-n351-k40.vrp;2;26105;8.5033
./Instances/CVRP/X-n351-k40.vrp;2;26082;9.36378
./Instances/CVRP/X-n351-k40.vrp;2;26044;10.2013
./Instances/CVRP/X-n351-k40.vrp;2;26041;11.0581
./Instances/CVRP/X-n351-k40.vrp;2;26033;11.9056
./Instances/CVRP/X-n351-k40.vrp;2;26028;12.7658
./Instances/CVRP/X-n351-k40.vrp;2;26027;13.6007
./Instances/CVRP/X-n351-k40.vrp;2;26025;14.4536
./Instances/CVRP/X-n351-k40.vrp;2;26024;15.3034
./Instances/CVRP/X-n351-k40.vrp;2;26015;16.1543
./Instances/CVRP/X-n351-k40.vrp;2;26013;17.0081
./Instances/CVRP/X-n351-k40.vrp;2;26009;17.8594
./Instances/CVRP/X-n351-k40.vrp;2;26004;18.7083
./Instances/CVRP/X-n351-k40.vrp;2;25998;19.5521
./Instances/CVRP/X-n351-k40.vrp;2;25997;20.41
./Instances/CVRP/X-n351-k40.vrp;2;25993;21.2605
./Instances/CVRP/X-n351-k40.vrp;2;25991;22.1152
./Instances/CVRP/X-n351-k40.vrp;2;25991;22.9607
./Instances/CVRP/X-n351-k40.vrp;2;25990;23.8273
./Instances/CVRP/X-n351-k40.vrp;2;25990;24.6565
./Instances/CVRP/X-n351-k40.vrp;2;25990;25.5038
./Instances/CVRP/X-n351-k40.vrp;2;25990;26.3563
./Instances/CVRP/X-n351-k40.vrp;2;25990;27.2059
./Instances/CVRP/X-n351-k40.vrp;2;25990;28.0575
./Instances/CVRP/X-n351-k40.vrp;2;25990;28.9116
./Instances/CVRP/X-n351-k40.vrp;2;25988;29.7585
./Instances/CVRP/X-n351-k40.vrp;2;25988;30.6009
./Instances/CVRP/X-n351-k40.vrp;2;25988;31.4548
./Instances/CVRP/X-n351-k40.vrp;2;25988;32.3074
./Instances/CVRP/X-n351-k40.vrp;2;25988;33.1598
./Instances/CVRP/X-n351-k40.vrp;2;25988;34.0003
./Instances/CVRP/X-n351-k40.vrp;2;25988;34.8562
./Instances/CVRP/X-n351-k40.vrp;2;25988;35.7072
./Instances/CVRP/X-n351-k40.vrp;2;25988;36.5522
./Instances/CVRP/X-n351-k40.vrp;2;25983;37.4099
./Instances/CVRP/X-n351-k40.vrp;2;25983;38.2505
./Instances/CVRP/X-n351-k40.vrp;2;25983;39.1073
./Instances/CVRP/X-n351-k40.vrp;2;25978;39.9644
./Instances/CVRP/X-n351-k40.vrp;2;25978;40.8059
./Instances/CVRP/X-n351-k40.vrp;2;25978;41.6542
./Instances/CVRP/X-n351-k40.vrp;2;25978;42.503
./Instances/CVRP/X-n351-k40.vrp;2;25978;43.3536
./Instances/CVRP/X-n351-k40.vrp;2;25978;44.2101
./Instances/CVRP/X-n351-k40.vrp;2;25978;45.0534
./Instances/CVRP/X-n351-k40.vrp;2;25978;45.9049
./Instances/CVRP/X-n351-k40.vrp;2;25978;46.76
./Instances/CVRP/X-n351-k40.vrp;2;25978;47.6039
./Instances/CVRP/X-n351-k40.vrp;2;25978;48.4574
./Instances/CVRP/X-n351-k40.vrp;2;25978;49.3123
./Instances/CVRP/X-n351-k40.vrp;2;25978;50.1558
./Instances/CVRP/X-n351-k40.vrp;2;25978;51.0028
./Instances/CVRP/X-n351-k40.vrp;2;25978;51.8504
./Instances/CVRP/X-n351-k40.vrp;2;25978;52.7002
./Instances/CVRP/X-n351-k40.vrp;2;25978;53.5536
./Instances/CVRP/X-n351-k40.vrp;2;25978;54.4133
./Instances/CVRP/X-n351-k40.vrp;2;25978;55.2536
./Instances/CVRP/X-n351-k40.vrp;2;25978;56.1066
./Instances/CVRP/X-n351-k40.vrp;2;25978;56.9589
./Instances/CVRP/X-n351-k40.vrp;2;25976;57.8126
./Instances/CVRP/X-n351-k40.vrp;2;25976;58.6555
./Instances/CVRP/X-n351-k40.vrp;2;25976;59.5046
./Instances/CVRP/X-n351-k40.vrp;2;25976;60.3552
./Instances/CVRP/X-n351-k40.vrp;2;25976;61.2115
./Instances/CVRP/X-n351-k40.vrp;2;25976;62.0603
./Instances/CVRP/X-n351-k40.vrp;2;25976;62.9078
./Instances/CVRP/X-n351-k40.vrp;2;25976;63.7531
./Instances/CVRP/X-n351-k40.vrp;2;25976;64.6049
./Instances/CVRP/X-n351-k40.vrp;2;25976;65.4505
./Instances/CVRP/X-n351-k40.vrp;2;25976;66.3052
./Instances/CVRP/X-n351-k40.vrp;2;25976;67.163
./Instances/CVRP/X-n351-k40.vrp;2;25976;68.0089
./Instances/CVRP/X-n351-k40.vrp;2;25976;68.8556
./Instances/CVRP/X-n351-k40.vrp;2;25976;69.7027
./Instances/CVRP/X-n351-k40.vrp;2;25976;70.5532
./Instances/CVRP/X-n351-k40.vrp;2;25976;71.4079
./Instances/CVRP/X-n351-k40.vrp;2;25976;72.2642
./Instances/CVRP/X-n351-k40.vrp;2;25976;73.1153
./Instances/CVRP/X-n351-k40.vrp;2;25974;73.9552
./Instances/CVRP/X-n351-k40.vrp;2;25974;74.8023
./Instances/CVRP/X-n351-k40.vrp;2;25974;75.6599
./Instances/CVRP/X-n351-k40.vrp;2;25974;76.5006
./Instances/CVRP/X-n351-k40.vrp;2;25974;77.3585
./Instances/CVRP/X-n351-k40.vrp;2;25974;78.2023
./Instances/CVRP/X-n351-k40.vrp;2;25974;79.0506
./Instances/CVRP/X-n351-k40.vrp;2;25974;79.906
./Instances/CVRP/X-n351-k40.vrp;2;25974;80.7629
./Instances/CVRP/X-n351-k40.vrp;2;25974;81.6088
./Instances/CVRP/X-n351-k40.vrp;2;25974;82.461
./Instances/CVRP/X-n351-k40.vrp;2;25974;83.303
./Instances/CVRP/X-n351-k40.vrp;2;25974;84.174
