Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n139-k10.vrp;3;13682;0.341837
./Instances/CVRP/X-n139-k10.vrp;3;13642;0.682363
./Instances/CVRP/X-n139-k10.vrp;3;13633;1.02052
./Instances/CVRP/X-n139-k10.vrp;3;13590;1.36074
./Instances/CVRP/X-n139-k10.vrp;3;13590;1.70088
./Instances/CVRP/X-n139-k10.vrp;3;13590;2.04055
./Instances/CVRP/X-n139-k10.vrp;3;13590;2.38176
./Instances/CVRP/X-n139-k10.vrp;3;13590;2.72017
./Instances/CVRP/X-n139-k10.vrp;3;13590;3.06194
./Instances/CVRP/X-n139-k10.vrp;3;13590;3.40043
./Instances/CVRP/X-n139-k10.vrp;3;13590;3.74158
./Instances/CVRP/X-n139-k10.vrp;3;13590;4.08092
./Instances/CVRP/X-n139-k10.vrp;3;13590;4.4224
./Instances/CVRP/X-n139-k10.vrp;3;13590;4.7611
./Instances/CVRP/X-n139-k10.vrp;3;13590;5.10101
./Instances/CVRP/X-n139-k10.vrp;3;13590;5.44153
./Instances/CVRP/X-n139-k10.vrp;3;13590;5.78
./Instances/CVRP/X-n139-k10.vrp;3;13590;6.12211
./Instances/CVRP/X-n139-k10.vrp;3;13590;6.46009
./Instances/CVRP/X-n139-k10.vrp;3;13590;6.80015
./Instances/CVRP/X-n139-k10.vrp;3;13590;7.14077
./Instances/CVRP/X-n139-k10.vrp;3;13590;7.48041
./Instances/CVRP/X-n139-k10.vrp;3;13590;7.82133
./Instances/CVRP/X-n139-k10.vrp;3;13590;8.16196
./Instances/CVRP/X-n139-k10.vrp;3;13590;8.5008
./Instances/CVRP/X-n139-k10.vrp;3;13590;8.8414
./Instances/CVRP/X-n139-k10.vrp;3;13590;9.18021
./Instances/CVRP/X-n139-k10.vrp;3;13590;9.52215
./Instances/CVRP/X-n139-k10.vrp;3;13590;9.86223
./Instances/CVRP/X-n139-k10.vrp;3;13590;10.2028
./Instances/CVRP/X-n139-k10.vrp;3;13590;10.5414
./Instances/CVRP/X-n139-k10.vrp;3;13590;10.8802
./Instances/CVRP/X-n139-k10.vrp;3;13590;11.2209
./Instances/CVRP/X-n139-k10.vrp;3;13590;11.5602
./Instances/CVRP/X-n139-k10.vrp;3;13590;11.9019
./Instances/CVRP/X-n139-k10.vrp;3;13590;12.2423
./Instances/CVRP/X-n139-k10.vrp;3;13590;12.5809
./Instances/CVRP/X-n139-k10.vrp;3;13590;12.9214
./Instances/CVRP/X-n139-k10.vrp;3;13590;13.2605
./Instances/CVRP/X-n139-k10.vrp;3;13590;13.601
./Instances/CVRP/X-n139-k10.vrp;3;13590;13.9417
./Instances/CVRP/X-n139-k10.vrp;3;13590;14.2805
./Instances/CVRP/X-n139-k10.vrp;3;13590;14.6232
./Instances/CVRP/X-n139-k10.vrp;3;13590;14.9604
./Instances/CVRP/X-n139-k10.vrp;3;13590;15.3009
./Instances/CVRP/X-n139-k10.vrp;3;13590;15.6431
./Instances/CVRP/X-n139-k10.vrp;3;13590;15.9805
./Instances/CVRP/X-n139-k10.vrp;3;13590;16.3225
./Instances/CVRP/X-n139-k10.vrp;3;13590;16.6613
./Instances/CVRP/X-n139-k10.vrp;3;13590;17
./Instances/CVRP/X-n139-k10.vrp;3;13590;17.341
./Instances/CVRP/X-n139-k10.vrp;3;13590;17.68
./Instances/CVRP/X-n139-k10.vrp;3;13590;18.0221
./Instances/CVRP/X-n139-k10.vrp;3;13590;18.3604
./Instances/CVRP/X-n139-k10.vrp;3;13590;18.7003
./Instances/CVRP/X-n139-k10.vrp;3;13590;19.0409
./Instances/CVRP/X-n139-k10.vrp;3;13590;19.3824
