Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT10.vrp;4;1395;0.488695
./Instances/CVRP/CMT10.vrp;4;1388;0.961936
./Instances/CVRP/CMT10.vrp;4;1382;1.44879
./Instances/CVRP/CMT10.vrp;4;1379;1.92329
./Instances/CVRP/CMT10.vrp;4;1379;2.40487
./Instances/CVRP/CMT10.vrp;4;1379;2.88647
./Instances/CVRP/CMT10.vrp;4;1378;3.36364
./Instances/CVRP/CMT10.vrp;4;1378;3.84322
./Instances/CVRP/CMT10.vrp;4;1378;4.32656
./Instances/CVRP/CMT10.vrp;4;1378;4.80448
./Instances/CVRP/CMT10.vrp;4;1378;5.28036
./Instances/CVRP/CMT10.vrp;4;1378;5.77528
./Instances/CVRP/CMT10.vrp;4;1378;6.25324
./Instances/CVRP/CMT10.vrp;4;1378;6.72311
./Instances/CVRP/CMT10.vrp;4;1378;7.20356
./Instances/CVRP/CMT10.vrp;4;1378;7.6851
./Instances/CVRP/CMT10.vrp;4;1378;8.16966
./Instances/CVRP/CMT10.vrp;4;1378;8.64569
./Instances/CVRP/CMT10.vrp;4;1378;9.1288
./Instances/CVRP/CMT10.vrp;4;1378;9.60432
./Instances/CVRP/CMT10.vrp;4;1378;10.082
./Instances/CVRP/CMT10.vrp;4;1378;10.5625
./Instances/CVRP/CMT10.vrp;4;1378;11.0455
./Instances/CVRP/CMT10.vrp;4;1378;11.5225
./Instances/CVRP/CMT10.vrp;4;1378;12.0045
./Instances/CVRP/CMT10.vrp;4;1378;12.4876
./Instances/CVRP/CMT10.vrp;4;1378;12.9635
./Instances/CVRP/CMT10.vrp;4;1378;13.4598
./Instances/CVRP/CMT10.vrp;4;1378;13.922
./Instances/CVRP/CMT10.vrp;4;1378;14.4065
./Instances/CVRP/CMT10.vrp;4;1378;14.8867
./Instances/CVRP/CMT10.vrp;4;1377;15.3604
./Instances/CVRP/CMT10.vrp;4;1377;15.844
./Instances/CVRP/CMT10.vrp;4;1377;16.3274
./Instances/CVRP/CMT10.vrp;4;1377;16.8093
