Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_8.vrp;5;12023;1.2068
./Instances/CVRP/Golden_8.vrp;5;11977;2.12241
./Instances/CVRP/Golden_8.vrp;5;11917;3.18509
./Instances/CVRP/Golden_8.vrp;5;11857;4.24196
./Instances/CVRP/Golden_8.vrp;5;11836;5.30688
./Instances/CVRP/Golden_8.vrp;5;11777;6.36388
./Instances/CVRP/Golden_8.vrp;5;11777;7.42836
./Instances/CVRP/Golden_8.vrp;5;11752;8.49028
./Instances/CVRP/Golden_8.vrp;5;11739;9.54018
./Instances/CVRP/Golden_8.vrp;5;11731;10.6067
./Instances/CVRP/Golden_8.vrp;5;11726;11.6688
./Instances/CVRP/Golden_8.vrp;5;11708;12.7225
./Instances/CVRP/Golden_8.vrp;5;11708;13.785
./Instances/CVRP/Golden_8.vrp;5;11708;14.8489
./Instances/CVRP/Golden_8.vrp;5;11706;15.9109
./Instances/CVRP/Golden_8.vrp;5;11698;16.9623
./Instances/CVRP/Golden_8.vrp;5;11685;18.0244
./Instances/CVRP/Golden_8.vrp;5;11678;19.0828
./Instances/CVRP/Golden_8.vrp;5;11678;20.1445
./Instances/CVRP/Golden_8.vrp;5;11669;21.214
./Instances/CVRP/Golden_8.vrp;5;11669;22.2626
./Instances/CVRP/Golden_8.vrp;5;11669;23.3259
./Instances/CVRP/Golden_8.vrp;5;11669;24.384
./Instances/CVRP/Golden_8.vrp;5;11669;25.446
./Instances/CVRP/Golden_8.vrp;5;11669;26.5037
./Instances/CVRP/Golden_8.vrp;5;11669;27.5643
./Instances/CVRP/Golden_8.vrp;5;11669;28.6236
./Instances/CVRP/Golden_8.vrp;5;11669;29.689
./Instances/CVRP/Golden_8.vrp;5;11669;30.7442
./Instances/CVRP/Golden_8.vrp;5;11669;31.8006
./Instances/CVRP/Golden_8.vrp;5;11669;32.8618
./Instances/CVRP/Golden_8.vrp;5;11669;33.9243
./Instances/CVRP/Golden_8.vrp;5;11669;34.9852
./Instances/CVRP/Golden_8.vrp;5;11669;36.0434
./Instances/CVRP/Golden_8.vrp;5;11669;37.1019
./Instances/CVRP/Golden_8.vrp;5;11669;38.1623
./Instances/CVRP/Golden_8.vrp;5;11669;39.2245
./Instances/CVRP/Golden_8.vrp;5;11669;40.2802
./Instances/CVRP/Golden_8.vrp;5;11669;41.3457
./Instances/CVRP/Golden_8.vrp;5;11669;42.4019
./Instances/CVRP/Golden_8.vrp;5;11669;43.4683
./Instances/CVRP/Golden_8.vrp;5;11669;44.5218
./Instances/CVRP/Golden_8.vrp;5;11669;45.587
./Instances/CVRP/Golden_8.vrp;5;11669;46.6467
./Instances/CVRP/Golden_8.vrp;5;11669;47.7109
./Instances/CVRP/Golden_8.vrp;5;11669;48.7611
./Instances/CVRP/Golden_8.vrp;5;11669;49.8243
./Instances/CVRP/Golden_8.vrp;5;11669;50.893
./Instances/CVRP/Golden_8.vrp;5;11669;51.9434
./Instances/CVRP/Golden_8.vrp;5;11669;53.0058
./Instances/CVRP/Golden_8.vrp;5;11669;54.0602
./Instances/CVRP/Golden_8.vrp;5;11669;55.1283
./Instances/CVRP/Golden_8.vrp;5;11669;56.1801
./Instances/CVRP/Golden_8.vrp;5;11669;57.2438
./Instances/CVRP/Golden_8.vrp;5;11669;58.3021
./Instances/CVRP/Golden_8.vrp;5;11669;59.3665
./Instances/CVRP/Golden_8.vrp;5;11669;60.4254
./Instances/CVRP/Golden_8.vrp;5;11669;61.4814
./Instances/CVRP/Golden_8.vrp;5;11669;62.553
./Instances/CVRP/Golden_8.vrp;5;11669;63.6051
./Instances/CVRP/Golden_8.vrp;5;11669;64.6655
./Instances/CVRP/Golden_8.vrp;5;11669;65.7207
./Instances/CVRP/Golden_8.vrp;5;11669;66.7814
./Instances/CVRP/Golden_8.vrp;5;11669;67.8461
./Instances/CVRP/Golden_8.vrp;5;11669;68.9066
./Instances/CVRP/Golden_8.vrp;5;11669;69.964
./Instances/CVRP/Golden_8.vrp;5;11669;71.0251
./Instances/CVRP/Golden_8.vrp;5;11669;72.0825
./Instances/CVRP/Golden_8.vrp;5;11669;73.1424
./Instances/CVRP/Golden_8.vrp;5;11669;74.2065
./Instances/CVRP/Golden_8.vrp;5;11669;75.2654
./Instances/CVRP/Golden_8.vrp;5;11669;76.3281
./Instances/CVRP/Golden_8.vrp;5;11669;77.3837
./Instances/CVRP/Golden_8.vrp;5;11669;78.4462
./Instances/CVRP/Golden_8.vrp;5;11669;79.5081
