Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n157-k13.vrp;3;16948;0.382083
./Instances/CVRP/X-n157-k13.vrp;3;16898;0.763403
./Instances/CVRP/X-n157-k13.vrp;3;16891;1.14267
./Instances/CVRP/X-n157-k13.vrp;3;16890;1.52249
./Instances/CVRP/X-n157-k13.vrp;3;16879;1.90076
./Instances/CVRP/X-n157-k13.vrp;3;16879;2.2844
./Instances/CVRP/X-n157-k13.vrp;3;16877;2.66052
./Instances/CVRP/X-n157-k13.vrp;3;16876;3.04433
./Instances/CVRP/X-n157-k13.vrp;3;16876;3.42264
./Instances/CVRP/X-n157-k13.vrp;3;16876;3.80435
./Instances/CVRP/X-n157-k13.vrp;3;16876;4.18675
./Instances/CVRP/X-n157-k13.vrp;3;16876;4.56407
./Instances/CVRP/X-n157-k13.vrp;3;16876;4.94159
./Instances/CVRP/X-n157-k13.vrp;3;16876;5.32011
./Instances/CVRP/X-n157-k13.vrp;3;16876;5.70359
./Instances/CVRP/X-n157-k13.vrp;3;16876;6.08236
./Instances/CVRP/X-n157-k13.vrp;3;16876;6.4614
./Instances/CVRP/X-n157-k13.vrp;3;16876;6.8436
./Instances/CVRP/X-n157-k13.vrp;3;16876;7.22267
./Instances/CVRP/X-n157-k13.vrp;3;16876;7.6018
./Instances/CVRP/X-n157-k13.vrp;3;16876;7.9831
./Instances/CVRP/X-n157-k13.vrp;3;16876;8.3616
./Instances/CVRP/X-n157-k13.vrp;3;16876;8.74006
./Instances/CVRP/X-n157-k13.vrp;3;16876;9.12144
./Instances/CVRP/X-n157-k13.vrp;3;16876;9.50221
./Instances/CVRP/X-n157-k13.vrp;3;16876;9.8802
./Instances/CVRP/X-n157-k13.vrp;3;16876;10.2602
./Instances/CVRP/X-n157-k13.vrp;3;16876;10.6431
./Instances/CVRP/X-n157-k13.vrp;3;16876;11.0209
./Instances/CVRP/X-n157-k13.vrp;3;16876;11.4023
./Instances/CVRP/X-n157-k13.vrp;3;16876;11.7817
./Instances/CVRP/X-n157-k13.vrp;3;16876;12.1632
./Instances/CVRP/X-n157-k13.vrp;3;16876;12.5433
./Instances/CVRP/X-n157-k13.vrp;3;16876;12.9239
./Instances/CVRP/X-n157-k13.vrp;3;16876;13.3025
./Instances/CVRP/X-n157-k13.vrp;3;16876;13.6802
./Instances/CVRP/X-n157-k13.vrp;3;16876;14.062
./Instances/CVRP/X-n157-k13.vrp;3;16876;14.4425
./Instances/CVRP/X-n157-k13.vrp;3;16876;14.8232
./Instances/CVRP/X-n157-k13.vrp;3;16876;15.2045
./Instances/CVRP/X-n157-k13.vrp;3;16876;15.5805
./Instances/CVRP/X-n157-k13.vrp;3;16876;15.9647
./Instances/CVRP/X-n157-k13.vrp;3;16876;16.3403
./Instances/CVRP/X-n157-k13.vrp;3;16876;16.7246
./Instances/CVRP/X-n157-k13.vrp;3;16876;17.1009
./Instances/CVRP/X-n157-k13.vrp;3;16876;17.4807
./Instances/CVRP/X-n157-k13.vrp;3;16876;17.8613
./Instances/CVRP/X-n157-k13.vrp;3;16876;18.2415
./Instances/CVRP/X-n157-k13.vrp;3;16876;18.6228
./Instances/CVRP/X-n157-k13.vrp;3;16876;19.0004
./Instances/CVRP/X-n157-k13.vrp;3;16876;19.385
./Instances/CVRP/X-n157-k13.vrp;3;16876;19.7607
./Instances/CVRP/X-n157-k13.vrp;3;16876;20.1441
./Instances/CVRP/X-n157-k13.vrp;3;16876;20.5206
./Instances/CVRP/X-n157-k13.vrp;3;16876;20.9035
./Instances/CVRP/X-n157-k13.vrp;3;16876;21.2808
./Instances/CVRP/X-n157-k13.vrp;3;16876;21.6633
./Instances/CVRP/X-n157-k13.vrp;3;16876;22.0437
./Instances/CVRP/X-n157-k13.vrp;3;16876;22.4201
./Instances/CVRP/X-n157-k13.vrp;3;16876;22.8006
./Instances/CVRP/X-n157-k13.vrp;3;16876;23.1821
./Instances/CVRP/X-n157-k13.vrp;3;16876;23.5625
./Instances/CVRP/X-n157-k13.vrp;3;16876;23.9442
./Instances/CVRP/X-n157-k13.vrp;3;16876;24.3244
./Instances/CVRP/X-n157-k13.vrp;3;16876;24.7025
./Instances/CVRP/X-n157-k13.vrp;3;16876;25.0835
./Instances/CVRP/X-n157-k13.vrp;3;16876;25.4607
./Instances/CVRP/X-n157-k13.vrp;3;16876;25.844
./Instances/CVRP/X-n157-k13.vrp;3;16876;26.2211
./Instances/CVRP/X-n157-k13.vrp;3;16876;26.6034
./Instances/CVRP/X-n157-k13.vrp;3;16876;26.9806
./Instances/CVRP/X-n157-k13.vrp;3;16876;27.3619
./Instances/CVRP/X-n157-k13.vrp;3;16876;27.7438
./Instances/CVRP/X-n157-k13.vrp;3;16876;28.1229
./Instances/CVRP/X-n157-k13.vrp;3;16876;28.5035
./Instances/CVRP/X-n157-k13.vrp;3;16876;28.8824
./Instances/CVRP/X-n157-k13.vrp;3;16876;29.2609
./Instances/CVRP/X-n157-k13.vrp;3;16876;29.6424
./Instances/CVRP/X-n157-k13.vrp;3;16876;30.0212
./Instances/CVRP/X-n157-k13.vrp;3;16876;30.4034
./Instances/CVRP/X-n157-k13.vrp;3;16876;30.7813
./Instances/CVRP/X-n157-k13.vrp;3;16876;31.1618
./Instances/CVRP/X-n157-k13.vrp;3;16876;31.5425
./Instances/CVRP/X-n157-k13.vrp;3;16876;31.9229
./Instances/CVRP/X-n157-k13.vrp;3;16876;32.3042
./Instances/CVRP/X-n157-k13.vrp;3;16876;32.6843
./Instances/CVRP/X-n157-k13.vrp;3;16876;33.0613
./Instances/CVRP/X-n157-k13.vrp;3;16876;33.4442
./Instances/CVRP/X-n157-k13.vrp;3;16876;33.8242
./Instances/CVRP/X-n157-k13.vrp;3;16876;34.2047
./Instances/CVRP/X-n157-k13.vrp;3;16876;34.5829
./Instances/CVRP/X-n157-k13.vrp;3;16876;34.9607
./Instances/CVRP/X-n157-k13.vrp;3;16876;35.3439
./Instances/CVRP/X-n157-k13.vrp;3;16876;35.7242
./Instances/CVRP/X-n157-k13.vrp;3;16876;36.1029
./Instances/CVRP/X-n157-k13.vrp;3;16876;36.4825
./Instances/CVRP/X-n157-k13.vrp;3;16876;36.8623
./Instances/CVRP/X-n157-k13.vrp;3;16876;37.2411
./Instances/CVRP/X-n157-k13.vrp;3;16876;37.624
./Instances/CVRP/X-n157-k13.vrp;3;16876;38.0033
