Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT6.vrp;2;548;0.130663
./Instances/CVRP/CMT6.vrp;2;548;0.260191
./Instances/CVRP/CMT6.vrp;2;548;0.390667
./Instances/CVRP/CMT6.vrp;2;548;0.520266
./Instances/CVRP/CMT6.vrp;2;548;0.650814
./Instances/CVRP/CMT6.vrp;2;548;0.780132
./Instances/CVRP/CMT6.vrp;2;548;0.910829
./Instances/CVRP/CMT6.vrp;2;548;1.04091
./Instances/CVRP/CMT6.vrp;2;548;1.17098
./Instances/CVRP/CMT6.vrp;2;548;1.30175
./Instances/CVRP/CMT6.vrp;2;548;1.43081
./Instances/CVRP/CMT6.vrp;2;548;1.56025
./Instances/CVRP/CMT6.vrp;2;548;1.69088
./Instances/CVRP/CMT6.vrp;2;548;1.82012
./Instances/CVRP/CMT6.vrp;2;548;1.95131
./Instances/CVRP/CMT6.vrp;2;548;2.08035
./Instances/CVRP/CMT6.vrp;2;548;2.21051
./Instances/CVRP/CMT6.vrp;2;548;2.34009
./Instances/CVRP/CMT6.vrp;2;548;2.47005
./Instances/CVRP/CMT6.vrp;2;548;2.6001
./Instances/CVRP/CMT6.vrp;2;548;2.73047
./Instances/CVRP/CMT6.vrp;2;548;2.86017
./Instances/CVRP/CMT6.vrp;2;548;2.99057
./Instances/CVRP/CMT6.vrp;2;548;3.12075
./Instances/CVRP/CMT6.vrp;2;548;3.2507
./Instances/CVRP/CMT6.vrp;2;548;3.38188
./Instances/CVRP/CMT6.vrp;2;548;3.51048
./Instances/CVRP/CMT6.vrp;2;548;3.64165
./Instances/CVRP/CMT6.vrp;2;548;3.77105
./Instances/CVRP/CMT6.vrp;2;548;3.90067
./Instances/CVRP/CMT6.vrp;2;548;4.03043
./Instances/CVRP/CMT6.vrp;2;548;4.1609
./Instances/CVRP/CMT6.vrp;2;548;4.29061
./Instances/CVRP/CMT6.vrp;2;548;4.42018
./Instances/CVRP/CMT6.vrp;2;548;4.5515
./Instances/CVRP/CMT6.vrp;2;548;4.68035
./Instances/CVRP/CMT6.vrp;2;548;4.8106
./Instances/CVRP/CMT6.vrp;2;548;4.94051
./Instances/CVRP/CMT6.vrp;2;548;5.07077
./Instances/CVRP/CMT6.vrp;2;548;5.20016
./Instances/CVRP/CMT6.vrp;2;548;5.33064
./Instances/CVRP/CMT6.vrp;2;548;5.46044
./Instances/CVRP/CMT6.vrp;2;548;5.59066
./Instances/CVRP/CMT6.vrp;2;548;5.72019
./Instances/CVRP/CMT6.vrp;2;548;5.85068
./Instances/CVRP/CMT6.vrp;2;548;5.98056
./Instances/CVRP/CMT6.vrp;2;548;6.11114
./Instances/CVRP/CMT6.vrp;2;548;6.24045
./Instances/CVRP/CMT6.vrp;2;548;6.37009
./Instances/CVRP/CMT6.vrp;2;548;6.50052
./Instances/CVRP/CMT6.vrp;2;548;6.63027
./Instances/CVRP/CMT6.vrp;2;548;6.76169
./Instances/CVRP/CMT6.vrp;2;548;6.891
./Instances/CVRP/CMT6.vrp;2;548;7.02042
./Instances/CVRP/CMT6.vrp;2;548;7.15055
./Instances/CVRP/CMT6.vrp;2;548;7.28077
./Instances/CVRP/CMT6.vrp;2;548;7.41004
./Instances/CVRP/CMT6.vrp;2;548;7.54034
./Instances/CVRP/CMT6.vrp;2;548;7.67042
./Instances/CVRP/CMT6.vrp;2;548;7.80081
