Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n251-k28.vrp;4;39627;0.611568
./Instances/CVRP/X-n251-k28.vrp;4;39317;1.22095
./Instances/CVRP/X-n251-k28.vrp;4;39261;1.83143
./Instances/CVRP/X-n251-k28.vrp;4;39261;2.44029
./Instances/CVRP/X-n251-k28.vrp;4;39189;3.05209
./Instances/CVRP/X-n251-k28.vrp;4;39189;3.66248
./Instances/CVRP/X-n251-k28.vrp;4;39183;4.27406
./Instances/CVRP/X-n251-k28.vrp;4;39136;4.88279
./Instances/CVRP/X-n251-k28.vrp;4;39136;5.49218
./Instances/CVRP/X-n251-k28.vrp;4;39136;6.10214
./Instances/CVRP/X-n251-k28.vrp;4;39136;6.71173
./Instances/CVRP/X-n251-k28.vrp;4;39132;7.32041
./Instances/CVRP/X-n251-k28.vrp;4;39116;7.93351
./Instances/CVRP/X-n251-k28.vrp;4;39112;8.54089
./Instances/CVRP/X-n251-k28.vrp;4;39112;9.15044
./Instances/CVRP/X-n251-k28.vrp;4;39112;9.76041
./Instances/CVRP/X-n251-k28.vrp;4;39112;10.3719
./Instances/CVRP/X-n251-k28.vrp;4;39112;10.9805
./Instances/CVRP/X-n251-k28.vrp;4;39105;11.5902
./Instances/CVRP/X-n251-k28.vrp;4;39105;12.2015
./Instances/CVRP/X-n251-k28.vrp;4;39105;12.8103
./Instances/CVRP/X-n251-k28.vrp;4;39105;13.4224
./Instances/CVRP/X-n251-k28.vrp;4;39105;14.0311
./Instances/CVRP/X-n251-k28.vrp;4;39105;14.6415
./Instances/CVRP/X-n251-k28.vrp;4;39105;15.251
./Instances/CVRP/X-n251-k28.vrp;4;39105;15.8637
./Instances/CVRP/X-n251-k28.vrp;4;39101;16.4738
./Instances/CVRP/X-n251-k28.vrp;4;39101;17.0822
./Instances/CVRP/X-n251-k28.vrp;4;39081;17.6904
./Instances/CVRP/X-n251-k28.vrp;4;39081;18.3013
./Instances/CVRP/X-n251-k28.vrp;4;39081;18.9124
./Instances/CVRP/X-n251-k28.vrp;4;39031;19.5239
./Instances/CVRP/X-n251-k28.vrp;4;39018;20.1314
./Instances/CVRP/X-n251-k28.vrp;4;39018;20.7429
./Instances/CVRP/X-n251-k28.vrp;4;38967;21.3542
./Instances/CVRP/X-n251-k28.vrp;4;38967;21.9617
./Instances/CVRP/X-n251-k28.vrp;4;38967;22.5705
./Instances/CVRP/X-n251-k28.vrp;4;38967;23.1866
./Instances/CVRP/X-n251-k28.vrp;4;38967;23.7923
./Instances/CVRP/X-n251-k28.vrp;4;38925;24.4021
./Instances/CVRP/X-n251-k28.vrp;4;38925;25.012
./Instances/CVRP/X-n251-k28.vrp;4;38925;25.6228
./Instances/CVRP/X-n251-k28.vrp;4;38925;26.2342
./Instances/CVRP/X-n251-k28.vrp;4;38925;26.8439
./Instances/CVRP/X-n251-k28.vrp;4;38925;27.4508
