Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n331-k15.vrp;2;32301;1.06733
./Instances/CVRP/X-n331-k15.vrp;2;31676;1.60647
./Instances/CVRP/X-n331-k15.vrp;2;31519;2.40977
./Instances/CVRP/X-n331-k15.vrp;2;31423;3.20977
./Instances/CVRP/X-n331-k15.vrp;2;31366;4.00201
./Instances/CVRP/X-n331-k15.vrp;2;31366;4.80951
./Instances/CVRP/X-n331-k15.vrp;2;31362;5.61293
./Instances/CVRP/X-n331-k15.vrp;2;31343;6.41081
./Instances/CVRP/X-n331-k15.vrp;2;31319;7.2146
./Instances/CVRP/X-n331-k15.vrp;2;31252;8.00852
./Instances/CVRP/X-n331-k15.vrp;2;31252;8.8114
./Instances/CVRP/X-n331-k15.vrp;2;31252;9.60674
./Instances/CVRP/X-n331-k15.vrp;2;31252;10.41
./Instances/CVRP/X-n331-k15.vrp;2;31206;11.2183
./Instances/CVRP/X-n331-k15.vrp;2;31196;12.0156
./Instances/CVRP/X-n331-k15.vrp;2;31196;12.8052
./Instances/CVRP/X-n331-k15.vrp;2;31195;13.6075
./Instances/CVRP/X-n331-k15.vrp;2;31195;14.4108
./Instances/CVRP/X-n331-k15.vrp;2;31195;15.2105
./Instances/CVRP/X-n331-k15.vrp;2;31190;16.0004
./Instances/CVRP/X-n331-k15.vrp;2;31190;16.8066
./Instances/CVRP/X-n331-k15.vrp;2;31190;17.6096
./Instances/CVRP/X-n331-k15.vrp;2;31190;18.4161
./Instances/CVRP/X-n331-k15.vrp;2;31183;19.2142
./Instances/CVRP/X-n331-k15.vrp;2;31183;20.0054
./Instances/CVRP/X-n331-k15.vrp;2;31183;20.8156
./Instances/CVRP/X-n331-k15.vrp;2;31183;21.6057
./Instances/CVRP/X-n331-k15.vrp;2;31152;22.408
./Instances/CVRP/X-n331-k15.vrp;2;31152;23.2106
./Instances/CVRP/X-n331-k15.vrp;2;31152;24.0051
./Instances/CVRP/X-n331-k15.vrp;2;31126;24.8082
./Instances/CVRP/X-n331-k15.vrp;2;31126;25.6072
./Instances/CVRP/X-n331-k15.vrp;2;31126;26.4019
./Instances/CVRP/X-n331-k15.vrp;2;31110;27.2142
./Instances/CVRP/X-n331-k15.vrp;2;31110;28.0103
./Instances/CVRP/X-n331-k15.vrp;2;31107;28.8058
./Instances/CVRP/X-n331-k15.vrp;2;31107;29.6018
./Instances/CVRP/X-n331-k15.vrp;2;31107;30.411
./Instances/CVRP/X-n331-k15.vrp;2;31107;31.2159
./Instances/CVRP/X-n331-k15.vrp;2;31107;32.0137
./Instances/CVRP/X-n331-k15.vrp;2;31107;32.8173
./Instances/CVRP/X-n331-k15.vrp;2;31107;33.6126
./Instances/CVRP/X-n331-k15.vrp;2;31107;34.403
./Instances/CVRP/X-n331-k15.vrp;2;31107;35.2049
./Instances/CVRP/X-n331-k15.vrp;2;31107;36.0119
./Instances/CVRP/X-n331-k15.vrp;2;31107;36.814
./Instances/CVRP/X-n331-k15.vrp;2;31107;37.6012
./Instances/CVRP/X-n331-k15.vrp;2;31107;38.4101
./Instances/CVRP/X-n331-k15.vrp;2;31107;39.212
./Instances/CVRP/X-n331-k15.vrp;2;31107;40.0128
./Instances/CVRP/X-n331-k15.vrp;2;31107;40.8043
./Instances/CVRP/X-n331-k15.vrp;2;31107;41.6191
./Instances/CVRP/X-n331-k15.vrp;2;31107;42.4164
./Instances/CVRP/X-n331-k15.vrp;2;31107;43.2067
./Instances/CVRP/X-n331-k15.vrp;2;31107;44.0095
./Instances/CVRP/X-n331-k15.vrp;2;31107;44.8116
./Instances/CVRP/X-n331-k15.vrp;2;31107;45.6007
./Instances/CVRP/X-n331-k15.vrp;2;31107;46.4168
./Instances/CVRP/X-n331-k15.vrp;2;31107;47.2051
./Instances/CVRP/X-n331-k15.vrp;2;31107;48.0014
./Instances/CVRP/X-n331-k15.vrp;2;31107;48.8133
./Instances/CVRP/X-n331-k15.vrp;2;31107;49.6121
./Instances/CVRP/X-n331-k15.vrp;2;31105;50.4092
./Instances/CVRP/X-n331-k15.vrp;2;31105;51.2037
./Instances/CVRP/X-n331-k15.vrp;2;31105;52.0013
./Instances/CVRP/X-n331-k15.vrp;2;31105;52.8041
./Instances/CVRP/X-n331-k15.vrp;2;31105;53.6009
./Instances/CVRP/X-n331-k15.vrp;2;31105;54.4067
./Instances/CVRP/X-n331-k15.vrp;2;31105;55.2089
./Instances/CVRP/X-n331-k15.vrp;2;31103;56.0163
./Instances/CVRP/X-n331-k15.vrp;2;31103;56.8008
./Instances/CVRP/X-n331-k15.vrp;2;31103;57.6104
./Instances/CVRP/X-n331-k15.vrp;2;31103;58.4079
./Instances/CVRP/X-n331-k15.vrp;2;31103;59.2139
./Instances/CVRP/X-n331-k15.vrp;2;31103;60.0153
./Instances/CVRP/X-n331-k15.vrp;2;31103;60.8025
./Instances/CVRP/X-n331-k15.vrp;2;31103;61.6099
./Instances/CVRP/X-n331-k15.vrp;2;31103;62.4079
./Instances/CVRP/X-n331-k15.vrp;2;31103;63.2092
./Instances/CVRP/X-n331-k15.vrp;2;31103;64.0134
./Instances/CVRP/X-n331-k15.vrp;2;31103;64.8031
./Instances/CVRP/X-n331-k15.vrp;2;31103;65.619
./Instances/CVRP/X-n331-k15.vrp;2;31103;66.4217
./Instances/CVRP/X-n331-k15.vrp;2;31103;67.2124
./Instances/CVRP/X-n331-k15.vrp;2;31103;68.0014
./Instances/CVRP/X-n331-k15.vrp;2;31103;68.8037
./Instances/CVRP/X-n331-k15.vrp;2;31103;69.6062
./Instances/CVRP/X-n331-k15.vrp;2;31103;70.4069
./Instances/CVRP/X-n331-k15.vrp;2;31103;71.2087
./Instances/CVRP/X-n331-k15.vrp;2;31103;72.0137
./Instances/CVRP/X-n331-k15.vrp;2;31103;72.8096
./Instances/CVRP/X-n331-k15.vrp;2;31103;73.6067
./Instances/CVRP/X-n331-k15.vrp;2;31103;74.4205
./Instances/CVRP/X-n331-k15.vrp;2;31103;75.2071
./Instances/CVRP/X-n331-k15.vrp;2;31103;76.0086
./Instances/CVRP/X-n331-k15.vrp;2;31103;76.8089
./Instances/CVRP/X-n331-k15.vrp;2;31103;77.6151
./Instances/CVRP/X-n331-k15.vrp;2;31103;78.4054
./Instances/CVRP/X-n331-k15.vrp;2;31103;79.2132
./Instances/CVRP/X-n331-k15.vrp;2;31103;80.0035
