Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_15.vrp;5;1397;0.964552
./Instances/CVRP/Golden_15.vrp;5;1384;1.92273
./Instances/CVRP/Golden_15.vrp;5;1381;2.88035
./Instances/CVRP/Golden_15.vrp;5;1376;3.84251
./Instances/CVRP/Golden_15.vrp;5;1370;4.80052
./Instances/CVRP/Golden_15.vrp;5;1365;5.76152
./Instances/CVRP/Golden_15.vrp;5;1365;6.72563
./Instances/CVRP/Golden_15.vrp;5;1365;7.68623
./Instances/CVRP/Golden_15.vrp;5;1365;8.64198
./Instances/CVRP/Golden_15.vrp;5;1365;9.60156
./Instances/CVRP/Golden_15.vrp;5;1364;10.5624
./Instances/CVRP/Golden_15.vrp;5;1361;11.5239
./Instances/CVRP/Golden_15.vrp;5;1358;12.4814
./Instances/CVRP/Golden_15.vrp;5;1358;13.4435
./Instances/CVRP/Golden_15.vrp;5;1354;14.401
./Instances/CVRP/Golden_15.vrp;5;1354;15.361
./Instances/CVRP/Golden_15.vrp;5;1350;16.3211
./Instances/CVRP/Golden_15.vrp;5;1350;17.283
./Instances/CVRP/Golden_15.vrp;5;1347;18.242
./Instances/CVRP/Golden_15.vrp;5;1347;19.2018
./Instances/CVRP/Golden_15.vrp;5;1346;20.1603
./Instances/CVRP/Golden_15.vrp;5;1345;21.1248
./Instances/CVRP/Golden_15.vrp;5;1344;22.0826
./Instances/CVRP/Golden_15.vrp;5;1342;23.0439
./Instances/CVRP/Golden_15.vrp;5;1342;24.0048
./Instances/CVRP/Golden_15.vrp;5;1342;24.9621
./Instances/CVRP/Golden_15.vrp;5;1342;25.9203
./Instances/CVRP/Golden_15.vrp;5;1342;26.88
./Instances/CVRP/Golden_15.vrp;5;1342;27.8456
./Instances/CVRP/Golden_15.vrp;5;1342;28.804
./Instances/CVRP/Golden_15.vrp;5;1337;29.7629
./Instances/CVRP/Golden_15.vrp;5;1337;30.7215
./Instances/CVRP/Golden_15.vrp;5;1337;31.6825
./Instances/CVRP/Golden_15.vrp;5;1337;32.644
./Instances/CVRP/Golden_15.vrp;5;1337;33.6009
./Instances/CVRP/Golden_15.vrp;5;1337;34.5619
./Instances/CVRP/Golden_15.vrp;5;1337;35.5236
./Instances/CVRP/Golden_15.vrp;5;1337;36.482
./Instances/CVRP/Golden_15.vrp;5;1337;37.4453
./Instances/CVRP/Golden_15.vrp;5;1337;38.4018
./Instances/CVRP/Golden_15.vrp;5;1337;39.3619
./Instances/CVRP/Golden_15.vrp;5;1336;40.3205
./Instances/CVRP/Golden_15.vrp;5;1336;41.2828
./Instances/CVRP/Golden_15.vrp;5;1335;42.2427
./Instances/CVRP/Golden_15.vrp;5;1335;43.2029
./Instances/CVRP/Golden_15.vrp;5;1335;44.1616
./Instances/CVRP/Golden_15.vrp;5;1335;45.1233
./Instances/CVRP/Golden_15.vrp;5;1335;46.0839
./Instances/CVRP/Golden_15.vrp;5;1335;47.0415
./Instances/CVRP/Golden_15.vrp;5;1335;48.0001
./Instances/CVRP/Golden_15.vrp;5;1335;48.9635
./Instances/CVRP/Golden_15.vrp;5;1335;49.9201
./Instances/CVRP/Golden_15.vrp;5;1335;50.8831
./Instances/CVRP/Golden_15.vrp;5;1335;51.842
./Instances/CVRP/Golden_15.vrp;5;1335;52.8016
./Instances/CVRP/Golden_15.vrp;5;1335;53.7612
./Instances/CVRP/Golden_15.vrp;5;1335;54.7234
./Instances/CVRP/Golden_15.vrp;5;1335;55.6802
./Instances/CVRP/Golden_15.vrp;5;1335;56.644
./Instances/CVRP/Golden_15.vrp;5;1335;57.6006
./Instances/CVRP/Golden_15.vrp;5;1335;58.5643
./Instances/CVRP/Golden_15.vrp;5;1335;59.5225
./Instances/CVRP/Golden_15.vrp;5;1335;60.4805
./Instances/CVRP/Golden_15.vrp;5;1335;61.4416
./Instances/CVRP/Golden_15.vrp;5;1335;62.4032
./Instances/CVRP/Golden_15.vrp;5;1335;63.3622
./Instances/CVRP/Golden_15.vrp;5;1335;64.3215
./Instances/CVRP/Golden_15.vrp;5;1335;65.282
./Instances/CVRP/Golden_15.vrp;5;1334;66.2433
./Instances/CVRP/Golden_15.vrp;5;1334;67.2016
./Instances/CVRP/Golden_15.vrp;5;1334;68.162
./Instances/CVRP/Golden_15.vrp;5;1334;69.1236
./Instances/CVRP/Golden_15.vrp;5;1334;70.0815
./Instances/CVRP/Golden_15.vrp;5;1334;71.043
./Instances/CVRP/Golden_15.vrp;5;1334;72.0023
./Instances/CVRP/Golden_15.vrp;5;1334;72.9607
./Instances/CVRP/Golden_15.vrp;5;1334;73.9222
./Instances/CVRP/Golden_15.vrp;5;1334;74.881
./Instances/CVRP/Golden_15.vrp;5;1334;75.842
./Instances/CVRP/Golden_15.vrp;5;1334;76.8007
./Instances/CVRP/Golden_15.vrp;5;1334;77.7623
./Instances/CVRP/Golden_15.vrp;5;1334;78.7206
./Instances/CVRP/Golden_15.vrp;5;1334;79.6846
./Instances/CVRP/Golden_15.vrp;5;1334;80.6443
./Instances/CVRP/Golden_15.vrp;5;1334;81.6008
./Instances/CVRP/Golden_15.vrp;5;1334;82.5611
./Instances/CVRP/Golden_15.vrp;5;1334;83.5221
./Instances/CVRP/Golden_15.vrp;5;1334;84.4826
./Instances/CVRP/Golden_15.vrp;5;1334;85.4426
./Instances/CVRP/Golden_15.vrp;5;1334;86.4046
./Instances/CVRP/Golden_15.vrp;5;1334;87.3632
./Instances/CVRP/Golden_15.vrp;5;1334;88.3233
./Instances/CVRP/Golden_15.vrp;5;1334;89.2842
./Instances/CVRP/Golden_15.vrp;5;1334;90.244
./Instances/CVRP/Golden_15.vrp;5;1334;91.2007
./Instances/CVRP/Golden_15.vrp;5;1334;92.1634
./Instances/CVRP/Golden_15.vrp;5;1334;93.1219
./Instances/CVRP/Golden_15.vrp;5;1334;94.0827
./Instances/CVRP/Golden_15.vrp;5;1334;95.04
./Instances/CVRP/Golden_15.vrp;5;1334;96.0024
