Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n401-k29.vrp;3;68036;1.63814
./Instances/CVRP/X-n401-k29.vrp;3;68033;1.9446
./Instances/CVRP/X-n401-k29.vrp;3;67788;2.92414
./Instances/CVRP/X-n401-k29.vrp;3;67517;3.88125
./Instances/CVRP/X-n401-k29.vrp;3;67291;4.85949
./Instances/CVRP/X-n401-k29.vrp;3;67291;5.83475
./Instances/CVRP/X-n401-k29.vrp;3;67203;6.80127
./Instances/CVRP/X-n401-k29.vrp;3;67143;7.76911
./Instances/CVRP/X-n401-k29.vrp;3;67098;8.74641
./Instances/CVRP/X-n401-k29.vrp;3;67098;9.70117
./Instances/CVRP/X-n401-k29.vrp;3;67056;10.6725
./Instances/CVRP/X-n401-k29.vrp;3;66968;11.6434
./Instances/CVRP/X-n401-k29.vrp;3;66882;12.6195
./Instances/CVRP/X-n401-k29.vrp;3;66882;13.5826
./Instances/CVRP/X-n401-k29.vrp;3;66882;14.5529
./Instances/CVRP/X-n401-k29.vrp;3;66872;15.5255
./Instances/CVRP/X-n401-k29.vrp;3;66872;16.4926
./Instances/CVRP/X-n401-k29.vrp;3;66872;17.4659
./Instances/CVRP/X-n401-k29.vrp;3;66872;18.4346
./Instances/CVRP/X-n401-k29.vrp;3;66872;19.4027
./Instances/CVRP/X-n401-k29.vrp;3;66872;20.378
./Instances/CVRP/X-n401-k29.vrp;3;66849;21.3454
./Instances/CVRP/X-n401-k29.vrp;3;66849;22.3176
./Instances/CVRP/X-n401-k29.vrp;3;66849;23.2877
./Instances/CVRP/X-n401-k29.vrp;3;66807;24.2524
./Instances/CVRP/X-n401-k29.vrp;3;66807;25.2294
./Instances/CVRP/X-n401-k29.vrp;3;66807;26.1976
./Instances/CVRP/X-n401-k29.vrp;3;66784;27.1624
./Instances/CVRP/X-n401-k29.vrp;3;66690;28.1326
./Instances/CVRP/X-n401-k29.vrp;3;66690;29.1032
./Instances/CVRP/X-n401-k29.vrp;3;66690;30.0754
./Instances/CVRP/X-n401-k29.vrp;3;66647;31.0412
./Instances/CVRP/X-n401-k29.vrp;3;66647;32.0115
./Instances/CVRP/X-n401-k29.vrp;3;66647;32.9802
./Instances/CVRP/X-n401-k29.vrp;3;66647;33.9513
./Instances/CVRP/X-n401-k29.vrp;3;66647;34.925
