Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_4.vrp;1;14077;1.54882
./Instances/CVRP/Golden_4.vrp;1;13980;2.32487
./Instances/CVRP/Golden_4.vrp;1;13811;3.48494
./Instances/CVRP/Golden_4.vrp;1;13811;4.64791
./Instances/CVRP/Golden_4.vrp;1;13811;5.81159
./Instances/CVRP/Golden_4.vrp;1;13701;6.96728
./Instances/CVRP/Golden_4.vrp;1;13679;8.13522
./Instances/CVRP/Golden_4.vrp;1;13626;9.28955
./Instances/CVRP/Golden_4.vrp;1;13626;10.4455
./Instances/CVRP/Golden_4.vrp;1;13625;11.6049
./Instances/CVRP/Golden_4.vrp;1;13625;12.7671
./Instances/CVRP/Golden_4.vrp;1;13624;13.9246
./Instances/CVRP/Golden_4.vrp;1;13622;15.0974
./Instances/CVRP/Golden_4.vrp;1;13622;16.2509
./Instances/CVRP/Golden_4.vrp;1;13621;17.4064
./Instances/CVRP/Golden_4.vrp;1;13621;18.5727
./Instances/CVRP/Golden_4.vrp;1;13621;19.7208
./Instances/CVRP/Golden_4.vrp;1;13621;20.8813
./Instances/CVRP/Golden_4.vrp;1;13621;22.0416
./Instances/CVRP/Golden_4.vrp;1;13621;23.2031
./Instances/CVRP/Golden_4.vrp;1;13621;24.3616
./Instances/CVRP/Golden_4.vrp;1;13621;25.5239
./Instances/CVRP/Golden_4.vrp;1;13621;26.6887
./Instances/CVRP/Golden_4.vrp;1;13621;27.844
./Instances/CVRP/Golden_4.vrp;1;13621;29.004
./Instances/CVRP/Golden_4.vrp;1;13620;30.1607
./Instances/CVRP/Golden_4.vrp;1;13620;31.3223
./Instances/CVRP/Golden_4.vrp;1;13620;32.4819
./Instances/CVRP/Golden_4.vrp;1;13620;33.6459
./Instances/CVRP/Golden_4.vrp;1;13620;34.8068
./Instances/CVRP/Golden_4.vrp;1;13620;35.9691
./Instances/CVRP/Golden_4.vrp;1;13620;37.1311
./Instances/CVRP/Golden_4.vrp;1;13620;38.2839
./Instances/CVRP/Golden_4.vrp;1;13620;39.4459
./Instances/CVRP/Golden_4.vrp;1;13620;40.6039
./Instances/CVRP/Golden_4.vrp;1;13620;41.7733
./Instances/CVRP/Golden_4.vrp;1;13620;42.9206
./Instances/CVRP/Golden_4.vrp;1;13620;44.0803
./Instances/CVRP/Golden_4.vrp;1;13620;45.244
./Instances/CVRP/Golden_4.vrp;1;13620;46.4049
./Instances/CVRP/Golden_4.vrp;1;13620;47.5615
./Instances/CVRP/Golden_4.vrp;1;13620;48.7305
./Instances/CVRP/Golden_4.vrp;1;13620;49.8808
