Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n685-k75.vrp;5;70801;2.1467
./Instances/CVRP/X-n685-k75.vrp;5;69969;3.33253
./Instances/CVRP/X-n685-k75.vrp;5;69770;4.96312
./Instances/CVRP/X-n685-k75.vrp;5;69678;6.63734
./Instances/CVRP/X-n685-k75.vrp;5;69664;8.29282
./Instances/CVRP/X-n685-k75.vrp;5;69518;9.9148
./Instances/CVRP/X-n685-k75.vrp;5;69409;11.5978
./Instances/CVRP/X-n685-k75.vrp;5;69409;13.2407
./Instances/CVRP/X-n685-k75.vrp;5;69312;14.8721
./Instances/CVRP/X-n685-k75.vrp;5;69271;16.5174
./Instances/CVRP/X-n685-k75.vrp;5;69237;18.1549
./Instances/CVRP/X-n685-k75.vrp;5;69175;19.831
./Instances/CVRP/X-n685-k75.vrp;5;69137;21.4742
./Instances/CVRP/X-n685-k75.vrp;5;69077;23.1154
./Instances/CVRP/X-n685-k75.vrp;5;69036;24.7845
./Instances/CVRP/X-n685-k75.vrp;5;69036;26.4171
./Instances/CVRP/X-n685-k75.vrp;5;69028;28.0759
./Instances/CVRP/X-n685-k75.vrp;5;68986;29.7235
./Instances/CVRP/X-n685-k75.vrp;5;68986;31.3889
./Instances/CVRP/X-n685-k75.vrp;5;68961;33.0127
./Instances/CVRP/X-n685-k75.vrp;5;68903;34.6662
./Instances/CVRP/X-n685-k75.vrp;5;68879;36.3439
./Instances/CVRP/X-n685-k75.vrp;5;68879;37.9779
./Instances/CVRP/X-n685-k75.vrp;5;68878;39.6114
./Instances/CVRP/X-n685-k75.vrp;5;68784;41.2716
./Instances/CVRP/X-n685-k75.vrp;5;68784;42.913
./Instances/CVRP/X-n685-k75.vrp;5;68740;44.56
./Instances/CVRP/X-n685-k75.vrp;5;68703;46.2311
./Instances/CVRP/X-n685-k75.vrp;5;68696;47.8617
./Instances/CVRP/X-n685-k75.vrp;5;68695;49.5244
./Instances/CVRP/X-n685-k75.vrp;5;68659;51.1518
./Instances/CVRP/X-n685-k75.vrp;5;68621;52.82
./Instances/CVRP/X-n685-k75.vrp;5;68621;54.4822
./Instances/CVRP/X-n685-k75.vrp;5;68612;56.1206
./Instances/CVRP/X-n685-k75.vrp;5;68599;57.7934
./Instances/CVRP/X-n685-k75.vrp;5;68599;59.4386
./Instances/CVRP/X-n685-k75.vrp;5;68599;61.0684
./Instances/CVRP/X-n685-k75.vrp;5;68545;62.7417
./Instances/CVRP/X-n685-k75.vrp;5;68541;64.3743
./Instances/CVRP/X-n685-k75.vrp;5;68541;66.0227
./Instances/CVRP/X-n685-k75.vrp;5;68541;67.6577
./Instances/CVRP/X-n685-k75.vrp;5;68531;69.304
./Instances/CVRP/X-n685-k75.vrp;5;68521;70.9874
./Instances/CVRP/X-n685-k75.vrp;5;68518;72.6161
./Instances/CVRP/X-n685-k75.vrp;5;68510;74.2597
./Instances/CVRP/X-n685-k75.vrp;5;68510;75.9267
./Instances/CVRP/X-n685-k75.vrp;5;68510;77.5645
./Instances/CVRP/X-n685-k75.vrp;5;68510;79.236
./Instances/CVRP/X-n685-k75.vrp;5;68501;80.8606
./Instances/CVRP/X-n685-k75.vrp;5;68501;82.5077
