Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT11.vrp;3;1034;0.30018
./Instances/CVRP/CMT11.vrp;3;1034;0.602929
./Instances/CVRP/CMT11.vrp;3;1034;0.902063
./Instances/CVRP/CMT11.vrp;3;1034;1.2007
./Instances/CVRP/CMT11.vrp;3;1034;1.50209
./Instances/CVRP/CMT11.vrp;3;1034;1.80326
./Instances/CVRP/CMT11.vrp;3;1034;2.10375
./Instances/CVRP/CMT11.vrp;3;1034;2.40165
./Instances/CVRP/CMT11.vrp;3;1034;2.70121
./Instances/CVRP/CMT11.vrp;3;1034;3.00311
./Instances/CVRP/CMT11.vrp;3;1034;3.30098
./Instances/CVRP/CMT11.vrp;3;1034;3.60198
./Instances/CVRP/CMT11.vrp;3;1034;3.9036
./Instances/CVRP/CMT11.vrp;3;1034;4.20265
./Instances/CVRP/CMT11.vrp;3;1034;4.50349
./Instances/CVRP/CMT11.vrp;3;1034;4.80231
./Instances/CVRP/CMT11.vrp;3;1034;5.10253
./Instances/CVRP/CMT11.vrp;3;1034;5.40148
./Instances/CVRP/CMT11.vrp;3;1034;5.7021
./Instances/CVRP/CMT11.vrp;3;1034;6.00243
./Instances/CVRP/CMT11.vrp;3;1034;6.30431
./Instances/CVRP/CMT11.vrp;3;1034;6.60257
./Instances/CVRP/CMT11.vrp;3;1034;6.90369
./Instances/CVRP/CMT11.vrp;3;1034;7.20129
./Instances/CVRP/CMT11.vrp;3;1034;7.50277
./Instances/CVRP/CMT11.vrp;3;1034;7.80323
./Instances/CVRP/CMT11.vrp;3;1034;8.10054
./Instances/CVRP/CMT11.vrp;3;1034;8.40153
./Instances/CVRP/CMT11.vrp;3;1034;8.70206
./Instances/CVRP/CMT11.vrp;3;1034;9.00108
./Instances/CVRP/CMT11.vrp;3;1034;9.3049
./Instances/CVRP/CMT11.vrp;3;1034;9.60058
./Instances/CVRP/CMT11.vrp;3;1034;9.90025
./Instances/CVRP/CMT11.vrp;3;1034;10.2045
./Instances/CVRP/CMT11.vrp;3;1034;10.5027
./Instances/CVRP/CMT11.vrp;3;1034;10.8035
./Instances/CVRP/CMT11.vrp;3;1034;11.103
./Instances/CVRP/CMT11.vrp;3;1034;11.4006
./Instances/CVRP/CMT11.vrp;3;1034;11.7011
./Instances/CVRP/CMT11.vrp;3;1034;12.004
./Instances/CVRP/CMT11.vrp;3;1034;12.3009
./Instances/CVRP/CMT11.vrp;3;1034;12.6037
./Instances/CVRP/CMT11.vrp;3;1034;12.9002
./Instances/CVRP/CMT11.vrp;3;1034;13.2011
./Instances/CVRP/CMT11.vrp;3;1034;13.5039
./Instances/CVRP/CMT11.vrp;3;1034;13.8009
./Instances/CVRP/CMT11.vrp;3;1034;14.1008
./Instances/CVRP/CMT11.vrp;3;1034;14.4032
./Instances/CVRP/CMT11.vrp;3;1034;14.7016
./Instances/CVRP/CMT11.vrp;3;1034;15.0032
./Instances/CVRP/CMT11.vrp;3;1034;15.3027
./Instances/CVRP/CMT11.vrp;3;1034;15.6034
./Instances/CVRP/CMT11.vrp;3;1034;15.9003
./Instances/CVRP/CMT11.vrp;3;1034;16.2001
./Instances/CVRP/CMT11.vrp;3;1034;16.5033
./Instances/CVRP/CMT11.vrp;3;1034;16.8012
./Instances/CVRP/CMT11.vrp;3;1034;17.1021
./Instances/CVRP/CMT11.vrp;3;1034;17.4009
./Instances/CVRP/CMT11.vrp;3;1034;17.702
./Instances/CVRP/CMT11.vrp;3;1034;18.0029
./Instances/CVRP/CMT11.vrp;3;1034;18.301
./Instances/CVRP/CMT11.vrp;3;1034;18.6032
./Instances/CVRP/CMT11.vrp;3;1034;18.9015
./Instances/CVRP/CMT11.vrp;3;1034;19.202
./Instances/CVRP/CMT11.vrp;3;1034;19.5023
./Instances/CVRP/CMT11.vrp;3;1034;19.8011
./Instances/CVRP/CMT11.vrp;3;1034;20.1023
./Instances/CVRP/CMT11.vrp;3;1034;20.4026
./Instances/CVRP/CMT11.vrp;3;1034;20.7011
./Instances/CVRP/CMT11.vrp;3;1034;21.0001
./Instances/CVRP/CMT11.vrp;3;1034;21.3021
./Instances/CVRP/CMT11.vrp;3;1034;21.6004
./Instances/CVRP/CMT11.vrp;3;1034;21.9001
./Instances/CVRP/CMT11.vrp;3;1034;22.2034
./Instances/CVRP/CMT11.vrp;3;1034;22.5006
./Instances/CVRP/CMT11.vrp;3;1034;22.8026
./Instances/CVRP/CMT11.vrp;3;1034;23.1031
./Instances/CVRP/CMT11.vrp;3;1034;23.4011
./Instances/CVRP/CMT11.vrp;3;1034;23.7012
./Instances/CVRP/CMT11.vrp;3;1034;24.0013
./Instances/CVRP/CMT11.vrp;3;1034;24.3024
./Instances/CVRP/CMT11.vrp;3;1034;24.6013
./Instances/CVRP/CMT11.vrp;3;1034;24.9006
./Instances/CVRP/CMT11.vrp;3;1034;25.2005
./Instances/CVRP/CMT11.vrp;3;1034;25.5026
./Instances/CVRP/CMT11.vrp;3;1034;25.8004
./Instances/CVRP/CMT11.vrp;3;1034;26.1007
./Instances/CVRP/CMT11.vrp;3;1034;26.4037
./Instances/CVRP/CMT11.vrp;3;1034;26.7001
./Instances/CVRP/CMT11.vrp;3;1034;27.0015
./Instances/CVRP/CMT11.vrp;3;1034;27.3041
./Instances/CVRP/CMT11.vrp;3;1034;27.6024
./Instances/CVRP/CMT11.vrp;3;1034;27.9032
./Instances/CVRP/CMT11.vrp;3;1034;28.2024
./Instances/CVRP/CMT11.vrp;3;1034;28.5025
./Instances/CVRP/CMT11.vrp;3;1034;28.8027
./Instances/CVRP/CMT11.vrp;3;1034;29.1043
./Instances/CVRP/CMT11.vrp;3;1034;29.4027
./Instances/CVRP/CMT11.vrp;3;1034;29.7013
./Instances/CVRP/CMT11.vrp;3;1034;30.0024
