Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n233-k16.vrp;5;19711;0.560255
./Instances/CVRP/X-n233-k16.vrp;5;19446;1.12197
./Instances/CVRP/X-n233-k16.vrp;5;19388;1.68277
./Instances/CVRP/X-n233-k16.vrp;5;19369;2.24358
./Instances/CVRP/X-n233-k16.vrp;5;19320;2.80434
./Instances/CVRP/X-n233-k16.vrp;5;19297;3.3621
./Instances/CVRP/X-n233-k16.vrp;5;19297;3.92343
./Instances/CVRP/X-n233-k16.vrp;5;19290;4.48123
./Instances/CVRP/X-n233-k16.vrp;5;19280;5.04098
./Instances/CVRP/X-n233-k16.vrp;5;19276;5.60056
./Instances/CVRP/X-n233-k16.vrp;5;19276;6.16027
./Instances/CVRP/X-n233-k16.vrp;5;19271;6.72063
./Instances/CVRP/X-n233-k16.vrp;5;19261;7.28244
./Instances/CVRP/X-n233-k16.vrp;5;19261;7.84065
./Instances/CVRP/X-n233-k16.vrp;5;19261;8.40117
./Instances/CVRP/X-n233-k16.vrp;5;19261;8.96063
./Instances/CVRP/X-n233-k16.vrp;5;19261;9.52052
./Instances/CVRP/X-n233-k16.vrp;5;19261;10.0808
./Instances/CVRP/X-n233-k16.vrp;5;19261;10.6417
./Instances/CVRP/X-n233-k16.vrp;5;19261;11.2012
./Instances/CVRP/X-n233-k16.vrp;5;19261;11.7649
./Instances/CVRP/X-n233-k16.vrp;5;19261;12.3208
./Instances/CVRP/X-n233-k16.vrp;5;19257;12.8807
./Instances/CVRP/X-n233-k16.vrp;5;19257;13.4411
./Instances/CVRP/X-n233-k16.vrp;5;19257;14.0028
./Instances/CVRP/X-n233-k16.vrp;5;19257;14.5604
./Instances/CVRP/X-n233-k16.vrp;5;19257;15.1201
./Instances/CVRP/X-n233-k16.vrp;5;19257;15.6835
./Instances/CVRP/X-n233-k16.vrp;5;19257;16.2403
./Instances/CVRP/X-n233-k16.vrp;5;19257;16.8013
./Instances/CVRP/X-n233-k16.vrp;5;19257;17.361
./Instances/CVRP/X-n233-k16.vrp;5;19257;17.9205
./Instances/CVRP/X-n233-k16.vrp;5;19257;18.4815
./Instances/CVRP/X-n233-k16.vrp;5;19257;19.0464
./Instances/CVRP/X-n233-k16.vrp;5;19257;19.6016
./Instances/CVRP/X-n233-k16.vrp;5;19257;20.1633
./Instances/CVRP/X-n233-k16.vrp;5;19257;20.7202
./Instances/CVRP/X-n233-k16.vrp;5;19257;21.2803
./Instances/CVRP/X-n233-k16.vrp;5;19257;21.8426
./Instances/CVRP/X-n233-k16.vrp;5;19257;22.4021
./Instances/CVRP/X-n233-k16.vrp;5;19257;22.9622
./Instances/CVRP/X-n233-k16.vrp;5;19257;23.5211
./Instances/CVRP/X-n233-k16.vrp;5;19257;24.0808
./Instances/CVRP/X-n233-k16.vrp;5;19257;24.6417
./Instances/CVRP/X-n233-k16.vrp;5;19257;25.2042
./Instances/CVRP/X-n233-k16.vrp;5;19257;25.7629
./Instances/CVRP/X-n233-k16.vrp;5;19257;26.3208
./Instances/CVRP/X-n233-k16.vrp;5;19257;26.8845
./Instances/CVRP/X-n233-k16.vrp;5;19257;27.4403
./Instances/CVRP/X-n233-k16.vrp;5;19257;28.0013
./Instances/CVRP/X-n233-k16.vrp;5;19257;28.5613
./Instances/CVRP/X-n233-k16.vrp;5;19257;29.121
./Instances/CVRP/X-n233-k16.vrp;5;19257;29.6811
./Instances/CVRP/X-n233-k16.vrp;5;19257;30.2409
./Instances/CVRP/X-n233-k16.vrp;5;19257;30.8007
./Instances/CVRP/X-n233-k16.vrp;5;19257;31.3608
./Instances/CVRP/X-n233-k16.vrp;5;19257;31.9237
./Instances/CVRP/X-n233-k16.vrp;5;19257;32.481
./Instances/CVRP/X-n233-k16.vrp;5;19257;33.0422
./Instances/CVRP/X-n233-k16.vrp;5;19257;33.6009
./Instances/CVRP/X-n233-k16.vrp;5;19257;34.162
./Instances/CVRP/X-n233-k16.vrp;5;19257;34.722
./Instances/CVRP/X-n233-k16.vrp;5;19257;35.282
./Instances/CVRP/X-n233-k16.vrp;5;19257;35.8413
./Instances/CVRP/X-n233-k16.vrp;5;19257;36.4004
./Instances/CVRP/X-n233-k16.vrp;5;19255;36.9607
./Instances/CVRP/X-n233-k16.vrp;5;19255;37.522
./Instances/CVRP/X-n233-k16.vrp;5;19255;38.0813
./Instances/CVRP/X-n233-k16.vrp;5;19255;38.6403
./Instances/CVRP/X-n233-k16.vrp;5;19255;39.2026
./Instances/CVRP/X-n233-k16.vrp;5;19255;39.7603
./Instances/CVRP/X-n233-k16.vrp;5;19254;40.321
./Instances/CVRP/X-n233-k16.vrp;5;19254;40.8807
./Instances/CVRP/X-n233-k16.vrp;5;19254;41.441
./Instances/CVRP/X-n233-k16.vrp;5;19254;42.0043
./Instances/CVRP/X-n233-k16.vrp;5;19254;42.5625
./Instances/CVRP/X-n233-k16.vrp;5;19254;43.1229
./Instances/CVRP/X-n233-k16.vrp;5;19254;43.6825
./Instances/CVRP/X-n233-k16.vrp;5;19254;44.2408
./Instances/CVRP/X-n233-k16.vrp;5;19254;44.8008
./Instances/CVRP/X-n233-k16.vrp;5;19254;45.3611
./Instances/CVRP/X-n233-k16.vrp;5;19254;45.9207
./Instances/CVRP/X-n233-k16.vrp;5;19254;46.4819
./Instances/CVRP/X-n233-k16.vrp;5;19254;47.0404
./Instances/CVRP/X-n233-k16.vrp;5;19254;47.6017
./Instances/CVRP/X-n233-k16.vrp;5;19254;48.1614
./Instances/CVRP/X-n233-k16.vrp;5;19254;48.7209
./Instances/CVRP/X-n233-k16.vrp;5;19254;49.2822
./Instances/CVRP/X-n233-k16.vrp;5;19254;49.8403
./Instances/CVRP/X-n233-k16.vrp;5;19254;50.4004
./Instances/CVRP/X-n233-k16.vrp;5;19254;50.9607
./Instances/CVRP/X-n233-k16.vrp;5;19254;51.5217
./Instances/CVRP/X-n233-k16.vrp;5;19254;52.0809
./Instances/CVRP/X-n233-k16.vrp;5;19254;52.6438
./Instances/CVRP/X-n233-k16.vrp;5;19254;53.2024
./Instances/CVRP/X-n233-k16.vrp;5;19254;53.762
./Instances/CVRP/X-n233-k16.vrp;5;19254;54.3213
./Instances/CVRP/X-n233-k16.vrp;5;19254;54.8807
./Instances/CVRP/X-n233-k16.vrp;5;19254;55.4403
./Instances/CVRP/X-n233-k16.vrp;5;19254;56.0018
