Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;5;1031;0.371682
./Instances/CVRP/CMT4.vrp;5;1023;0.742374
./Instances/CVRP/CMT4.vrp;5;1023;1.11078
./Instances/CVRP/CMT4.vrp;5;1022;1.48066
./Instances/CVRP/CMT4.vrp;5;1015;1.85076
./Instances/CVRP/CMT4.vrp;5;1015;2.22013
./Instances/CVRP/CMT4.vrp;5;1015;2.591
./Instances/CVRP/CMT4.vrp;5;1015;2.96137
./Instances/CVRP/CMT4.vrp;5;1015;3.33387
./Instances/CVRP/CMT4.vrp;5;1015;3.70171
./Instances/CVRP/CMT4.vrp;5;1015;4.07277
./Instances/CVRP/CMT4.vrp;5;1015;4.44094
./Instances/CVRP/CMT4.vrp;5;1015;4.81131
./Instances/CVRP/CMT4.vrp;5;1015;5.18052
./Instances/CVRP/CMT4.vrp;5;1015;5.55036
./Instances/CVRP/CMT4.vrp;5;1015;5.92098
./Instances/CVRP/CMT4.vrp;5;1015;6.29209
./Instances/CVRP/CMT4.vrp;5;1015;6.66049
./Instances/CVRP/CMT4.vrp;5;1015;7.0307
./Instances/CVRP/CMT4.vrp;5;1015;7.40037
./Instances/CVRP/CMT4.vrp;5;1015;7.77044
./Instances/CVRP/CMT4.vrp;5;1015;8.14117
./Instances/CVRP/CMT4.vrp;5;1015;8.51122
./Instances/CVRP/CMT4.vrp;5;1015;8.88093
./Instances/CVRP/CMT4.vrp;5;1015;9.2516
./Instances/CVRP/CMT4.vrp;5;1015;9.62048
./Instances/CVRP/CMT4.vrp;5;1015;9.99246
./Instances/CVRP/CMT4.vrp;5;1015;10.3608
./Instances/CVRP/CMT4.vrp;5;1015;10.7314
./Instances/CVRP/CMT4.vrp;5;1015;11.1003
./Instances/CVRP/CMT4.vrp;5;1015;11.471
./Instances/CVRP/CMT4.vrp;5;1015;11.8416
./Instances/CVRP/CMT4.vrp;5;1015;12.2107
./Instances/CVRP/CMT4.vrp;5;1015;12.5821
./Instances/CVRP/CMT4.vrp;5;1015;12.9505
./Instances/CVRP/CMT4.vrp;5;1015;13.3207
./Instances/CVRP/CMT4.vrp;5;1015;13.6901
./Instances/CVRP/CMT4.vrp;5;1015;14.0612
./Instances/CVRP/CMT4.vrp;5;1015;14.4317
./Instances/CVRP/CMT4.vrp;5;1015;14.8003
./Instances/CVRP/CMT4.vrp;5;1015;15.1716
./Instances/CVRP/CMT4.vrp;5;1015;15.5412
./Instances/CVRP/CMT4.vrp;5;1015;15.9107
./Instances/CVRP/CMT4.vrp;5;1015;16.2803
./Instances/CVRP/CMT4.vrp;5;1015;16.6505
./Instances/CVRP/CMT4.vrp;5;1015;17.0215
./Instances/CVRP/CMT4.vrp;5;1015;17.3903
./Instances/CVRP/CMT4.vrp;5;1015;17.7602
./Instances/CVRP/CMT4.vrp;5;1015;18.13
./Instances/CVRP/CMT4.vrp;5;1015;18.5008
