Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_5.vrp;5;6534;0.4921
./Instances/CVRP/Golden_5.vrp;5;6466;0.981385
./Instances/CVRP/Golden_5.vrp;5;6466;1.47258
./Instances/CVRP/Golden_5.vrp;5;6460;1.96158
./Instances/CVRP/Golden_5.vrp;5;6460;2.45158
./Instances/CVRP/Golden_5.vrp;5;6460;2.94284
./Instances/CVRP/Golden_5.vrp;5;6460;3.43078
./Instances/CVRP/Golden_5.vrp;5;6460;3.92029
./Instances/CVRP/Golden_5.vrp;5;6460;4.41218
./Instances/CVRP/Golden_5.vrp;5;6460;4.90121
./Instances/CVRP/Golden_5.vrp;5;6460;5.39063
./Instances/CVRP/Golden_5.vrp;5;6460;5.88057
./Instances/CVRP/Golden_5.vrp;5;6460;6.37039
./Instances/CVRP/Golden_5.vrp;5;6460;6.8602
./Instances/CVRP/Golden_5.vrp;5;6460;7.35024
./Instances/CVRP/Golden_5.vrp;5;6460;7.84066
./Instances/CVRP/Golden_5.vrp;5;6460;8.33088
./Instances/CVRP/Golden_5.vrp;5;6460;8.82046
./Instances/CVRP/Golden_5.vrp;5;6460;9.31063
./Instances/CVRP/Golden_5.vrp;5;6460;9.80082
./Instances/CVRP/Golden_5.vrp;5;6460;10.2908
./Instances/CVRP/Golden_5.vrp;5;6460;10.7809
./Instances/CVRP/Golden_5.vrp;5;6460;11.2704
./Instances/CVRP/Golden_5.vrp;5;6460;11.7612
./Instances/CVRP/Golden_5.vrp;5;6460;12.2504
./Instances/CVRP/Golden_5.vrp;5;6460;12.7404
./Instances/CVRP/Golden_5.vrp;5;6460;13.2346
./Instances/CVRP/Golden_5.vrp;5;6460;13.7206
./Instances/CVRP/Golden_5.vrp;5;6460;14.2112
./Instances/CVRP/Golden_5.vrp;5;6460;14.7012
./Instances/CVRP/Golden_5.vrp;5;6460;15.1918
./Instances/CVRP/Golden_5.vrp;5;6460;15.6816
./Instances/CVRP/Golden_5.vrp;5;6460;16.1711
./Instances/CVRP/Golden_5.vrp;5;6460;16.6603
./Instances/CVRP/Golden_5.vrp;5;6460;17.1511
./Instances/CVRP/Golden_5.vrp;5;6460;17.6406
./Instances/CVRP/Golden_5.vrp;5;6460;18.1347
./Instances/CVRP/Golden_5.vrp;5;6460;18.6216
./Instances/CVRP/Golden_5.vrp;5;6460;19.1112
./Instances/CVRP/Golden_5.vrp;5;6460;19.6015
./Instances/CVRP/Golden_5.vrp;5;6460;20.0908
./Instances/CVRP/Golden_5.vrp;5;6460;20.5806
./Instances/CVRP/Golden_5.vrp;5;6460;21.0739
./Instances/CVRP/Golden_5.vrp;5;6460;21.5602
./Instances/CVRP/Golden_5.vrp;5;6460;22.0521
./Instances/CVRP/Golden_5.vrp;5;6460;22.5414
./Instances/CVRP/Golden_5.vrp;5;6460;23.0316
./Instances/CVRP/Golden_5.vrp;5;6460;23.5226
./Instances/CVRP/Golden_5.vrp;5;6460;24.0159
./Instances/CVRP/Golden_5.vrp;5;6460;24.5017
./Instances/CVRP/Golden_5.vrp;5;6460;24.9915
./Instances/CVRP/Golden_5.vrp;5;6460;25.4807
./Instances/CVRP/Golden_5.vrp;5;6460;25.9714
./Instances/CVRP/Golden_5.vrp;5;6460;26.464
./Instances/CVRP/Golden_5.vrp;5;6460;26.9501
./Instances/CVRP/Golden_5.vrp;5;6460;27.4435
./Instances/CVRP/Golden_5.vrp;5;6460;27.9311
./Instances/CVRP/Golden_5.vrp;5;6460;28.4214
./Instances/CVRP/Golden_5.vrp;5;6460;28.9118
./Instances/CVRP/Golden_5.vrp;5;6460;29.4011
./Instances/CVRP/Golden_5.vrp;5;6460;29.8913
./Instances/CVRP/Golden_5.vrp;5;6460;30.3822
./Instances/CVRP/Golden_5.vrp;5;6460;30.8718
./Instances/CVRP/Golden_5.vrp;5;6460;31.3646
./Instances/CVRP/Golden_5.vrp;5;6460;31.8506
./Instances/CVRP/Golden_5.vrp;5;6460;32.3402
./Instances/CVRP/Golden_5.vrp;5;6460;32.8301
./Instances/CVRP/Golden_5.vrp;5;6460;33.3228
./Instances/CVRP/Golden_5.vrp;5;6460;33.8108
./Instances/CVRP/Golden_5.vrp;5;6460;34.3
./Instances/CVRP/Golden_5.vrp;5;6460;34.7918
./Instances/CVRP/Golden_5.vrp;5;6460;35.2826
./Instances/CVRP/Golden_5.vrp;5;6460;35.7709
./Instances/CVRP/Golden_5.vrp;5;6460;36.2607
./Instances/CVRP/Golden_5.vrp;5;6460;36.7557
./Instances/CVRP/Golden_5.vrp;5;6460;37.2404
./Instances/CVRP/Golden_5.vrp;5;6460;37.7321
./Instances/CVRP/Golden_5.vrp;5;6460;38.2213
./Instances/CVRP/Golden_5.vrp;5;6460;38.7102
./Instances/CVRP/Golden_5.vrp;5;6460;39.2002
./Instances/CVRP/Golden_5.vrp;5;6460;39.6923
./Instances/CVRP/Golden_5.vrp;5;6460;40.181
./Instances/CVRP/Golden_5.vrp;5;6460;40.6705
./Instances/CVRP/Golden_5.vrp;5;6460;41.1605
./Instances/CVRP/Golden_5.vrp;5;6460;41.6554
./Instances/CVRP/Golden_5.vrp;5;6460;42.1408
./Instances/CVRP/Golden_5.vrp;5;6460;42.6313
./Instances/CVRP/Golden_5.vrp;5;6460;43.1231
./Instances/CVRP/Golden_5.vrp;5;6460;43.6101
./Instances/CVRP/Golden_5.vrp;5;6460;44.101
./Instances/CVRP/Golden_5.vrp;5;6460;44.5921
./Instances/CVRP/Golden_5.vrp;5;6460;45.0801
./Instances/CVRP/Golden_5.vrp;5;6460;45.573
./Instances/CVRP/Golden_5.vrp;5;6460;46.0616
./Instances/CVRP/Golden_5.vrp;5;6460;46.5521
./Instances/CVRP/Golden_5.vrp;5;6460;47.041
./Instances/CVRP/Golden_5.vrp;5;6460;47.5332
./Instances/CVRP/Golden_5.vrp;5;6460;48.0217
./Instances/CVRP/Golden_5.vrp;5;6460;48.5107
./Instances/CVRP/Golden_5.vrp;5;6460;49.0002
