Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_13.vrp;1;881;0.610722
./Instances/CVRP/Golden_13.vrp;1;880;1.22076
./Instances/CVRP/Golden_13.vrp;1;880;1.832
./Instances/CVRP/Golden_13.vrp;1;876;2.44123
./Instances/CVRP/Golden_13.vrp;1;873;3.05082
./Instances/CVRP/Golden_13.vrp;1;873;3.66005
./Instances/CVRP/Golden_13.vrp;1;873;4.27154
./Instances/CVRP/Golden_13.vrp;1;873;4.88178
./Instances/CVRP/Golden_13.vrp;1;873;5.49116
./Instances/CVRP/Golden_13.vrp;1;870;6.1023
./Instances/CVRP/Golden_13.vrp;1;870;6.71091
./Instances/CVRP/Golden_13.vrp;1;870;7.32068
./Instances/CVRP/Golden_13.vrp;1;870;7.93209
./Instances/CVRP/Golden_13.vrp;1;869;8.54139
./Instances/CVRP/Golden_13.vrp;1;869;9.15106
./Instances/CVRP/Golden_13.vrp;1;868;9.76071
./Instances/CVRP/Golden_13.vrp;1;865;10.3704
./Instances/CVRP/Golden_13.vrp;1;865;10.9821
./Instances/CVRP/Golden_13.vrp;1;863;11.5912
./Instances/CVRP/Golden_13.vrp;1;863;12.2002
./Instances/CVRP/Golden_13.vrp;1;862;12.8105
./Instances/CVRP/Golden_13.vrp;1;862;13.422
./Instances/CVRP/Golden_13.vrp;1;862;14.0303
./Instances/CVRP/Golden_13.vrp;1;861;14.6402
./Instances/CVRP/Golden_13.vrp;1;861;15.2502
./Instances/CVRP/Golden_13.vrp;1;861;15.8605
./Instances/CVRP/Golden_13.vrp;1;861;16.4715
./Instances/CVRP/Golden_13.vrp;1;861;17.0808
./Instances/CVRP/Golden_13.vrp;1;860;17.6907
./Instances/CVRP/Golden_13.vrp;1;860;18.3004
./Instances/CVRP/Golden_13.vrp;1;860;18.9121
./Instances/CVRP/Golden_13.vrp;1;860;19.5201
./Instances/CVRP/Golden_13.vrp;1;860;20.1307
./Instances/CVRP/Golden_13.vrp;1;860;20.741
./Instances/CVRP/Golden_13.vrp;1;859;21.3503
./Instances/CVRP/Golden_13.vrp;1;859;21.9603
./Instances/CVRP/Golden_13.vrp;1;859;22.5709
./Instances/CVRP/Golden_13.vrp;1;859;23.1804
./Instances/CVRP/Golden_13.vrp;1;858;23.7912
