Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT13.vrp;1;1531;0.301665
./Instances/CVRP/CMT13.vrp;1;1524;0.601911
./Instances/CVRP/CMT13.vrp;1;1524;0.900214
./Instances/CVRP/CMT13.vrp;1;1524;1.20008
./Instances/CVRP/CMT13.vrp;1;1524;1.50441
./Instances/CVRP/CMT13.vrp;1;1524;1.802
./Instances/CVRP/CMT13.vrp;1;1524;2.10067
./Instances/CVRP/CMT13.vrp;1;1524;2.40105
./Instances/CVRP/CMT13.vrp;1;1524;2.70062
./Instances/CVRP/CMT13.vrp;1;1524;3.00309
./Instances/CVRP/CMT13.vrp;1;1524;3.30247
./Instances/CVRP/CMT13.vrp;1;1524;3.60133
./Instances/CVRP/CMT13.vrp;1;1524;3.90036
./Instances/CVRP/CMT13.vrp;1;1524;4.20059
./Instances/CVRP/CMT13.vrp;1;1524;4.50401
./Instances/CVRP/CMT13.vrp;1;1524;4.80161
./Instances/CVRP/CMT13.vrp;1;1524;5.1029
./Instances/CVRP/CMT13.vrp;1;1524;5.40352
./Instances/CVRP/CMT13.vrp;1;1524;5.70055
./Instances/CVRP/CMT13.vrp;1;1524;6.00332
./Instances/CVRP/CMT13.vrp;1;1524;6.3021
./Instances/CVRP/CMT13.vrp;1;1524;6.60049
./Instances/CVRP/CMT13.vrp;1;1524;6.90083
./Instances/CVRP/CMT13.vrp;1;1524;7.20493
./Instances/CVRP/CMT13.vrp;1;1524;7.50203
./Instances/CVRP/CMT13.vrp;1;1524;7.80036
./Instances/CVRP/CMT13.vrp;1;1524;8.1019
./Instances/CVRP/CMT13.vrp;1;1524;8.40437
./Instances/CVRP/CMT13.vrp;1;1524;8.70186
./Instances/CVRP/CMT13.vrp;1;1524;9.00252
./Instances/CVRP/CMT13.vrp;1;1524;9.30379
./Instances/CVRP/CMT13.vrp;1;1524;9.60109
./Instances/CVRP/CMT13.vrp;1;1524;9.90213
./Instances/CVRP/CMT13.vrp;1;1524;10.2042
./Instances/CVRP/CMT13.vrp;1;1524;10.5003
./Instances/CVRP/CMT13.vrp;1;1524;10.8023
./Instances/CVRP/CMT13.vrp;1;1524;11.1014
./Instances/CVRP/CMT13.vrp;1;1524;11.4023
./Instances/CVRP/CMT13.vrp;1;1524;11.7035
./Instances/CVRP/CMT13.vrp;1;1524;12.0003
./Instances/CVRP/CMT13.vrp;1;1524;12.3014
./Instances/CVRP/CMT13.vrp;1;1524;12.6043
./Instances/CVRP/CMT13.vrp;1;1524;12.9026
./Instances/CVRP/CMT13.vrp;1;1524;13.2013
./Instances/CVRP/CMT13.vrp;1;1524;13.5027
./Instances/CVRP/CMT13.vrp;1;1524;13.8001
./Instances/CVRP/CMT13.vrp;1;1524;14.1007
./Instances/CVRP/CMT13.vrp;1;1524;14.4003
./Instances/CVRP/CMT13.vrp;1;1524;14.7022
./Instances/CVRP/CMT13.vrp;1;1524;15.0026
./Instances/CVRP/CMT13.vrp;1;1524;15.3043
./Instances/CVRP/CMT13.vrp;1;1524;15.6022
./Instances/CVRP/CMT13.vrp;1;1524;15.9039
./Instances/CVRP/CMT13.vrp;1;1524;16.203
./Instances/CVRP/CMT13.vrp;1;1524;16.5025
./Instances/CVRP/CMT13.vrp;1;1524;16.8022
./Instances/CVRP/CMT13.vrp;1;1524;17.102
./Instances/CVRP/CMT13.vrp;1;1524;17.4036
./Instances/CVRP/CMT13.vrp;1;1524;17.7
./Instances/CVRP/CMT13.vrp;1;1524;18.0019
./Instances/CVRP/CMT13.vrp;1;1524;18.3
./Instances/CVRP/CMT13.vrp;1;1524;18.6011
./Instances/CVRP/CMT13.vrp;1;1524;18.905
./Instances/CVRP/CMT13.vrp;1;1524;19.2008
./Instances/CVRP/CMT13.vrp;1;1524;19.5013
./Instances/CVRP/CMT13.vrp;1;1524;19.804
./Instances/CVRP/CMT13.vrp;1;1524;20.1027
./Instances/CVRP/CMT13.vrp;1;1524;20.4003
./Instances/CVRP/CMT13.vrp;1;1524;20.7024
./Instances/CVRP/CMT13.vrp;1;1524;21.0004
./Instances/CVRP/CMT13.vrp;1;1524;21.3007
./Instances/CVRP/CMT13.vrp;1;1524;21.6036
./Instances/CVRP/CMT13.vrp;1;1524;21.9031
./Instances/CVRP/CMT13.vrp;1;1524;22.204
./Instances/CVRP/CMT13.vrp;1;1524;22.5018
./Instances/CVRP/CMT13.vrp;1;1524;22.8019
./Instances/CVRP/CMT13.vrp;1;1524;23.1007
./Instances/CVRP/CMT13.vrp;1;1524;23.4024
./Instances/CVRP/CMT13.vrp;1;1524;23.7019
./Instances/CVRP/CMT13.vrp;1;1524;24.0004
./Instances/CVRP/CMT13.vrp;1;1524;24.3006
./Instances/CVRP/CMT13.vrp;1;1524;24.6013
./Instances/CVRP/CMT13.vrp;1;1524;24.903
./Instances/CVRP/CMT13.vrp;1;1524;25.2028
./Instances/CVRP/CMT13.vrp;1;1524;25.5014
./Instances/CVRP/CMT13.vrp;1;1524;25.8035
./Instances/CVRP/CMT13.vrp;1;1524;26.1041
./Instances/CVRP/CMT13.vrp;1;1524;26.4029
./Instances/CVRP/CMT13.vrp;1;1524;26.7016
./Instances/CVRP/CMT13.vrp;1;1524;27.006
./Instances/CVRP/CMT13.vrp;1;1524;27.3002
./Instances/CVRP/CMT13.vrp;1;1524;27.6007
./Instances/CVRP/CMT13.vrp;1;1524;27.9004
./Instances/CVRP/CMT13.vrp;1;1524;28.2049
./Instances/CVRP/CMT13.vrp;1;1524;28.5035
./Instances/CVRP/CMT13.vrp;1;1524;28.8045
./Instances/CVRP/CMT13.vrp;1;1524;29.1007
./Instances/CVRP/CMT13.vrp;1;1524;29.4005
./Instances/CVRP/CMT13.vrp;1;1524;29.7
./Instances/CVRP/CMT13.vrp;1;1524;30.0011
