Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_16.vrp;5;1696;1.16468
./Instances/CVRP/Golden_16.vrp;5;1677;2.32322
./Instances/CVRP/Golden_16.vrp;5;1670;3.48606
./Instances/CVRP/Golden_16.vrp;5;1665;4.64118
./Instances/CVRP/Golden_16.vrp;5;1653;5.80702
./Instances/CVRP/Golden_16.vrp;5;1653;6.9615
./Instances/CVRP/Golden_16.vrp;5;1653;8.12549
./Instances/CVRP/Golden_16.vrp;5;1646;9.2826
./Instances/CVRP/Golden_16.vrp;5;1646;10.4476
./Instances/CVRP/Golden_16.vrp;5;1644;11.6025
./Instances/CVRP/Golden_16.vrp;5;1638;12.7679
./Instances/CVRP/Golden_16.vrp;5;1638;13.9257
./Instances/CVRP/Golden_16.vrp;5;1638;15.0876
./Instances/CVRP/Golden_16.vrp;5;1633;16.2437
./Instances/CVRP/Golden_16.vrp;5;1633;17.4039
./Instances/CVRP/Golden_16.vrp;5;1633;18.5624
./Instances/CVRP/Golden_16.vrp;5;1631;19.7248
./Instances/CVRP/Golden_16.vrp;5;1631;20.8807
./Instances/CVRP/Golden_16.vrp;5;1631;22.0428
./Instances/CVRP/Golden_16.vrp;5;1628;23.2008
./Instances/CVRP/Golden_16.vrp;5;1628;24.3659
./Instances/CVRP/Golden_16.vrp;5;1628;25.5224
./Instances/CVRP/Golden_16.vrp;5;1627;26.6882
./Instances/CVRP/Golden_16.vrp;5;1627;27.8413
./Instances/CVRP/Golden_16.vrp;5;1626;29.0077
./Instances/CVRP/Golden_16.vrp;5;1625;30.1659
./Instances/CVRP/Golden_16.vrp;5;1624;31.3228
./Instances/CVRP/Golden_16.vrp;5;1624;32.4814
./Instances/CVRP/Golden_16.vrp;5;1624;33.6423
./Instances/CVRP/Golden_16.vrp;5;1624;34.8007
./Instances/CVRP/Golden_16.vrp;5;1624;35.9617
./Instances/CVRP/Golden_16.vrp;5;1623;37.1266
./Instances/CVRP/Golden_16.vrp;5;1622;38.2804
./Instances/CVRP/Golden_16.vrp;5;1622;39.4476
./Instances/CVRP/Golden_16.vrp;5;1621;40.6045
./Instances/CVRP/Golden_16.vrp;5;1620;41.7653
./Instances/CVRP/Golden_16.vrp;5;1620;42.9254
./Instances/CVRP/Golden_16.vrp;5;1619;44.0823
./Instances/CVRP/Golden_16.vrp;5;1619;45.2461
./Instances/CVRP/Golden_16.vrp;5;1619;46.401
./Instances/CVRP/Golden_16.vrp;5;1619;47.5639
./Instances/CVRP/Golden_16.vrp;5;1619;48.7246
./Instances/CVRP/Golden_16.vrp;5;1619;49.882
./Instances/CVRP/Golden_16.vrp;5;1618;51.0448
./Instances/CVRP/Golden_16.vrp;5;1618;52.2066
./Instances/CVRP/Golden_16.vrp;5;1618;53.3653
./Instances/CVRP/Golden_16.vrp;5;1617;54.5221
./Instances/CVRP/Golden_16.vrp;5;1617;55.6834
./Instances/CVRP/Golden_16.vrp;5;1617;56.8455
./Instances/CVRP/Golden_16.vrp;5;1616;58.0008
./Instances/CVRP/Golden_16.vrp;5;1616;59.1636
./Instances/CVRP/Golden_16.vrp;5;1616;60.3218
./Instances/CVRP/Golden_16.vrp;5;1616;61.4866
./Instances/CVRP/Golden_16.vrp;5;1616;62.6444
./Instances/CVRP/Golden_16.vrp;5;1616;63.8024
./Instances/CVRP/Golden_16.vrp;5;1616;64.9629
./Instances/CVRP/Golden_16.vrp;5;1615;66.1221
./Instances/CVRP/Golden_16.vrp;5;1615;67.287
./Instances/CVRP/Golden_16.vrp;5;1615;68.4413
./Instances/CVRP/Golden_16.vrp;5;1615;69.6055
./Instances/CVRP/Golden_16.vrp;5;1615;70.7647
./Instances/CVRP/Golden_16.vrp;5;1615;71.9217
./Instances/CVRP/Golden_16.vrp;5;1615;73.0888
./Instances/CVRP/Golden_16.vrp;5;1615;74.2406
./Instances/CVRP/Golden_16.vrp;5;1615;75.4005
./Instances/CVRP/Golden_16.vrp;5;1615;76.5647
./Instances/CVRP/Golden_16.vrp;5;1615;77.7216
./Instances/CVRP/Golden_16.vrp;5;1615;78.8825
./Instances/CVRP/Golden_16.vrp;5;1615;80.0421
./Instances/CVRP/Golden_16.vrp;5;1615;81.2043
./Instances/CVRP/Golden_16.vrp;5;1615;82.3625
./Instances/CVRP/Golden_16.vrp;5;1614;83.5242
./Instances/CVRP/Golden_16.vrp;5;1614;84.6855
./Instances/CVRP/Golden_16.vrp;5;1614;85.8428
./Instances/CVRP/Golden_16.vrp;5;1614;87.002
./Instances/CVRP/Golden_16.vrp;5;1614;88.1636
./Instances/CVRP/Golden_16.vrp;5;1614;89.3255
./Instances/CVRP/Golden_16.vrp;5;1614;90.4833
./Instances/CVRP/Golden_16.vrp;5;1614;91.6416
./Instances/CVRP/Golden_16.vrp;5;1614;92.8041
./Instances/CVRP/Golden_16.vrp;5;1614;93.9611
./Instances/CVRP/Golden_16.vrp;5;1614;95.1242
./Instances/CVRP/Golden_16.vrp;5;1614;96.2849
./Instances/CVRP/Golden_16.vrp;5;1614;97.4453
./Instances/CVRP/Golden_16.vrp;5;1614;98.6066
./Instances/CVRP/Golden_16.vrp;5;1614;99.7629
./Instances/CVRP/Golden_16.vrp;5;1614;100.925
./Instances/CVRP/Golden_16.vrp;5;1614;102.086
./Instances/CVRP/Golden_16.vrp;5;1614;103.246
./Instances/CVRP/Golden_16.vrp;5;1614;104.403
./Instances/CVRP/Golden_16.vrp;5;1614;105.567
./Instances/CVRP/Golden_16.vrp;5;1614;106.725
./Instances/CVRP/Golden_16.vrp;5;1614;107.882
./Instances/CVRP/Golden_16.vrp;5;1614;109.042
./Instances/CVRP/Golden_16.vrp;5;1614;110.202
./Instances/CVRP/Golden_16.vrp;5;1614;111.366
./Instances/CVRP/Golden_16.vrp;5;1613;112.523
./Instances/CVRP/Golden_16.vrp;5;1613;113.682
./Instances/CVRP/Golden_16.vrp;5;1612;114.842
./Instances/CVRP/Golden_16.vrp;5;1612;116.004
