Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n936-k151.vrp;5;1e+30;4.1273
./Instances/CVRP/X-n936-k151.vrp;5;1e+30;4.50924
./Instances/CVRP/X-n936-k151.vrp;5;137888;6.76065
./Instances/CVRP/X-n936-k151.vrp;5;137539;9.0059
./Instances/CVRP/X-n936-k151.vrp;5;137539;11.2519
./Instances/CVRP/X-n936-k151.vrp;5;137222;13.51
./Instances/CVRP/X-n936-k151.vrp;5;136999;15.7695
./Instances/CVRP/X-n936-k151.vrp;5;136936;18.0083
./Instances/CVRP/X-n936-k151.vrp;5;136472;20.2554
./Instances/CVRP/X-n936-k151.vrp;5;135981;22.5013
./Instances/CVRP/X-n936-k151.vrp;5;135917;24.7539
./Instances/CVRP/X-n936-k151.vrp;5;135841;27.0111
./Instances/CVRP/X-n936-k151.vrp;5;135365;29.2692
./Instances/CVRP/X-n936-k151.vrp;5;135340;31.5031
./Instances/CVRP/X-n936-k151.vrp;5;135148;33.7507
./Instances/CVRP/X-n936-k151.vrp;5;135071;36.0068
./Instances/CVRP/X-n936-k151.vrp;5;134995;38.266
./Instances/CVRP/X-n936-k151.vrp;5;134897;40.5061
./Instances/CVRP/X-n936-k151.vrp;5;134817;42.7518
./Instances/CVRP/X-n936-k151.vrp;5;134786;45.006
./Instances/CVRP/X-n936-k151.vrp;5;134666;47.2521
./Instances/CVRP/X-n936-k151.vrp;5;134605;49.5199
./Instances/CVRP/X-n936-k151.vrp;5;134605;51.7606
./Instances/CVRP/X-n936-k151.vrp;5;134541;54.0169
./Instances/CVRP/X-n936-k151.vrp;5;134520;56.2609
./Instances/CVRP/X-n936-k151.vrp;5;134460;58.5138
./Instances/CVRP/X-n936-k151.vrp;5;134416;60.7686
./Instances/CVRP/X-n936-k151.vrp;5;134389;63.0019
./Instances/CVRP/X-n936-k151.vrp;5;134365;65.2512
./Instances/CVRP/X-n936-k151.vrp;5;134352;67.5118
./Instances/CVRP/X-n936-k151.vrp;5;134352;69.7558
./Instances/CVRP/X-n936-k151.vrp;5;134318;72.001
./Instances/CVRP/X-n936-k151.vrp;5;134083;74.2696
./Instances/CVRP/X-n936-k151.vrp;5;134083;76.5036
./Instances/CVRP/X-n936-k151.vrp;5;134083;78.7507
./Instances/CVRP/X-n936-k151.vrp;5;134081;81.0012
./Instances/CVRP/X-n936-k151.vrp;5;134037;83.2606
./Instances/CVRP/X-n936-k151.vrp;5;134037;85.5025
./Instances/CVRP/X-n936-k151.vrp;5;134037;87.7604
./Instances/CVRP/X-n936-k151.vrp;5;134021;90.0005
./Instances/CVRP/X-n936-k151.vrp;5;134021;92.2549
./Instances/CVRP/X-n936-k151.vrp;5;134010;94.5053
./Instances/CVRP/X-n936-k151.vrp;5;133983;96.7623
./Instances/CVRP/X-n936-k151.vrp;5;133983;99.0039
./Instances/CVRP/X-n936-k151.vrp;5;133983;101.251
./Instances/CVRP/X-n936-k151.vrp;5;133929;103.511
./Instances/CVRP/X-n936-k151.vrp;5;133911;105.756
./Instances/CVRP/X-n936-k151.vrp;5;133899;108.009
./Instances/CVRP/X-n936-k151.vrp;5;133899;110.258
./Instances/CVRP/X-n936-k151.vrp;5;133895;112.501
