Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT12.vrp;5;820;0.250903
./Instances/CVRP/CMT12.vrp;5;820;0.500533
./Instances/CVRP/CMT12.vrp;5;820;0.752818
./Instances/CVRP/CMT12.vrp;5;820;1.00047
./Instances/CVRP/CMT12.vrp;5;820;1.25182
./Instances/CVRP/CMT12.vrp;5;820;1.5004
./Instances/CVRP/CMT12.vrp;5;820;1.75139
./Instances/CVRP/CMT12.vrp;5;820;2.00125
./Instances/CVRP/CMT12.vrp;5;820;2.25054
./Instances/CVRP/CMT12.vrp;5;820;2.50063
./Instances/CVRP/CMT12.vrp;5;820;2.7508
./Instances/CVRP/CMT12.vrp;5;820;3.00044
./Instances/CVRP/CMT12.vrp;5;820;3.25114
./Instances/CVRP/CMT12.vrp;5;820;3.50047
./Instances/CVRP/CMT12.vrp;5;820;3.75043
./Instances/CVRP/CMT12.vrp;5;820;4.00018
./Instances/CVRP/CMT12.vrp;5;820;4.25129
./Instances/CVRP/CMT12.vrp;5;820;4.5009
./Instances/CVRP/CMT12.vrp;5;820;4.75068
./Instances/CVRP/CMT12.vrp;5;820;5.00255
./Instances/CVRP/CMT12.vrp;5;820;5.25095
./Instances/CVRP/CMT12.vrp;5;820;5.50097
./Instances/CVRP/CMT12.vrp;5;820;5.75114
./Instances/CVRP/CMT12.vrp;5;820;6.00107
./Instances/CVRP/CMT12.vrp;5;820;6.2501
./Instances/CVRP/CMT12.vrp;5;820;6.50222
./Instances/CVRP/CMT12.vrp;5;820;6.75084
./Instances/CVRP/CMT12.vrp;5;820;7.00208
./Instances/CVRP/CMT12.vrp;5;820;7.25033
./Instances/CVRP/CMT12.vrp;5;820;7.50017
./Instances/CVRP/CMT12.vrp;5;820;7.75071
./Instances/CVRP/CMT12.vrp;5;820;8.00155
./Instances/CVRP/CMT12.vrp;5;820;8.25186
./Instances/CVRP/CMT12.vrp;5;820;8.50083
./Instances/CVRP/CMT12.vrp;5;820;8.75064
./Instances/CVRP/CMT12.vrp;5;820;9.00022
./Instances/CVRP/CMT12.vrp;5;820;9.25179
./Instances/CVRP/CMT12.vrp;5;820;9.50146
./Instances/CVRP/CMT12.vrp;5;820;9.75182
./Instances/CVRP/CMT12.vrp;5;820;10.0007
./Instances/CVRP/CMT12.vrp;5;820;10.2519
./Instances/CVRP/CMT12.vrp;5;820;10.5001
./Instances/CVRP/CMT12.vrp;5;820;10.7523
./Instances/CVRP/CMT12.vrp;5;820;11.0017
./Instances/CVRP/CMT12.vrp;5;820;11.2526
./Instances/CVRP/CMT12.vrp;5;820;11.5002
./Instances/CVRP/CMT12.vrp;5;820;11.7503
./Instances/CVRP/CMT12.vrp;5;820;12.0001
./Instances/CVRP/CMT12.vrp;5;820;12.2517
./Instances/CVRP/CMT12.vrp;5;820;12.5007
./Instances/CVRP/CMT12.vrp;5;820;12.7518
./Instances/CVRP/CMT12.vrp;5;820;13.0016
./Instances/CVRP/CMT12.vrp;5;820;13.25
./Instances/CVRP/CMT12.vrp;5;820;13.5015
./Instances/CVRP/CMT12.vrp;5;820;13.7502
./Instances/CVRP/CMT12.vrp;5;820;14.0008
./Instances/CVRP/CMT12.vrp;5;820;14.2502
./Instances/CVRP/CMT12.vrp;5;820;14.5011
./Instances/CVRP/CMT12.vrp;5;820;14.7511
./Instances/CVRP/CMT12.vrp;5;820;15.0014
./Instances/CVRP/CMT12.vrp;5;820;15.2502
./Instances/CVRP/CMT12.vrp;5;820;15.5002
./Instances/CVRP/CMT12.vrp;5;820;15.7512
./Instances/CVRP/CMT12.vrp;5;820;16.0008
./Instances/CVRP/CMT12.vrp;5;820;16.25
./Instances/CVRP/CMT12.vrp;5;820;16.502
./Instances/CVRP/CMT12.vrp;5;820;16.7509
./Instances/CVRP/CMT12.vrp;5;820;17.0018
./Instances/CVRP/CMT12.vrp;5;820;17.2504
./Instances/CVRP/CMT12.vrp;5;820;17.5
./Instances/CVRP/CMT12.vrp;5;820;17.7515
./Instances/CVRP/CMT12.vrp;5;820;18.0009
./Instances/CVRP/CMT12.vrp;5;820;18.2512
./Instances/CVRP/CMT12.vrp;5;820;18.5012
./Instances/CVRP/CMT12.vrp;5;820;18.7506
./Instances/CVRP/CMT12.vrp;5;820;19.0009
./Instances/CVRP/CMT12.vrp;5;820;19.2516
./Instances/CVRP/CMT12.vrp;5;820;19.5011
./Instances/CVRP/CMT12.vrp;5;820;19.7525
./Instances/CVRP/CMT12.vrp;5;820;20.0003
./Instances/CVRP/CMT12.vrp;5;820;20.2516
./Instances/CVRP/CMT12.vrp;5;820;20.5007
./Instances/CVRP/CMT12.vrp;5;820;20.7515
./Instances/CVRP/CMT12.vrp;5;820;21.0013
./Instances/CVRP/CMT12.vrp;5;820;21.2515
./Instances/CVRP/CMT12.vrp;5;820;21.5014
./Instances/CVRP/CMT12.vrp;5;820;21.7512
./Instances/CVRP/CMT12.vrp;5;820;22.005
./Instances/CVRP/CMT12.vrp;5;820;22.2621
./Instances/CVRP/CMT12.vrp;5;820;22.5005
./Instances/CVRP/CMT12.vrp;5;820;22.7712
./Instances/CVRP/CMT12.vrp;5;820;23.0133
./Instances/CVRP/CMT12.vrp;5;820;23.2517
./Instances/CVRP/CMT12.vrp;5;820;23.5009
./Instances/CVRP/CMT12.vrp;5;820;23.7505
./Instances/CVRP/CMT12.vrp;5;820;24.0012
./Instances/CVRP/CMT12.vrp;5;820;24.2502
./Instances/CVRP/CMT12.vrp;5;820;24.5007
./Instances/CVRP/CMT12.vrp;5;820;24.7507
./Instances/CVRP/CMT12.vrp;5;820;25.0012
