Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT8.vrp;1;856;0.251358
./Instances/CVRP/CMT8.vrp;1;856;0.500642
./Instances/CVRP/CMT8.vrp;1;856;0.750057
./Instances/CVRP/CMT8.vrp;1;856;1.00127
./Instances/CVRP/CMT8.vrp;1;856;1.25024
./Instances/CVRP/CMT8.vrp;1;855;1.5019
./Instances/CVRP/CMT8.vrp;1;855;1.75119
./Instances/CVRP/CMT8.vrp;1;849;2.00069
./Instances/CVRP/CMT8.vrp;1;849;2.25015
./Instances/CVRP/CMT8.vrp;1;848;2.5001
./Instances/CVRP/CMT8.vrp;1;848;2.75126
./Instances/CVRP/CMT8.vrp;1;848;3.00062
./Instances/CVRP/CMT8.vrp;1;848;3.25236
./Instances/CVRP/CMT8.vrp;1;848;3.50066
./Instances/CVRP/CMT8.vrp;1;848;3.75018
./Instances/CVRP/CMT8.vrp;1;848;4.00154
./Instances/CVRP/CMT8.vrp;1;848;4.25058
./Instances/CVRP/CMT8.vrp;1;848;4.50097
./Instances/CVRP/CMT8.vrp;1;848;4.75049
./Instances/CVRP/CMT8.vrp;1;848;5.00103
./Instances/CVRP/CMT8.vrp;1;848;5.25112
./Instances/CVRP/CMT8.vrp;1;848;5.5018
./Instances/CVRP/CMT8.vrp;1;848;5.75048
./Instances/CVRP/CMT8.vrp;1;848;6.0004
./Instances/CVRP/CMT8.vrp;1;848;6.2501
./Instances/CVRP/CMT8.vrp;1;848;6.50076
./Instances/CVRP/CMT8.vrp;1;848;6.75135
./Instances/CVRP/CMT8.vrp;1;848;7.00116
./Instances/CVRP/CMT8.vrp;1;848;7.25193
./Instances/CVRP/CMT8.vrp;1;848;7.50053
./Instances/CVRP/CMT8.vrp;1;848;7.75154
./Instances/CVRP/CMT8.vrp;1;848;8.00012
./Instances/CVRP/CMT8.vrp;1;848;8.25099
./Instances/CVRP/CMT8.vrp;1;848;8.50118
./Instances/CVRP/CMT8.vrp;1;848;8.75124
./Instances/CVRP/CMT8.vrp;1;848;9.0001
./Instances/CVRP/CMT8.vrp;1;848;9.25003
./Instances/CVRP/CMT8.vrp;1;848;9.50011
./Instances/CVRP/CMT8.vrp;1;848;9.75188
./Instances/CVRP/CMT8.vrp;1;848;10.0012
./Instances/CVRP/CMT8.vrp;1;848;10.2512
./Instances/CVRP/CMT8.vrp;1;848;10.5008
./Instances/CVRP/CMT8.vrp;1;848;10.7513
./Instances/CVRP/CMT8.vrp;1;848;11.0021
./Instances/CVRP/CMT8.vrp;1;848;11.2501
./Instances/CVRP/CMT8.vrp;1;848;11.5011
./Instances/CVRP/CMT8.vrp;1;848;11.7508
./Instances/CVRP/CMT8.vrp;1;848;12.0009
./Instances/CVRP/CMT8.vrp;1;848;12.2511
./Instances/CVRP/CMT8.vrp;1;848;12.501
./Instances/CVRP/CMT8.vrp;1;848;12.7508
./Instances/CVRP/CMT8.vrp;1;848;13.0002
./Instances/CVRP/CMT8.vrp;1;848;13.2512
./Instances/CVRP/CMT8.vrp;1;848;13.502
./Instances/CVRP/CMT8.vrp;1;848;13.7503
./Instances/CVRP/CMT8.vrp;1;848;14.0015
./Instances/CVRP/CMT8.vrp;1;848;14.2517
./Instances/CVRP/CMT8.vrp;1;848;14.5007
./Instances/CVRP/CMT8.vrp;1;848;14.7509
./Instances/CVRP/CMT8.vrp;1;848;15.001
./Instances/CVRP/CMT8.vrp;1;848;15.2509
./Instances/CVRP/CMT8.vrp;1;848;15.5036
./Instances/CVRP/CMT8.vrp;1;848;15.7507
./Instances/CVRP/CMT8.vrp;1;848;16.0004
./Instances/CVRP/CMT8.vrp;1;848;16.2505
./Instances/CVRP/CMT8.vrp;1;848;16.5017
./Instances/CVRP/CMT8.vrp;1;848;16.75
./Instances/CVRP/CMT8.vrp;1;848;17.0001
./Instances/CVRP/CMT8.vrp;1;848;17.2512
./Instances/CVRP/CMT8.vrp;1;848;17.5006
./Instances/CVRP/CMT8.vrp;1;848;17.7507
./Instances/CVRP/CMT8.vrp;1;848;18.0004
./Instances/CVRP/CMT8.vrp;1;848;18.2516
./Instances/CVRP/CMT8.vrp;1;848;18.5004
./Instances/CVRP/CMT8.vrp;1;848;18.7504
./Instances/CVRP/CMT8.vrp;1;848;19.0005
./Instances/CVRP/CMT8.vrp;1;848;19.2509
./Instances/CVRP/CMT8.vrp;1;848;19.5016
./Instances/CVRP/CMT8.vrp;1;848;19.7505
./Instances/CVRP/CMT8.vrp;1;848;20.0013
./Instances/CVRP/CMT8.vrp;1;848;20.2512
./Instances/CVRP/CMT8.vrp;1;848;20.501
./Instances/CVRP/CMT8.vrp;1;848;20.7511
./Instances/CVRP/CMT8.vrp;1;848;21.001
./Instances/CVRP/CMT8.vrp;1;848;21.2514
./Instances/CVRP/CMT8.vrp;1;848;21.5014
./Instances/CVRP/CMT8.vrp;1;848;21.7503
./Instances/CVRP/CMT8.vrp;1;848;22.0008
./Instances/CVRP/CMT8.vrp;1;848;22.2507
./Instances/CVRP/CMT8.vrp;1;848;22.5007
./Instances/CVRP/CMT8.vrp;1;848;22.751
./Instances/CVRP/CMT8.vrp;1;848;23.0012
./Instances/CVRP/CMT8.vrp;1;848;23.2511
./Instances/CVRP/CMT8.vrp;1;848;23.5022
./Instances/CVRP/CMT8.vrp;1;848;23.7505
./Instances/CVRP/CMT8.vrp;1;848;24.0017
./Instances/CVRP/CMT8.vrp;1;848;24.2514
./Instances/CVRP/CMT8.vrp;1;848;24.5007
./Instances/CVRP/CMT8.vrp;1;848;24.7509
./Instances/CVRP/CMT8.vrp;1;848;25.0002
