Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_5.vrp;5;6472;0.493735
./Instances/CVRP/Golden_5.vrp;5;6460;0.980993
./Instances/CVRP/Golden_5.vrp;5;6460;1.47257
./Instances/CVRP/Golden_5.vrp;5;6460;1.96379
./Instances/CVRP/Golden_5.vrp;5;6460;2.45271
./Instances/CVRP/Golden_5.vrp;5;6460;2.94198
./Instances/CVRP/Golden_5.vrp;5;6460;3.43124
./Instances/CVRP/Golden_5.vrp;5;6460;3.92259
./Instances/CVRP/Golden_5.vrp;5;6460;4.41146
./Instances/CVRP/Golden_5.vrp;5;6460;4.90249
./Instances/CVRP/Golden_5.vrp;5;6460;5.3915
./Instances/CVRP/Golden_5.vrp;5;6460;5.8827
./Instances/CVRP/Golden_5.vrp;5;6460;6.37132
./Instances/CVRP/Golden_5.vrp;5;6460;6.86158
./Instances/CVRP/Golden_5.vrp;5;6460;7.35312
./Instances/CVRP/Golden_5.vrp;5;6460;7.84369
./Instances/CVRP/Golden_5.vrp;5;6460;8.33112
./Instances/CVRP/Golden_5.vrp;5;6460;8.8205
./Instances/CVRP/Golden_5.vrp;5;6460;9.31185
./Instances/CVRP/Golden_5.vrp;5;6460;9.80099
./Instances/CVRP/Golden_5.vrp;5;6460;10.2942
./Instances/CVRP/Golden_5.vrp;5;6460;10.7819
./Instances/CVRP/Golden_5.vrp;5;6460;11.2716
./Instances/CVRP/Golden_5.vrp;5;6460;11.7614
./Instances/CVRP/Golden_5.vrp;5;6460;12.2525
./Instances/CVRP/Golden_5.vrp;5;6460;12.7427
./Instances/CVRP/Golden_5.vrp;5;6460;13.2347
./Instances/CVRP/Golden_5.vrp;5;6460;13.7227
./Instances/CVRP/Golden_5.vrp;5;6460;14.2111
./Instances/CVRP/Golden_5.vrp;5;6460;14.7
./Instances/CVRP/Golden_5.vrp;5;6460;15.1921
./Instances/CVRP/Golden_5.vrp;5;6460;15.6806
./Instances/CVRP/Golden_5.vrp;5;6460;16.1727
./Instances/CVRP/Golden_5.vrp;5;6460;16.6603
./Instances/CVRP/Golden_5.vrp;5;6460;17.1503
./Instances/CVRP/Golden_5.vrp;5;6460;17.6426
./Instances/CVRP/Golden_5.vrp;5;6460;18.1307
./Instances/CVRP/Golden_5.vrp;5;6460;18.6203
./Instances/CVRP/Golden_5.vrp;5;6460;19.111
./Instances/CVRP/Golden_5.vrp;5;6460;19.6023
./Instances/CVRP/Golden_5.vrp;5;6460;20.0902
./Instances/CVRP/Golden_5.vrp;5;6460;20.5813
./Instances/CVRP/Golden_5.vrp;5;6460;21.0712
./Instances/CVRP/Golden_5.vrp;5;6460;21.5637
./Instances/CVRP/Golden_5.vrp;5;6460;22.0528
./Instances/CVRP/Golden_5.vrp;5;6460;22.5407
./Instances/CVRP/Golden_5.vrp;5;6460;23.0314
./Instances/CVRP/Golden_5.vrp;5;6460;23.5206
./Instances/CVRP/Golden_5.vrp;5;6460;24.0118
./Instances/CVRP/Golden_5.vrp;5;6460;24.5046
./Instances/CVRP/Golden_5.vrp;5;6460;24.9918
./Instances/CVRP/Golden_5.vrp;5;6460;25.4816
./Instances/CVRP/Golden_5.vrp;5;6460;25.9747
./Instances/CVRP/Golden_5.vrp;5;6460;26.4627
./Instances/CVRP/Golden_5.vrp;5;6460;26.9515
./Instances/CVRP/Golden_5.vrp;5;6460;27.4407
./Instances/CVRP/Golden_5.vrp;5;6460;27.9321
./Instances/CVRP/Golden_5.vrp;5;6460;28.4221
./Instances/CVRP/Golden_5.vrp;5;6460;28.9132
./Instances/CVRP/Golden_5.vrp;5;6460;29.4014
./Instances/CVRP/Golden_5.vrp;5;6460;29.8944
./Instances/CVRP/Golden_5.vrp;5;6460;30.3815
./Instances/CVRP/Golden_5.vrp;5;6460;30.8723
./Instances/CVRP/Golden_5.vrp;5;6460;31.365
./Instances/CVRP/Golden_5.vrp;5;6460;31.854
./Instances/CVRP/Golden_5.vrp;5;6460;32.341
./Instances/CVRP/Golden_5.vrp;5;6460;32.8354
./Instances/CVRP/Golden_5.vrp;5;6460;33.3227
./Instances/CVRP/Golden_5.vrp;5;6460;33.8149
./Instances/CVRP/Golden_5.vrp;5;6460;34.3021
./Instances/CVRP/Golden_5.vrp;5;6460;34.7933
./Instances/CVRP/Golden_5.vrp;5;6460;35.281
./Instances/CVRP/Golden_5.vrp;5;6460;35.7737
./Instances/CVRP/Golden_5.vrp;5;6460;36.26
./Instances/CVRP/Golden_5.vrp;5;6460;36.7541
./Instances/CVRP/Golden_5.vrp;5;6460;37.2412
./Instances/CVRP/Golden_5.vrp;5;6460;37.7303
./Instances/CVRP/Golden_5.vrp;5;6460;38.2218
./Instances/CVRP/Golden_5.vrp;5;6460;38.7107
./Instances/CVRP/Golden_5.vrp;5;6460;39.2008
./Instances/CVRP/Golden_5.vrp;5;6460;39.6967
./Instances/CVRP/Golden_5.vrp;5;6460;40.1825
./Instances/CVRP/Golden_5.vrp;5;6460;40.6704
./Instances/CVRP/Golden_5.vrp;5;6460;41.1619
./Instances/CVRP/Golden_5.vrp;5;6460;41.6521
./Instances/CVRP/Golden_5.vrp;5;6460;42.1437
./Instances/CVRP/Golden_5.vrp;5;6460;42.6331
./Instances/CVRP/Golden_5.vrp;5;6460;43.1203
./Instances/CVRP/Golden_5.vrp;5;6460;43.6134
./Instances/CVRP/Golden_5.vrp;5;6460;44.1039
./Instances/CVRP/Golden_5.vrp;5;6460;44.5904
./Instances/CVRP/Golden_5.vrp;5;6460;45.0842
./Instances/CVRP/Golden_5.vrp;5;6460;45.571
./Instances/CVRP/Golden_5.vrp;5;6460;46.0642
./Instances/CVRP/Golden_5.vrp;5;6460;46.5526
./Instances/CVRP/Golden_5.vrp;5;6460;47.0416
./Instances/CVRP/Golden_5.vrp;5;6460;47.534
./Instances/CVRP/Golden_5.vrp;5;6460;48.0228
./Instances/CVRP/Golden_5.vrp;5;6460;48.5142
./Instances/CVRP/Golden_5.vrp;5;6460;49.0008
