Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT7.vrp;1;903;0.190044
./Instances/CVRP/CMT7.vrp;1;903;0.382589
./Instances/CVRP/CMT7.vrp;1;903;0.570173
./Instances/CVRP/CMT7.vrp;1;903;0.761048
./Instances/CVRP/CMT7.vrp;1;903;0.951317
./Instances/CVRP/CMT7.vrp;1;903;1.14177
./Instances/CVRP/CMT7.vrp;1;903;1.33156
./Instances/CVRP/CMT7.vrp;1;903;1.52043
./Instances/CVRP/CMT7.vrp;1;903;1.71043
./Instances/CVRP/CMT7.vrp;1;903;1.90009
./Instances/CVRP/CMT7.vrp;1;903;2.09338
./Instances/CVRP/CMT7.vrp;1;903;2.28128
./Instances/CVRP/CMT7.vrp;1;903;2.47061
./Instances/CVRP/CMT7.vrp;1;903;2.6617
./Instances/CVRP/CMT7.vrp;1;903;2.85323
./Instances/CVRP/CMT7.vrp;1;903;3.04139
./Instances/CVRP/CMT7.vrp;1;903;3.23183
./Instances/CVRP/CMT7.vrp;1;903;3.42149
./Instances/CVRP/CMT7.vrp;1;903;3.61151
./Instances/CVRP/CMT7.vrp;1;903;3.80397
./Instances/CVRP/CMT7.vrp;1;903;3.99294
./Instances/CVRP/CMT7.vrp;1;903;4.18385
./Instances/CVRP/CMT7.vrp;1;903;4.37246
./Instances/CVRP/CMT7.vrp;1;903;4.56013
./Instances/CVRP/CMT7.vrp;1;903;4.75103
./Instances/CVRP/CMT7.vrp;1;903;4.94055
./Instances/CVRP/CMT7.vrp;1;903;5.13354
./Instances/CVRP/CMT7.vrp;1;903;5.32061
./Instances/CVRP/CMT7.vrp;1;903;5.51369
./Instances/CVRP/CMT7.vrp;1;903;5.70041
./Instances/CVRP/CMT7.vrp;1;903;5.89155
./Instances/CVRP/CMT7.vrp;1;903;6.08124
./Instances/CVRP/CMT7.vrp;1;903;6.27303
./Instances/CVRP/CMT7.vrp;1;903;6.46134
./Instances/CVRP/CMT7.vrp;1;903;6.65113
./Instances/CVRP/CMT7.vrp;1;903;6.84029
./Instances/CVRP/CMT7.vrp;1;903;7.03255
./Instances/CVRP/CMT7.vrp;1;903;7.22104
./Instances/CVRP/CMT7.vrp;1;903;7.41649
./Instances/CVRP/CMT7.vrp;1;903;7.61484
./Instances/CVRP/CMT7.vrp;1;903;7.79152
./Instances/CVRP/CMT7.vrp;1;903;7.98291
./Instances/CVRP/CMT7.vrp;1;903;8.17055
./Instances/CVRP/CMT7.vrp;1;903;8.36158
./Instances/CVRP/CMT7.vrp;1;903;8.55353
./Instances/CVRP/CMT7.vrp;1;903;8.74085
./Instances/CVRP/CMT7.vrp;1;903;8.93343
./Instances/CVRP/CMT7.vrp;1;903;9.12248
./Instances/CVRP/CMT7.vrp;1;903;9.31267
./Instances/CVRP/CMT7.vrp;1;903;9.50472
./Instances/CVRP/CMT7.vrp;1;903;9.69099
./Instances/CVRP/CMT7.vrp;1;903;9.88285
./Instances/CVRP/CMT7.vrp;1;903;10.0729
./Instances/CVRP/CMT7.vrp;1;903;10.2614
./Instances/CVRP/CMT7.vrp;1;903;10.4524
./Instances/CVRP/CMT7.vrp;1;903;10.6431
./Instances/CVRP/CMT7.vrp;1;903;10.8333
./Instances/CVRP/CMT7.vrp;1;903;11.0205
./Instances/CVRP/CMT7.vrp;1;903;11.2117
./Instances/CVRP/CMT7.vrp;1;903;11.4031
./Instances/CVRP/CMT7.vrp;1;903;11.5918
./Instances/CVRP/CMT7.vrp;1;903;11.7824
./Instances/CVRP/CMT7.vrp;1;903;11.9705
./Instances/CVRP/CMT7.vrp;1;903;12.1601
./Instances/CVRP/CMT7.vrp;1;903;12.3512
./Instances/CVRP/CMT7.vrp;1;903;12.5438
./Instances/CVRP/CMT7.vrp;1;903;12.7328
./Instances/CVRP/CMT7.vrp;1;903;12.9239
./Instances/CVRP/CMT7.vrp;1;903;13.1103
./Instances/CVRP/CMT7.vrp;1;903;13.301
./Instances/CVRP/CMT7.vrp;1;903;13.4918
./Instances/CVRP/CMT7.vrp;1;903;13.6804
./Instances/CVRP/CMT7.vrp;1;903;13.8727
./Instances/CVRP/CMT7.vrp;1;903;14.0633
./Instances/CVRP/CMT7.vrp;1;903;14.2537
./Instances/CVRP/CMT7.vrp;1;903;14.4429
./Instances/CVRP/CMT7.vrp;1;903;14.6316
./Instances/CVRP/CMT7.vrp;1;903;14.8215
./Instances/CVRP/CMT7.vrp;1;903;15.0118
./Instances/CVRP/CMT7.vrp;1;903;15.2006
./Instances/CVRP/CMT7.vrp;1;903;15.3915
./Instances/CVRP/CMT7.vrp;1;903;15.5813
./Instances/CVRP/CMT7.vrp;1;903;15.7736
./Instances/CVRP/CMT7.vrp;1;903;15.9636
./Instances/CVRP/CMT7.vrp;1;903;16.1521
./Instances/CVRP/CMT7.vrp;1;903;16.3425
./Instances/CVRP/CMT7.vrp;1;903;16.5308
./Instances/CVRP/CMT7.vrp;1;903;16.7221
./Instances/CVRP/CMT7.vrp;1;903;16.9111
./Instances/CVRP/CMT7.vrp;1;903;17.1008
./Instances/CVRP/CMT7.vrp;1;903;17.2936
./Instances/CVRP/CMT7.vrp;1;903;17.4804
./Instances/CVRP/CMT7.vrp;1;903;17.67
./Instances/CVRP/CMT7.vrp;1;903;17.862
./Instances/CVRP/CMT7.vrp;1;903;18.0504
./Instances/CVRP/CMT7.vrp;1;903;18.2407
./Instances/CVRP/CMT7.vrp;1;903;18.4336
./Instances/CVRP/CMT7.vrp;1;903;18.6237
./Instances/CVRP/CMT7.vrp;1;903;18.8105
./Instances/CVRP/CMT7.vrp;1;903;19.0008
