Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_16.vrp;4;1703;1.16227
./Instances/CVRP/Golden_16.vrp;4;1679;2.32267
./Instances/CVRP/Golden_16.vrp;4;1675;3.48433
./Instances/CVRP/Golden_16.vrp;4;1675;4.64218
./Instances/CVRP/Golden_16.vrp;4;1673;5.80133
./Instances/CVRP/Golden_16.vrp;4;1666;6.96516
./Instances/CVRP/Golden_16.vrp;4;1666;8.12125
./Instances/CVRP/Golden_16.vrp;4;1660;9.2806
./Instances/CVRP/Golden_16.vrp;4;1660;10.4442
./Instances/CVRP/Golden_16.vrp;4;1659;11.6027
./Instances/CVRP/Golden_16.vrp;4;1657;12.7628
./Instances/CVRP/Golden_16.vrp;4;1655;13.9206
./Instances/CVRP/Golden_16.vrp;4;1653;15.0827
./Instances/CVRP/Golden_16.vrp;4;1653;16.2432
./Instances/CVRP/Golden_16.vrp;4;1653;17.4022
./Instances/CVRP/Golden_16.vrp;4;1651;18.5634
./Instances/CVRP/Golden_16.vrp;4;1651;19.723
./Instances/CVRP/Golden_16.vrp;4;1651;20.8824
./Instances/CVRP/Golden_16.vrp;4;1651;22.0409
./Instances/CVRP/Golden_16.vrp;4;1651;23.2017
./Instances/CVRP/Golden_16.vrp;4;1651;24.3617
./Instances/CVRP/Golden_16.vrp;4;1650;25.5214
./Instances/CVRP/Golden_16.vrp;4;1647;26.6814
./Instances/CVRP/Golden_16.vrp;4;1647;27.8407
./Instances/CVRP/Golden_16.vrp;4;1646;29.0006
./Instances/CVRP/Golden_16.vrp;4;1646;30.1654
./Instances/CVRP/Golden_16.vrp;4;1646;31.3219
./Instances/CVRP/Golden_16.vrp;4;1646;32.4822
./Instances/CVRP/Golden_16.vrp;4;1646;33.6439
./Instances/CVRP/Golden_16.vrp;4;1641;34.8029
./Instances/CVRP/Golden_16.vrp;4;1641;35.9645
./Instances/CVRP/Golden_16.vrp;4;1641;37.1207
./Instances/CVRP/Golden_16.vrp;4;1640;38.2843
./Instances/CVRP/Golden_16.vrp;4;1640;39.4427
./Instances/CVRP/Golden_16.vrp;4;1638;40.605
./Instances/CVRP/Golden_16.vrp;4;1637;41.763
./Instances/CVRP/Golden_16.vrp;4;1637;42.9211
./Instances/CVRP/Golden_16.vrp;4;1637;44.0847
./Instances/CVRP/Golden_16.vrp;4;1637;45.2444
./Instances/CVRP/Golden_16.vrp;4;1635;46.4002
./Instances/CVRP/Golden_16.vrp;4;1635;47.5622
./Instances/CVRP/Golden_16.vrp;4;1635;48.7224
./Instances/CVRP/Golden_16.vrp;4;1634;49.8815
./Instances/CVRP/Golden_16.vrp;4;1634;51.0449
./Instances/CVRP/Golden_16.vrp;4;1633;52.2015
./Instances/CVRP/Golden_16.vrp;4;1633;53.3605
./Instances/CVRP/Golden_16.vrp;4;1631;54.5204
./Instances/CVRP/Golden_16.vrp;4;1631;55.683
./Instances/CVRP/Golden_16.vrp;4;1629;56.841
./Instances/CVRP/Golden_16.vrp;4;1629;58.0005
./Instances/CVRP/Golden_16.vrp;4;1629;59.1615
./Instances/CVRP/Golden_16.vrp;4;1627;60.3235
./Instances/CVRP/Golden_16.vrp;4;1627;61.4831
./Instances/CVRP/Golden_16.vrp;4;1627;62.6424
./Instances/CVRP/Golden_16.vrp;4;1627;63.8041
./Instances/CVRP/Golden_16.vrp;4;1627;64.9607
./Instances/CVRP/Golden_16.vrp;4;1627;66.1226
./Instances/CVRP/Golden_16.vrp;4;1626;67.2805
./Instances/CVRP/Golden_16.vrp;4;1625;68.4409
./Instances/CVRP/Golden_16.vrp;4;1625;69.6002
./Instances/CVRP/Golden_16.vrp;4;1624;70.7638
./Instances/CVRP/Golden_16.vrp;4;1624;71.9204
./Instances/CVRP/Golden_16.vrp;4;1624;73.08
./Instances/CVRP/Golden_16.vrp;4;1623;74.246
./Instances/CVRP/Golden_16.vrp;4;1622;75.4042
./Instances/CVRP/Golden_16.vrp;4;1622;76.5622
./Instances/CVRP/Golden_16.vrp;4;1621;77.7236
./Instances/CVRP/Golden_16.vrp;4;1621;78.8826
./Instances/CVRP/Golden_16.vrp;4;1621;80.0434
./Instances/CVRP/Golden_16.vrp;4;1621;81.2019
./Instances/CVRP/Golden_16.vrp;4;1620;82.3643
./Instances/CVRP/Golden_16.vrp;4;1620;83.5202
./Instances/CVRP/Golden_16.vrp;4;1620;84.6836
./Instances/CVRP/Golden_16.vrp;4;1620;85.8423
./Instances/CVRP/Golden_16.vrp;4;1620;87.0004
./Instances/CVRP/Golden_16.vrp;4;1618;88.1606
./Instances/CVRP/Golden_16.vrp;4;1617;89.3226
./Instances/CVRP/Golden_16.vrp;4;1617;90.4843
./Instances/CVRP/Golden_16.vrp;4;1617;91.6415
./Instances/CVRP/Golden_16.vrp;4;1617;92.8012
./Instances/CVRP/Golden_16.vrp;4;1617;93.9613
./Instances/CVRP/Golden_16.vrp;4;1617;95.1204
./Instances/CVRP/Golden_16.vrp;4;1617;96.282
./Instances/CVRP/Golden_16.vrp;4;1617;97.4436
./Instances/CVRP/Golden_16.vrp;4;1617;98.6022
./Instances/CVRP/Golden_16.vrp;4;1617;99.76
./Instances/CVRP/Golden_16.vrp;4;1617;100.921
./Instances/CVRP/Golden_16.vrp;4;1617;102.081
./Instances/CVRP/Golden_16.vrp;4;1617;103.241
./Instances/CVRP/Golden_16.vrp;4;1616;104.401
./Instances/CVRP/Golden_16.vrp;4;1616;105.562
./Instances/CVRP/Golden_16.vrp;4;1616;106.721
./Instances/CVRP/Golden_16.vrp;4;1616;107.881
./Instances/CVRP/Golden_16.vrp;4;1616;109.042
./Instances/CVRP/Golden_16.vrp;4;1616;110.2
./Instances/CVRP/Golden_16.vrp;4;1616;111.364
./Instances/CVRP/Golden_16.vrp;4;1616;112.521
./Instances/CVRP/Golden_16.vrp;4;1616;113.681
./Instances/CVRP/Golden_16.vrp;4;1616;114.842
./Instances/CVRP/Golden_16.vrp;4;1616;116
