Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT5.vrp;1;1313;0.480376
./Instances/CVRP/CMT5.vrp;1;1295;0.960042
./Instances/CVRP/CMT5.vrp;1;1290;1.4415
./Instances/CVRP/CMT5.vrp;1;1289;1.92264
./Instances/CVRP/CMT5.vrp;1;1279;2.40044
./Instances/CVRP/CMT5.vrp;1;1279;2.88065
./Instances/CVRP/CMT5.vrp;1;1279;3.36067
./Instances/CVRP/CMT5.vrp;1;1279;3.8402
./Instances/CVRP/CMT5.vrp;1;1278;4.32028
./Instances/CVRP/CMT5.vrp;1;1278;4.80205
./Instances/CVRP/CMT5.vrp;1;1278;5.28066
./Instances/CVRP/CMT5.vrp;1;1278;5.76195
./Instances/CVRP/CMT5.vrp;1;1278;6.24118
./Instances/CVRP/CMT5.vrp;1;1278;6.72316
./Instances/CVRP/CMT5.vrp;1;1278;7.20093
./Instances/CVRP/CMT5.vrp;1;1278;7.68329
./Instances/CVRP/CMT5.vrp;1;1278;8.16072
./Instances/CVRP/CMT5.vrp;1;1278;8.6426
./Instances/CVRP/CMT5.vrp;1;1278;9.12043
./Instances/CVRP/CMT5.vrp;1;1277;9.60136
./Instances/CVRP/CMT5.vrp;1;1277;10.0821
./Instances/CVRP/CMT5.vrp;1;1277;10.5621
./Instances/CVRP/CMT5.vrp;1;1277;11.0417
./Instances/CVRP/CMT5.vrp;1;1277;11.5224
./Instances/CVRP/CMT5.vrp;1;1277;12.0014
./Instances/CVRP/CMT5.vrp;1;1277;12.482
./Instances/CVRP/CMT5.vrp;1;1277;12.9609
./Instances/CVRP/CMT5.vrp;1;1277;13.4405
./Instances/CVRP/CMT5.vrp;1;1276;13.9214
./Instances/CVRP/CMT5.vrp;1;1276;14.4014
./Instances/CVRP/CMT5.vrp;1;1276;14.8826
./Instances/CVRP/CMT5.vrp;1;1276;15.3607
./Instances/CVRP/CMT5.vrp;1;1276;15.8413
./Instances/CVRP/CMT5.vrp;1;1276;16.3217
./Instances/CVRP/CMT5.vrp;1;1276;16.8004
./Instances/CVRP/CMT5.vrp;1;1276;17.2813
./Instances/CVRP/CMT5.vrp;1;1276;17.7609
./Instances/CVRP/CMT5.vrp;1;1276;18.2437
./Instances/CVRP/CMT5.vrp;1;1276;18.7217
./Instances/CVRP/CMT5.vrp;1;1276;19.2034
./Instances/CVRP/CMT5.vrp;1;1276;19.6815
./Instances/CVRP/CMT5.vrp;1;1276;20.1602
./Instances/CVRP/CMT5.vrp;1;1276;20.6413
./Instances/CVRP/CMT5.vrp;1;1276;21.1215
./Instances/CVRP/CMT5.vrp;1;1276;21.6
./Instances/CVRP/CMT5.vrp;1;1276;22.0803
./Instances/CVRP/CMT5.vrp;1;1276;22.5615
./Instances/CVRP/CMT5.vrp;1;1276;23.0421
./Instances/CVRP/CMT5.vrp;1;1276;23.5219
./Instances/CVRP/CMT5.vrp;1;1276;24.0013
./Instances/CVRP/CMT5.vrp;1;1276;24.482
./Instances/CVRP/CMT5.vrp;1;1276;24.9619
./Instances/CVRP/CMT5.vrp;1;1275;25.441
./Instances/CVRP/CMT5.vrp;1;1275;25.9212
./Instances/CVRP/CMT5.vrp;1;1275;26.4039
./Instances/CVRP/CMT5.vrp;1;1275;26.8807
./Instances/CVRP/CMT5.vrp;1;1275;27.3622
./Instances/CVRP/CMT5.vrp;1;1275;27.8433
./Instances/CVRP/CMT5.vrp;1;1275;28.3215
./Instances/CVRP/CMT5.vrp;1;1275;28.8012
./Instances/CVRP/CMT5.vrp;1;1275;29.2815
./Instances/CVRP/CMT5.vrp;1;1275;29.7614
./Instances/CVRP/CMT5.vrp;1;1275;30.2427
./Instances/CVRP/CMT5.vrp;1;1275;30.7212
./Instances/CVRP/CMT5.vrp;1;1275;31.2018
./Instances/CVRP/CMT5.vrp;1;1275;31.6816
./Instances/CVRP/CMT5.vrp;1;1275;32.1613
./Instances/CVRP/CMT5.vrp;1;1275;32.6403
./Instances/CVRP/CMT5.vrp;1;1275;33.1216
