Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_9.vrp;2;503;0.623302
./Instances/CVRP/Golden_9.vrp;2;502;1.24052
./Instances/CVRP/Golden_9.vrp;2;501;1.8602
./Instances/CVRP/Golden_9.vrp;2;497;2.48173
./Instances/CVRP/Golden_9.vrp;2;495;3.1026
./Instances/CVRP/Golden_9.vrp;2;495;3.72352
./Instances/CVRP/Golden_9.vrp;2;495;4.34193
./Instances/CVRP/Golden_9.vrp;2;495;4.96424
./Instances/CVRP/Golden_9.vrp;2;492;5.58429
./Instances/CVRP/Golden_9.vrp;2;492;6.2011
./Instances/CVRP/Golden_9.vrp;2;491;6.82045
./Instances/CVRP/Golden_9.vrp;2;491;7.44093
./Instances/CVRP/Golden_9.vrp;2;491;8.06237
./Instances/CVRP/Golden_9.vrp;2;489;8.68307
./Instances/CVRP/Golden_9.vrp;2;489;9.30063
./Instances/CVRP/Golden_9.vrp;2;489;9.92074
./Instances/CVRP/Golden_9.vrp;2;489;10.5445
./Instances/CVRP/Golden_9.vrp;2;488;11.1634
./Instances/CVRP/Golden_9.vrp;2;488;11.7843
./Instances/CVRP/Golden_9.vrp;2;488;12.4004
./Instances/CVRP/Golden_9.vrp;2;488;13.024
./Instances/CVRP/Golden_9.vrp;2;488;13.6422
./Instances/CVRP/Golden_9.vrp;2;488;14.263
./Instances/CVRP/Golden_9.vrp;2;488;14.8838
./Instances/CVRP/Golden_9.vrp;2;488;15.5019
./Instances/CVRP/Golden_9.vrp;2;488;16.1207
./Instances/CVRP/Golden_9.vrp;2;488;16.7438
./Instances/CVRP/Golden_9.vrp;2;488;17.3615
./Instances/CVRP/Golden_9.vrp;2;488;17.9868
./Instances/CVRP/Golden_9.vrp;2;488;18.6028
./Instances/CVRP/Golden_9.vrp;2;488;19.2215
./Instances/CVRP/Golden_9.vrp;2;486;19.8409
./Instances/CVRP/Golden_9.vrp;2;486;20.4641
./Instances/CVRP/Golden_9.vrp;2;486;21.0827
./Instances/CVRP/Golden_9.vrp;2;486;21.7022
./Instances/CVRP/Golden_9.vrp;2;486;22.32
./Instances/CVRP/Golden_9.vrp;2;486;22.9402
./Instances/CVRP/Golden_9.vrp;2;486;23.5608
./Instances/CVRP/Golden_9.vrp;2;486;24.181
./Instances/CVRP/Golden_9.vrp;2;486;24.8024
./Instances/CVRP/Golden_9.vrp;2;486;25.4231
./Instances/CVRP/Golden_9.vrp;2;486;26.0453
./Instances/CVRP/Golden_9.vrp;2;486;26.6617
./Instances/CVRP/Golden_9.vrp;2;486;27.2855
./Instances/CVRP/Golden_9.vrp;2;486;27.9005
./Instances/CVRP/Golden_9.vrp;2;486;28.5223
./Instances/CVRP/Golden_9.vrp;2;486;29.143
./Instances/CVRP/Golden_9.vrp;2;486;29.761
./Instances/CVRP/Golden_9.vrp;2;486;30.3816
./Instances/CVRP/Golden_9.vrp;2;486;31.0009
./Instances/CVRP/Golden_9.vrp;2;486;31.6228
./Instances/CVRP/Golden_9.vrp;2;486;32.242
./Instances/CVRP/Golden_9.vrp;2;486;32.8616
./Instances/CVRP/Golden_9.vrp;2;486;33.4847
./Instances/CVRP/Golden_9.vrp;2;486;34.1048
./Instances/CVRP/Golden_9.vrp;2;486;34.7217
./Instances/CVRP/Golden_9.vrp;2;486;35.3441
./Instances/CVRP/Golden_9.vrp;2;486;35.9645
./Instances/CVRP/Golden_9.vrp;2;484;36.5803
./Instances/CVRP/Golden_9.vrp;2;484;37.2021
./Instances/CVRP/Golden_9.vrp;2;484;37.8245
./Instances/CVRP/Golden_9.vrp;2;484;38.4428
./Instances/CVRP/Golden_9.vrp;2;484;39.0633
./Instances/CVRP/Golden_9.vrp;2;484;39.6803
./Instances/CVRP/Golden_9.vrp;2;484;40.3033
./Instances/CVRP/Golden_9.vrp;2;484;40.9238
./Instances/CVRP/Golden_9.vrp;2;484;41.5437
./Instances/CVRP/Golden_9.vrp;2;484;42.1631
./Instances/CVRP/Golden_9.vrp;2;484;42.7818
./Instances/CVRP/Golden_9.vrp;2;484;43.4019
./Instances/CVRP/Golden_9.vrp;2;484;44.0247
./Instances/CVRP/Golden_9.vrp;2;484;44.641
./Instances/CVRP/Golden_9.vrp;2;484;45.2605
./Instances/CVRP/Golden_9.vrp;2;484;45.8821
./Instances/CVRP/Golden_9.vrp;2;484;46.503
./Instances/CVRP/Golden_9.vrp;2;484;47.1203
./Instances/CVRP/Golden_9.vrp;2;484;47.7412
./Instances/CVRP/Golden_9.vrp;2;484;48.3644
./Instances/CVRP/Golden_9.vrp;2;484;48.9808
./Instances/CVRP/Golden_9.vrp;2;484;49.6021
./Instances/CVRP/Golden_9.vrp;2;484;50.2206
./Instances/CVRP/Golden_9.vrp;2;484;50.8418
./Instances/CVRP/Golden_9.vrp;2;484;51.4642
./Instances/CVRP/Golden_9.vrp;2;484;52.084
./Instances/CVRP/Golden_9.vrp;2;484;52.7019
./Instances/CVRP/Golden_9.vrp;2;484;53.3254
