Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT10.vrp;1;1402;0.480758
./Instances/CVRP/CMT10.vrp;1;1387;0.962358
./Instances/CVRP/CMT10.vrp;1;1384;1.44331
./Instances/CVRP/CMT10.vrp;1;1383;1.92305
./Instances/CVRP/CMT10.vrp;1;1382;2.4022
./Instances/CVRP/CMT10.vrp;1;1382;2.88298
./Instances/CVRP/CMT10.vrp;1;1380;3.36041
./Instances/CVRP/CMT10.vrp;1;1380;3.84186
./Instances/CVRP/CMT10.vrp;1;1380;4.32328
./Instances/CVRP/CMT10.vrp;1;1380;4.80346
./Instances/CVRP/CMT10.vrp;1;1380;5.2804
./Instances/CVRP/CMT10.vrp;1;1380;5.76226
./Instances/CVRP/CMT10.vrp;1;1380;6.2437
./Instances/CVRP/CMT10.vrp;1;1380;6.72107
./Instances/CVRP/CMT10.vrp;1;1380;7.20145
./Instances/CVRP/CMT10.vrp;1;1379;7.68076
./Instances/CVRP/CMT10.vrp;1;1379;8.16347
./Instances/CVRP/CMT10.vrp;1;1377;8.64009
./Instances/CVRP/CMT10.vrp;1;1377;9.1211
./Instances/CVRP/CMT10.vrp;1;1377;9.6017
./Instances/CVRP/CMT10.vrp;1;1377;10.0824
./Instances/CVRP/CMT10.vrp;1;1377;10.5622
./Instances/CVRP/CMT10.vrp;1;1377;11.0434
./Instances/CVRP/CMT10.vrp;1;1377;11.5248
./Instances/CVRP/CMT10.vrp;1;1377;12.0015
./Instances/CVRP/CMT10.vrp;1;1377;12.4821
./Instances/CVRP/CMT10.vrp;1;1377;12.9618
./Instances/CVRP/CMT10.vrp;1;1377;13.4416
./Instances/CVRP/CMT10.vrp;1;1377;13.9238
./Instances/CVRP/CMT10.vrp;1;1377;14.4024
./Instances/CVRP/CMT10.vrp;1;1377;14.8813
./Instances/CVRP/CMT10.vrp;1;1377;15.3608
./Instances/CVRP/CMT10.vrp;1;1377;15.8404
./Instances/CVRP/CMT10.vrp;1;1377;16.3224
./Instances/CVRP/CMT10.vrp;1;1377;16.8014
./Instances/CVRP/CMT10.vrp;1;1377;17.2812
./Instances/CVRP/CMT10.vrp;1;1377;17.7639
./Instances/CVRP/CMT10.vrp;1;1377;18.2439
./Instances/CVRP/CMT10.vrp;1;1377;18.7229
./Instances/CVRP/CMT10.vrp;1;1377;19.2032
./Instances/CVRP/CMT10.vrp;1;1377;19.68
./Instances/CVRP/CMT10.vrp;1;1377;20.1632
./Instances/CVRP/CMT10.vrp;1;1377;20.6454
./Instances/CVRP/CMT10.vrp;1;1377;21.123
./Instances/CVRP/CMT10.vrp;1;1377;21.6002
./Instances/CVRP/CMT10.vrp;1;1377;22.0805
./Instances/CVRP/CMT10.vrp;1;1377;22.564
./Instances/CVRP/CMT10.vrp;1;1377;23.0421
./Instances/CVRP/CMT10.vrp;1;1377;23.5218
./Instances/CVRP/CMT10.vrp;1;1377;24.001
./Instances/CVRP/CMT10.vrp;1;1377;24.4801
