Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n153-k22.vrp;4;22011;0.383371
./Instances/CVRP/X-n153-k22.vrp;4;21506;0.744637
./Instances/CVRP/X-n153-k22.vrp;4;21397;1.11057
./Instances/CVRP/X-n153-k22.vrp;4;21373;1.48274
./Instances/CVRP/X-n153-k22.vrp;4;21369;1.85545
./Instances/CVRP/X-n153-k22.vrp;4;21369;2.22595
./Instances/CVRP/X-n153-k22.vrp;4;21367;2.59547
./Instances/CVRP/X-n153-k22.vrp;4;21366;2.96048
./Instances/CVRP/X-n153-k22.vrp;4;21366;3.3317
./Instances/CVRP/X-n153-k22.vrp;4;21366;3.70166
./Instances/CVRP/X-n153-k22.vrp;4;21366;4.07573
./Instances/CVRP/X-n153-k22.vrp;4;21366;4.443
./Instances/CVRP/X-n153-k22.vrp;4;21366;4.8164
./Instances/CVRP/X-n153-k22.vrp;4;21366;5.1842
./Instances/CVRP/X-n153-k22.vrp;4;21366;5.55151
./Instances/CVRP/X-n153-k22.vrp;4;21366;5.9224
./Instances/CVRP/X-n153-k22.vrp;4;21366;6.2958
./Instances/CVRP/X-n153-k22.vrp;4;21366;6.66588
./Instances/CVRP/X-n153-k22.vrp;4;21366;7.0396
./Instances/CVRP/X-n153-k22.vrp;4;21366;7.41549
./Instances/CVRP/X-n153-k22.vrp;4;21366;7.78531
./Instances/CVRP/X-n153-k22.vrp;4;21366;8.14719
./Instances/CVRP/X-n153-k22.vrp;4;21348;8.51929
./Instances/CVRP/X-n153-k22.vrp;4;21348;8.88631
./Instances/CVRP/X-n153-k22.vrp;4;21348;9.25061
./Instances/CVRP/X-n153-k22.vrp;4;21348;9.62034
./Instances/CVRP/X-n153-k22.vrp;4;21348;9.99158
./Instances/CVRP/X-n153-k22.vrp;4;21321;10.3614
./Instances/CVRP/X-n153-k22.vrp;4;21301;10.7372
./Instances/CVRP/X-n153-k22.vrp;4;21281;11.1067
./Instances/CVRP/X-n153-k22.vrp;4;21261;11.4748
./Instances/CVRP/X-n153-k22.vrp;4;21261;11.8456
./Instances/CVRP/X-n153-k22.vrp;4;21239;12.2123
./Instances/CVRP/X-n153-k22.vrp;4;21228;12.5804
./Instances/CVRP/X-n153-k22.vrp;4;21228;12.9541
./Instances/CVRP/X-n153-k22.vrp;4;21228;13.3216
./Instances/CVRP/X-n153-k22.vrp;4;21228;13.6904
./Instances/CVRP/X-n153-k22.vrp;4;21228;14.0606
