Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT11.vrp;5;1034;0.300745
./Instances/CVRP/CMT11.vrp;5;1034;0.603852
./Instances/CVRP/CMT11.vrp;5;1034;0.901233
./Instances/CVRP/CMT11.vrp;5;1034;1.20121
./Instances/CVRP/CMT11.vrp;5;1034;1.5038
./Instances/CVRP/CMT11.vrp;5;1034;1.8021
./Instances/CVRP/CMT11.vrp;5;1034;2.10004
./Instances/CVRP/CMT11.vrp;5;1034;2.40245
./Instances/CVRP/CMT11.vrp;5;1034;2.70182
./Instances/CVRP/CMT11.vrp;5;1034;3.00203
./Instances/CVRP/CMT11.vrp;5;1034;3.30017
./Instances/CVRP/CMT11.vrp;5;1034;3.60009
./Instances/CVRP/CMT11.vrp;5;1034;3.90389
./Instances/CVRP/CMT11.vrp;5;1034;4.20373
./Instances/CVRP/CMT11.vrp;5;1034;4.50261
./Instances/CVRP/CMT11.vrp;5;1034;4.80226
./Instances/CVRP/CMT11.vrp;5;1034;5.10375
./Instances/CVRP/CMT11.vrp;5;1034;5.40338
./Instances/CVRP/CMT11.vrp;5;1034;5.70596
./Instances/CVRP/CMT11.vrp;5;1034;6.0015
./Instances/CVRP/CMT11.vrp;5;1034;6.30001
./Instances/CVRP/CMT11.vrp;5;1034;6.60104
./Instances/CVRP/CMT11.vrp;5;1034;6.9011
./Instances/CVRP/CMT11.vrp;5;1034;7.20229
./Instances/CVRP/CMT11.vrp;5;1034;7.50398
./Instances/CVRP/CMT11.vrp;5;1034;7.80305
./Instances/CVRP/CMT11.vrp;5;1034;8.10268
./Instances/CVRP/CMT11.vrp;5;1034;8.40217
./Instances/CVRP/CMT11.vrp;5;1034;8.70362
./Instances/CVRP/CMT11.vrp;5;1034;9.00324
./Instances/CVRP/CMT11.vrp;5;1034;9.30313
./Instances/CVRP/CMT11.vrp;5;1034;9.60119
./Instances/CVRP/CMT11.vrp;5;1034;9.90356
./Instances/CVRP/CMT11.vrp;5;1034;10.2012
./Instances/CVRP/CMT11.vrp;5;1034;10.5024
./Instances/CVRP/CMT11.vrp;5;1034;10.8007
./Instances/CVRP/CMT11.vrp;5;1034;11.1038
./Instances/CVRP/CMT11.vrp;5;1034;11.4018
./Instances/CVRP/CMT11.vrp;5;1034;11.7015
./Instances/CVRP/CMT11.vrp;5;1034;12.0015
./Instances/CVRP/CMT11.vrp;5;1034;12.3027
./Instances/CVRP/CMT11.vrp;5;1034;12.6
./Instances/CVRP/CMT11.vrp;5;1034;12.9021
./Instances/CVRP/CMT11.vrp;5;1034;13.2018
./Instances/CVRP/CMT11.vrp;5;1034;13.5029
./Instances/CVRP/CMT11.vrp;5;1034;13.8032
./Instances/CVRP/CMT11.vrp;5;1034;14.1001
./Instances/CVRP/CMT11.vrp;5;1034;14.4003
./Instances/CVRP/CMT11.vrp;5;1034;14.7025
./Instances/CVRP/CMT11.vrp;5;1034;15
./Instances/CVRP/CMT11.vrp;5;1034;15.3023
./Instances/CVRP/CMT11.vrp;5;1034;15.6018
./Instances/CVRP/CMT11.vrp;5;1034;15.9002
./Instances/CVRP/CMT11.vrp;5;1034;16.2029
./Instances/CVRP/CMT11.vrp;5;1034;16.5032
./Instances/CVRP/CMT11.vrp;5;1034;16.8025
./Instances/CVRP/CMT11.vrp;5;1034;17.1006
./Instances/CVRP/CMT11.vrp;5;1034;17.4027
./Instances/CVRP/CMT11.vrp;5;1034;17.7007
./Instances/CVRP/CMT11.vrp;5;1034;18.0034
./Instances/CVRP/CMT11.vrp;5;1034;18.3009
./Instances/CVRP/CMT11.vrp;5;1034;18.6029
./Instances/CVRP/CMT11.vrp;5;1034;18.9023
./Instances/CVRP/CMT11.vrp;5;1034;19.2025
./Instances/CVRP/CMT11.vrp;5;1034;19.5004
./Instances/CVRP/CMT11.vrp;5;1034;19.8041
./Instances/CVRP/CMT11.vrp;5;1034;20.1013
./Instances/CVRP/CMT11.vrp;5;1034;20.4039
./Instances/CVRP/CMT11.vrp;5;1034;20.7025
./Instances/CVRP/CMT11.vrp;5;1034;21.0017
./Instances/CVRP/CMT11.vrp;5;1034;21.3004
./Instances/CVRP/CMT11.vrp;5;1034;21.6013
./Instances/CVRP/CMT11.vrp;5;1034;21.9002
./Instances/CVRP/CMT11.vrp;5;1034;22.2028
./Instances/CVRP/CMT11.vrp;5;1034;22.5014
./Instances/CVRP/CMT11.vrp;5;1034;22.8017
./Instances/CVRP/CMT11.vrp;5;1034;23.1021
./Instances/CVRP/CMT11.vrp;5;1034;23.4014
./Instances/CVRP/CMT11.vrp;5;1034;23.7022
./Instances/CVRP/CMT11.vrp;5;1034;24.0024
./Instances/CVRP/CMT11.vrp;5;1034;24.3004
./Instances/CVRP/CMT11.vrp;5;1034;24.6005
./Instances/CVRP/CMT11.vrp;5;1034;24.905
./Instances/CVRP/CMT11.vrp;5;1034;25.2019
./Instances/CVRP/CMT11.vrp;5;1034;25.5007
./Instances/CVRP/CMT11.vrp;5;1034;25.8008
./Instances/CVRP/CMT11.vrp;5;1034;26.1034
./Instances/CVRP/CMT11.vrp;5;1034;26.4034
./Instances/CVRP/CMT11.vrp;5;1034;26.7035
./Instances/CVRP/CMT11.vrp;5;1034;27.0015
./Instances/CVRP/CMT11.vrp;5;1034;27.3031
./Instances/CVRP/CMT11.vrp;5;1034;27.6004
./Instances/CVRP/CMT11.vrp;5;1034;27.9009
./Instances/CVRP/CMT11.vrp;5;1034;28.2025
./Instances/CVRP/CMT11.vrp;5;1034;28.5024
./Instances/CVRP/CMT11.vrp;5;1034;28.8024
./Instances/CVRP/CMT11.vrp;5;1034;29.1017
./Instances/CVRP/CMT11.vrp;5;1034;29.4025
./Instances/CVRP/CMT11.vrp;5;1034;29.7002
./Instances/CVRP/CMT11.vrp;5;1034;30.0021
