Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT14.vrp;5;865;0.250077
./Instances/CVRP/CMT14.vrp;5;865;0.500171
./Instances/CVRP/CMT14.vrp;5;865;0.751211
./Instances/CVRP/CMT14.vrp;5;865;1.00004
./Instances/CVRP/CMT14.vrp;5;865;1.25005
./Instances/CVRP/CMT14.vrp;5;865;1.50106
./Instances/CVRP/CMT14.vrp;5;865;1.75309
./Instances/CVRP/CMT14.vrp;5;865;2.00132
./Instances/CVRP/CMT14.vrp;5;865;2.25069
./Instances/CVRP/CMT14.vrp;5;865;2.50102
./Instances/CVRP/CMT14.vrp;5;865;2.75042
./Instances/CVRP/CMT14.vrp;5;865;3.00092
./Instances/CVRP/CMT14.vrp;5;865;3.25084
./Instances/CVRP/CMT14.vrp;5;865;3.50025
./Instances/CVRP/CMT14.vrp;5;865;3.75044
./Instances/CVRP/CMT14.vrp;5;865;4.00034
./Instances/CVRP/CMT14.vrp;5;865;4.25076
./Instances/CVRP/CMT14.vrp;5;865;4.50124
./Instances/CVRP/CMT14.vrp;5;865;4.75042
./Instances/CVRP/CMT14.vrp;5;865;5.00014
./Instances/CVRP/CMT14.vrp;5;865;5.25175
./Instances/CVRP/CMT14.vrp;5;865;5.50029
./Instances/CVRP/CMT14.vrp;5;865;5.75017
./Instances/CVRP/CMT14.vrp;5;865;6.0007
./Instances/CVRP/CMT14.vrp;5;865;6.25061
./Instances/CVRP/CMT14.vrp;5;865;6.50099
./Instances/CVRP/CMT14.vrp;5;865;6.75083
./Instances/CVRP/CMT14.vrp;5;865;7.00015
./Instances/CVRP/CMT14.vrp;5;865;7.25018
./Instances/CVRP/CMT14.vrp;5;865;7.50011
./Instances/CVRP/CMT14.vrp;5;865;7.75014
./Instances/CVRP/CMT14.vrp;5;865;8.00125
./Instances/CVRP/CMT14.vrp;5;865;8.25037
./Instances/CVRP/CMT14.vrp;5;865;8.50041
./Instances/CVRP/CMT14.vrp;5;865;8.75104
./Instances/CVRP/CMT14.vrp;5;865;9.00145
./Instances/CVRP/CMT14.vrp;5;865;9.25011
./Instances/CVRP/CMT14.vrp;5;865;9.50055
./Instances/CVRP/CMT14.vrp;5;865;9.75095
./Instances/CVRP/CMT14.vrp;5;865;10.0012
./Instances/CVRP/CMT14.vrp;5;865;10.2505
./Instances/CVRP/CMT14.vrp;5;865;10.5012
./Instances/CVRP/CMT14.vrp;5;865;10.7511
./Instances/CVRP/CMT14.vrp;5;865;11.0001
./Instances/CVRP/CMT14.vrp;5;865;11.2506
./Instances/CVRP/CMT14.vrp;5;865;11.5007
./Instances/CVRP/CMT14.vrp;5;865;11.7502
./Instances/CVRP/CMT14.vrp;5;865;12.0002
./Instances/CVRP/CMT14.vrp;5;865;12.2502
./Instances/CVRP/CMT14.vrp;5;865;12.5002
./Instances/CVRP/CMT14.vrp;5;865;12.7504
./Instances/CVRP/CMT14.vrp;5;865;13.0007
./Instances/CVRP/CMT14.vrp;5;865;13.2501
./Instances/CVRP/CMT14.vrp;5;865;13.501
./Instances/CVRP/CMT14.vrp;5;865;13.7501
./Instances/CVRP/CMT14.vrp;5;865;14.001
./Instances/CVRP/CMT14.vrp;5;865;14.2504
./Instances/CVRP/CMT14.vrp;5;865;14.5001
