Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n536-k96.vrp;1;97664;1.42936
./Instances/CVRP/X-n536-k96.vrp;1;96672;2.58555
./Instances/CVRP/X-n536-k96.vrp;1;96511;3.87233
./Instances/CVRP/X-n536-k96.vrp;1;96324;5.17286
./Instances/CVRP/X-n536-k96.vrp;1;96257;6.46194
./Instances/CVRP/X-n536-k96.vrp;1;96162;7.74994
./Instances/CVRP/X-n536-k96.vrp;1;96082;9.03079
./Instances/CVRP/X-n536-k96.vrp;1;96043;10.3306
./Instances/CVRP/X-n536-k96.vrp;1;96020;11.6172
./Instances/CVRP/X-n536-k96.vrp;1;95975;12.9025
./Instances/CVRP/X-n536-k96.vrp;1;95918;14.2066
./Instances/CVRP/X-n536-k96.vrp;1;95914;15.5034
./Instances/CVRP/X-n536-k96.vrp;1;95895;16.7787
./Instances/CVRP/X-n536-k96.vrp;1;95835;18.0772
./Instances/CVRP/X-n536-k96.vrp;1;95788;19.3538
./Instances/CVRP/X-n536-k96.vrp;1;95788;20.6496
./Instances/CVRP/X-n536-k96.vrp;1;95788;21.9378
./Instances/CVRP/X-n536-k96.vrp;1;95752;23.2327
./Instances/CVRP/X-n536-k96.vrp;1;95752;24.5306
./Instances/CVRP/X-n536-k96.vrp;1;95752;25.8115
./Instances/CVRP/X-n536-k96.vrp;1;95752;27.0974
./Instances/CVRP/X-n536-k96.vrp;1;95743;28.3808
./Instances/CVRP/X-n536-k96.vrp;1;95724;29.6876
./Instances/CVRP/X-n536-k96.vrp;1;95724;30.9823
./Instances/CVRP/X-n536-k96.vrp;1;95724;32.262
./Instances/CVRP/X-n536-k96.vrp;1;95705;33.5501
./Instances/CVRP/X-n536-k96.vrp;1;95691;34.8341
./Instances/CVRP/X-n536-k96.vrp;1;95659;36.1245
./Instances/CVRP/X-n536-k96.vrp;1;95659;37.4139
./Instances/CVRP/X-n536-k96.vrp;1;95656;38.7151
./Instances/CVRP/X-n536-k96.vrp;1;95631;39.9931
./Instances/CVRP/X-n536-k96.vrp;1;95631;41.2868
./Instances/CVRP/X-n536-k96.vrp;1;95629;42.5975
./Instances/CVRP/X-n536-k96.vrp;1;95616;43.8782
./Instances/CVRP/X-n536-k96.vrp;1;95616;45.1525
./Instances/CVRP/X-n536-k96.vrp;1;95612;46.4594
./Instances/CVRP/X-n536-k96.vrp;1;95580;47.7443
./Instances/CVRP/X-n536-k96.vrp;1;95567;49.0323
./Instances/CVRP/X-n536-k96.vrp;1;95567;50.3102
./Instances/CVRP/X-n536-k96.vrp;1;95552;51.6151
./Instances/CVRP/X-n536-k96.vrp;1;95520;52.9052
./Instances/CVRP/X-n536-k96.vrp;1;95506;54.1812
./Instances/CVRP/X-n536-k96.vrp;1;95500;55.4784
./Instances/CVRP/X-n536-k96.vrp;1;95500;56.774
./Instances/CVRP/X-n536-k96.vrp;1;95500;58.0523
./Instances/CVRP/X-n536-k96.vrp;1;95499;59.3477
./Instances/CVRP/X-n536-k96.vrp;1;95499;60.6393
./Instances/CVRP/X-n536-k96.vrp;1;95494;61.9395
./Instances/CVRP/X-n536-k96.vrp;1;95485;63.2119
./Instances/CVRP/X-n536-k96.vrp;1;95485;64.5007
./Instances/CVRP/X-n536-k96.vrp;1;95471;65.7988
./Instances/CVRP/X-n536-k96.vrp;1;95471;67.1111
./Instances/CVRP/X-n536-k96.vrp;1;95471;68.3906
./Instances/CVRP/X-n536-k96.vrp;1;95471;69.6646
./Instances/CVRP/X-n536-k96.vrp;1;95471;70.9666
./Instances/CVRP/X-n536-k96.vrp;1;95471;72.2566
./Instances/CVRP/X-n536-k96.vrp;1;95469;73.5403
./Instances/CVRP/X-n536-k96.vrp;1;95457;74.8346
./Instances/CVRP/X-n536-k96.vrp;1;95457;76.1259
./Instances/CVRP/X-n536-k96.vrp;1;95453;77.4134
./Instances/CVRP/X-n536-k96.vrp;1;95443;78.7038
./Instances/CVRP/X-n536-k96.vrp;1;95443;79.9827
./Instances/CVRP/X-n536-k96.vrp;1;95434;81.2914
./Instances/CVRP/X-n536-k96.vrp;1;95434;82.5713
./Instances/CVRP/X-n536-k96.vrp;1;95430;83.8538
./Instances/CVRP/X-n536-k96.vrp;1;95430;85.1481
./Instances/CVRP/X-n536-k96.vrp;1;95430;86.4434
./Instances/CVRP/X-n536-k96.vrp;1;95430;87.7327
./Instances/CVRP/X-n536-k96.vrp;1;95430;89.0301
./Instances/CVRP/X-n536-k96.vrp;1;95430;90.3197
./Instances/CVRP/X-n536-k96.vrp;1;95426;91.6002
./Instances/CVRP/X-n536-k96.vrp;1;95426;92.8911
./Instances/CVRP/X-n536-k96.vrp;1;95426;94.1745
./Instances/CVRP/X-n536-k96.vrp;1;95426;95.4629
./Instances/CVRP/X-n536-k96.vrp;1;95426;96.7605
./Instances/CVRP/X-n536-k96.vrp;1;95426;98.0626
./Instances/CVRP/X-n536-k96.vrp;1;95426;99.3318
./Instances/CVRP/X-n536-k96.vrp;1;95426;100.642
./Instances/CVRP/X-n536-k96.vrp;1;95426;101.913
./Instances/CVRP/X-n536-k96.vrp;1;95425;103.222
./Instances/CVRP/X-n536-k96.vrp;1;95425;104.499
./Instances/CVRP/X-n536-k96.vrp;1;95425;105.795
./Instances/CVRP/X-n536-k96.vrp;1;95425;107.084
./Instances/CVRP/X-n536-k96.vrp;1;95413;108.375
./Instances/CVRP/X-n536-k96.vrp;1;95413;109.656
./Instances/CVRP/X-n536-k96.vrp;1;95413;110.953
./Instances/CVRP/X-n536-k96.vrp;1;95413;112.237
./Instances/CVRP/X-n536-k96.vrp;1;95413;113.525
./Instances/CVRP/X-n536-k96.vrp;1;95412;114.834
./Instances/CVRP/X-n536-k96.vrp;1;95404;116.117
./Instances/CVRP/X-n536-k96.vrp;1;95404;117.4
./Instances/CVRP/X-n536-k96.vrp;1;95404;118.698
./Instances/CVRP/X-n536-k96.vrp;1;95404;119.982
./Instances/CVRP/X-n536-k96.vrp;1;95404;121.27
./Instances/CVRP/X-n536-k96.vrp;1;95404;122.567
./Instances/CVRP/X-n536-k96.vrp;1;95403;123.847
./Instances/CVRP/X-n536-k96.vrp;1;95403;125.153
./Instances/CVRP/X-n536-k96.vrp;1;95403;126.429
./Instances/CVRP/X-n536-k96.vrp;1;95403;127.719
./Instances/CVRP/X-n536-k96.vrp;1;95403;129.004
