Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n172-k51.vrp;1;46147;0.420045
./Instances/CVRP/X-n172-k51.vrp;1;46147;0.840056
./Instances/CVRP/X-n172-k51.vrp;1;45990;1.26035
./Instances/CVRP/X-n172-k51.vrp;1;45953;1.68195
./Instances/CVRP/X-n172-k51.vrp;1;45853;2.10123
./Instances/CVRP/X-n172-k51.vrp;1;45761;2.52138
./Instances/CVRP/X-n172-k51.vrp;1;45761;2.94035
./Instances/CVRP/X-n172-k51.vrp;1;45756;3.36132
./Instances/CVRP/X-n172-k51.vrp;1;45732;3.781
./Instances/CVRP/X-n172-k51.vrp;1;45684;4.20092
./Instances/CVRP/X-n172-k51.vrp;1;45684;4.62004
./Instances/CVRP/X-n172-k51.vrp;1;45661;5.04155
./Instances/CVRP/X-n172-k51.vrp;1;45658;5.46005
./Instances/CVRP/X-n172-k51.vrp;1;45633;5.88076
./Instances/CVRP/X-n172-k51.vrp;1;45632;6.30016
./Instances/CVRP/X-n172-k51.vrp;1;45632;6.72032
./Instances/CVRP/X-n172-k51.vrp;1;45609;7.14129
./Instances/CVRP/X-n172-k51.vrp;1;45609;7.56049
./Instances/CVRP/X-n172-k51.vrp;1;45609;7.98077
./Instances/CVRP/X-n172-k51.vrp;1;45607;8.4011
./Instances/CVRP/X-n172-k51.vrp;1;45607;8.82093
./Instances/CVRP/X-n172-k51.vrp;1;45607;9.24031
./Instances/CVRP/X-n172-k51.vrp;1;45607;9.66164
./Instances/CVRP/X-n172-k51.vrp;1;45607;10.0801
./Instances/CVRP/X-n172-k51.vrp;1;45607;10.5018
./Instances/CVRP/X-n172-k51.vrp;1;45607;10.9203
./Instances/CVRP/X-n172-k51.vrp;1;45607;11.3409
./Instances/CVRP/X-n172-k51.vrp;1;45607;11.7602
./Instances/CVRP/X-n172-k51.vrp;1;45607;12.1809
./Instances/CVRP/X-n172-k51.vrp;1;45607;12.6008
./Instances/CVRP/X-n172-k51.vrp;1;45607;13.0203
./Instances/CVRP/X-n172-k51.vrp;1;45607;13.4402
./Instances/CVRP/X-n172-k51.vrp;1;45607;13.8607
./Instances/CVRP/X-n172-k51.vrp;1;45607;14.2812
./Instances/CVRP/X-n172-k51.vrp;1;45607;14.7004
./Instances/CVRP/X-n172-k51.vrp;1;45607;15.12
./Instances/CVRP/X-n172-k51.vrp;1;45607;15.5409
./Instances/CVRP/X-n172-k51.vrp;1;45607;15.961
./Instances/CVRP/X-n172-k51.vrp;1;45607;16.3811
./Instances/CVRP/X-n172-k51.vrp;1;45607;16.8002
./Instances/CVRP/X-n172-k51.vrp;1;45607;17.22
./Instances/CVRP/X-n172-k51.vrp;1;45607;17.6411
./Instances/CVRP/X-n172-k51.vrp;1;45607;18.0604
./Instances/CVRP/X-n172-k51.vrp;1;45607;18.481
./Instances/CVRP/X-n172-k51.vrp;1;45607;18.9005
./Instances/CVRP/X-n172-k51.vrp;1;45607;19.3213
./Instances/CVRP/X-n172-k51.vrp;1;45607;19.7408
./Instances/CVRP/X-n172-k51.vrp;1;45607;20.1603
./Instances/CVRP/X-n172-k51.vrp;1;45607;20.5817
./Instances/CVRP/X-n172-k51.vrp;1;45607;21.0017
./Instances/CVRP/X-n172-k51.vrp;1;45607;21.4204
./Instances/CVRP/X-n172-k51.vrp;1;45607;21.8402
./Instances/CVRP/X-n172-k51.vrp;1;45607;22.2602
./Instances/CVRP/X-n172-k51.vrp;1;45607;22.6801
./Instances/CVRP/X-n172-k51.vrp;1;45607;23.1009
./Instances/CVRP/X-n172-k51.vrp;1;45607;23.521
./Instances/CVRP/X-n172-k51.vrp;1;45607;23.9401
./Instances/CVRP/X-n172-k51.vrp;1;45607;24.3615
./Instances/CVRP/X-n172-k51.vrp;1;45607;24.7802
./Instances/CVRP/X-n172-k51.vrp;1;45607;25.2028
./Instances/CVRP/X-n172-k51.vrp;1;45607;25.6213
./Instances/CVRP/X-n172-k51.vrp;1;45607;26.0405
./Instances/CVRP/X-n172-k51.vrp;1;45607;26.461
./Instances/CVRP/X-n172-k51.vrp;1;45607;26.8811
./Instances/CVRP/X-n172-k51.vrp;1;45607;27.3002
./Instances/CVRP/X-n172-k51.vrp;1;45607;27.7209
./Instances/CVRP/X-n172-k51.vrp;1;45607;28.142
./Instances/CVRP/X-n172-k51.vrp;1;45607;28.5608
./Instances/CVRP/X-n172-k51.vrp;1;45607;28.9813
./Instances/CVRP/X-n172-k51.vrp;1;45607;29.4001
./Instances/CVRP/X-n172-k51.vrp;1;45607;29.8212
./Instances/CVRP/X-n172-k51.vrp;1;45607;30.2415
./Instances/CVRP/X-n172-k51.vrp;1;45607;30.6613
./Instances/CVRP/X-n172-k51.vrp;1;45607;31.0807
./Instances/CVRP/X-n172-k51.vrp;1;45607;31.5003
./Instances/CVRP/X-n172-k51.vrp;1;45607;31.9208
./Instances/CVRP/X-n172-k51.vrp;1;45607;32.3403
./Instances/CVRP/X-n172-k51.vrp;1;45607;32.7604
./Instances/CVRP/X-n172-k51.vrp;1;45607;33.1812
./Instances/CVRP/X-n172-k51.vrp;1;45607;33.6011
./Instances/CVRP/X-n172-k51.vrp;1;45607;34.0216
./Instances/CVRP/X-n172-k51.vrp;1;45607;34.4408
./Instances/CVRP/X-n172-k51.vrp;1;45607;34.8615
./Instances/CVRP/X-n172-k51.vrp;1;45607;35.2808
./Instances/CVRP/X-n172-k51.vrp;1;45607;35.7003
./Instances/CVRP/X-n172-k51.vrp;1;45607;36.1203
./Instances/CVRP/X-n172-k51.vrp;1;45607;36.5403
./Instances/CVRP/X-n172-k51.vrp;1;45607;36.9611
./Instances/CVRP/X-n172-k51.vrp;1;45607;37.3806
./Instances/CVRP/X-n172-k51.vrp;1;45607;37.8002
./Instances/CVRP/X-n172-k51.vrp;1;45607;38.2209
./Instances/CVRP/X-n172-k51.vrp;1;45607;38.6409
./Instances/CVRP/X-n172-k51.vrp;1;45607;39.0608
./Instances/CVRP/X-n172-k51.vrp;1;45607;39.4803
./Instances/CVRP/X-n172-k51.vrp;1;45607;39.9015
./Instances/CVRP/X-n172-k51.vrp;1;45607;40.3211
./Instances/CVRP/X-n172-k51.vrp;1;45607;40.7404
./Instances/CVRP/X-n172-k51.vrp;1;45607;41.1603
./Instances/CVRP/X-n172-k51.vrp;1;45607;41.5809
./Instances/CVRP/X-n172-k51.vrp;1;45607;42
