Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_5.vrp;2;6523;0.492202
./Instances/CVRP/Golden_5.vrp;2;6466;0.98096
./Instances/CVRP/Golden_5.vrp;2;6460;1.47123
./Instances/CVRP/Golden_5.vrp;2;6460;1.96002
./Instances/CVRP/Golden_5.vrp;2;6460;2.45049
./Instances/CVRP/Golden_5.vrp;2;6460;2.94238
./Instances/CVRP/Golden_5.vrp;2;6460;3.43108
./Instances/CVRP/Golden_5.vrp;2;6460;3.92094
./Instances/CVRP/Golden_5.vrp;2;6460;4.41067
./Instances/CVRP/Golden_5.vrp;2;6460;4.90096
./Instances/CVRP/Golden_5.vrp;2;6460;5.39087
./Instances/CVRP/Golden_5.vrp;2;6460;5.88331
./Instances/CVRP/Golden_5.vrp;2;6460;6.37133
./Instances/CVRP/Golden_5.vrp;2;6460;6.86122
./Instances/CVRP/Golden_5.vrp;2;6460;7.3514
./Instances/CVRP/Golden_5.vrp;2;6460;7.84133
./Instances/CVRP/Golden_5.vrp;2;6460;8.33312
./Instances/CVRP/Golden_5.vrp;2;6460;8.82009
./Instances/CVRP/Golden_5.vrp;2;6460;9.31136
./Instances/CVRP/Golden_5.vrp;2;6460;9.80306
./Instances/CVRP/Golden_5.vrp;2;6460;10.2939
./Instances/CVRP/Golden_5.vrp;2;6460;10.7808
./Instances/CVRP/Golden_5.vrp;2;6460;11.2712
./Instances/CVRP/Golden_5.vrp;2;6460;11.7603
./Instances/CVRP/Golden_5.vrp;2;6460;12.2523
./Instances/CVRP/Golden_5.vrp;2;6460;12.741
./Instances/CVRP/Golden_5.vrp;2;6460;13.232
./Instances/CVRP/Golden_5.vrp;2;6460;13.7209
./Instances/CVRP/Golden_5.vrp;2;6460;14.2128
./Instances/CVRP/Golden_5.vrp;2;6460;14.7011
./Instances/CVRP/Golden_5.vrp;2;6460;15.1941
./Instances/CVRP/Golden_5.vrp;2;6460;15.6806
./Instances/CVRP/Golden_5.vrp;2;6460;16.1721
./Instances/CVRP/Golden_5.vrp;2;6460;16.6615
./Instances/CVRP/Golden_5.vrp;2;6460;17.1503
./Instances/CVRP/Golden_5.vrp;2;6460;17.6403
./Instances/CVRP/Golden_5.vrp;2;6460;18.1309
./Instances/CVRP/Golden_5.vrp;2;6460;18.6206
./Instances/CVRP/Golden_5.vrp;2;6460;19.1125
./Instances/CVRP/Golden_5.vrp;2;6460;19.6004
./Instances/CVRP/Golden_5.vrp;2;6460;20.0901
./Instances/CVRP/Golden_5.vrp;2;6460;20.5812
./Instances/CVRP/Golden_5.vrp;2;6460;21.07
./Instances/CVRP/Golden_5.vrp;2;6460;21.5641
./Instances/CVRP/Golden_5.vrp;2;6460;22.0502
./Instances/CVRP/Golden_5.vrp;2;6460;22.5429
./Instances/CVRP/Golden_5.vrp;2;6460;23.0317
./Instances/CVRP/Golden_5.vrp;2;6460;23.5206
./Instances/CVRP/Golden_5.vrp;2;6460;24.0113
./Instances/CVRP/Golden_5.vrp;2;6460;24.5005
./Instances/CVRP/Golden_5.vrp;2;6460;24.9903
./Instances/CVRP/Golden_5.vrp;2;6460;25.4801
./Instances/CVRP/Golden_5.vrp;2;6460;25.9701
./Instances/CVRP/Golden_5.vrp;2;6460;26.4624
./Instances/CVRP/Golden_5.vrp;2;6460;26.9505
./Instances/CVRP/Golden_5.vrp;2;6460;27.4411
./Instances/CVRP/Golden_5.vrp;2;6460;27.9311
./Instances/CVRP/Golden_5.vrp;2;6460;28.4201
./Instances/CVRP/Golden_5.vrp;2;6460;28.9106
./Instances/CVRP/Golden_5.vrp;2;6460;29.4001
./Instances/CVRP/Golden_5.vrp;2;6460;29.8902
./Instances/CVRP/Golden_5.vrp;2;6460;30.3828
./Instances/CVRP/Golden_5.vrp;2;6460;30.8706
./Instances/CVRP/Golden_5.vrp;2;6460;31.3615
./Instances/CVRP/Golden_5.vrp;2;6460;31.8516
./Instances/CVRP/Golden_5.vrp;2;6460;32.342
./Instances/CVRP/Golden_5.vrp;2;6460;32.8312
./Instances/CVRP/Golden_5.vrp;2;6460;33.3237
./Instances/CVRP/Golden_5.vrp;2;6460;33.8105
./Instances/CVRP/Golden_5.vrp;2;6460;34.3009
./Instances/CVRP/Golden_5.vrp;2;6460;34.7927
./Instances/CVRP/Golden_5.vrp;2;6460;35.2832
./Instances/CVRP/Golden_5.vrp;2;6460;35.7711
./Instances/CVRP/Golden_5.vrp;2;6460;36.2618
./Instances/CVRP/Golden_5.vrp;2;6460;36.7524
./Instances/CVRP/Golden_5.vrp;2;6460;37.2412
./Instances/CVRP/Golden_5.vrp;2;6460;37.7323
./Instances/CVRP/Golden_5.vrp;2;6460;38.2211
./Instances/CVRP/Golden_5.vrp;2;6460;38.7119
./Instances/CVRP/Golden_5.vrp;2;6460;39.201
./Instances/CVRP/Golden_5.vrp;2;6460;39.6919
./Instances/CVRP/Golden_5.vrp;2;6460;40.1815
./Instances/CVRP/Golden_5.vrp;2;6460;40.674
./Instances/CVRP/Golden_5.vrp;2;6460;41.1603
./Instances/CVRP/Golden_5.vrp;2;6460;41.6512
./Instances/CVRP/Golden_5.vrp;2;6460;42.1401
./Instances/CVRP/Golden_5.vrp;2;6460;42.6316
./Instances/CVRP/Golden_5.vrp;2;6460;43.1216
./Instances/CVRP/Golden_5.vrp;2;6460;43.6103
./Instances/CVRP/Golden_5.vrp;2;6460;44.1
./Instances/CVRP/Golden_5.vrp;2;6460;44.5907
./Instances/CVRP/Golden_5.vrp;2;6460;45.0803
./Instances/CVRP/Golden_5.vrp;2;6460;45.5705
./Instances/CVRP/Golden_5.vrp;2;6460;46.0603
./Instances/CVRP/Golden_5.vrp;2;6460;46.5517
./Instances/CVRP/Golden_5.vrp;2;6460;47.0403
./Instances/CVRP/Golden_5.vrp;2;6460;47.5326
./Instances/CVRP/Golden_5.vrp;2;6460;48.0208
./Instances/CVRP/Golden_5.vrp;2;6460;48.5147
./Instances/CVRP/Golden_5.vrp;2;6460;49.0022
