Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n401-k29.vrp;2;68160;1.68825
./Instances/CVRP/X-n401-k29.vrp;2;67912;1.94344
./Instances/CVRP/X-n401-k29.vrp;2;67646;2.91212
./Instances/CVRP/X-n401-k29.vrp;2;67581;3.88121
./Instances/CVRP/X-n401-k29.vrp;2;67360;4.85218
./Instances/CVRP/X-n401-k29.vrp;2;67181;5.83836
./Instances/CVRP/X-n401-k29.vrp;2;66885;6.79084
./Instances/CVRP/X-n401-k29.vrp;2;66845;7.76629
./Instances/CVRP/X-n401-k29.vrp;2;66845;8.7324
./Instances/CVRP/X-n401-k29.vrp;2;66845;9.70736
./Instances/CVRP/X-n401-k29.vrp;2;66845;10.6719
./Instances/CVRP/X-n401-k29.vrp;2;66845;11.647
./Instances/CVRP/X-n401-k29.vrp;2;66838;12.6136
./Instances/CVRP/X-n401-k29.vrp;2;66783;13.5814
./Instances/CVRP/X-n401-k29.vrp;2;66783;14.5503
./Instances/CVRP/X-n401-k29.vrp;2;66783;15.5237
./Instances/CVRP/X-n401-k29.vrp;2;66783;16.4973
./Instances/CVRP/X-n401-k29.vrp;2;66783;17.4652
./Instances/CVRP/X-n401-k29.vrp;2;66780;18.4341
./Instances/CVRP/X-n401-k29.vrp;2;66658;19.4038
./Instances/CVRP/X-n401-k29.vrp;2;66658;20.3767
./Instances/CVRP/X-n401-k29.vrp;2;66658;21.3471
./Instances/CVRP/X-n401-k29.vrp;2;66642;22.3155
./Instances/CVRP/X-n401-k29.vrp;2;66642;23.2878
./Instances/CVRP/X-n401-k29.vrp;2;66642;24.2535
./Instances/CVRP/X-n401-k29.vrp;2;66642;25.222
./Instances/CVRP/X-n401-k29.vrp;2;66642;26.1906
./Instances/CVRP/X-n401-k29.vrp;2;66624;27.1676
./Instances/CVRP/X-n401-k29.vrp;2;66609;28.1307
./Instances/CVRP/X-n401-k29.vrp;2;66609;29.1033
./Instances/CVRP/X-n401-k29.vrp;2;66609;30.0702
./Instances/CVRP/X-n401-k29.vrp;2;66609;31.0428
./Instances/CVRP/X-n401-k29.vrp;2;66609;32.0138
