Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n270-k35.vrp;2;36049;0.650035
./Instances/CVRP/X-n270-k35.vrp;2;35658;1.30271
./Instances/CVRP/X-n270-k35.vrp;2;35658;1.95363
./Instances/CVRP/X-n270-k35.vrp;2;35584;2.6036
./Instances/CVRP/X-n270-k35.vrp;2;35558;3.25182
./Instances/CVRP/X-n270-k35.vrp;2;35493;3.90246
./Instances/CVRP/X-n270-k35.vrp;2;35492;4.55134
./Instances/CVRP/X-n270-k35.vrp;2;35469;5.20353
./Instances/CVRP/X-n270-k35.vrp;2;35469;5.85305
./Instances/CVRP/X-n270-k35.vrp;2;35449;6.50367
./Instances/CVRP/X-n270-k35.vrp;2;35442;7.15218
./Instances/CVRP/X-n270-k35.vrp;2;35442;7.80423
./Instances/CVRP/X-n270-k35.vrp;2;35430;8.45025
./Instances/CVRP/X-n270-k35.vrp;2;35423;9.10157
./Instances/CVRP/X-n270-k35.vrp;2;35423;9.7528
./Instances/CVRP/X-n270-k35.vrp;2;35409;10.402
./Instances/CVRP/X-n270-k35.vrp;2;35408;11.052
./Instances/CVRP/X-n270-k35.vrp;2;35408;11.7016
./Instances/CVRP/X-n270-k35.vrp;2;35408;12.3519
./Instances/CVRP/X-n270-k35.vrp;2;35397;13.0013
./Instances/CVRP/X-n270-k35.vrp;2;35380;13.6513
./Instances/CVRP/X-n270-k35.vrp;2;35380;14.3034
./Instances/CVRP/X-n270-k35.vrp;2;35380;14.9519
./Instances/CVRP/X-n270-k35.vrp;2;35377;15.6014
./Instances/CVRP/X-n270-k35.vrp;2;35377;16.251
./Instances/CVRP/X-n270-k35.vrp;2;35377;16.9006
./Instances/CVRP/X-n270-k35.vrp;2;35377;17.5511
./Instances/CVRP/X-n270-k35.vrp;2;35377;18.2012
./Instances/CVRP/X-n270-k35.vrp;2;35374;18.8521
./Instances/CVRP/X-n270-k35.vrp;2;35374;19.5033
./Instances/CVRP/X-n270-k35.vrp;2;35374;20.1514
./Instances/CVRP/X-n270-k35.vrp;2;35374;20.803
./Instances/CVRP/X-n270-k35.vrp;2;35374;21.4534
./Instances/CVRP/X-n270-k35.vrp;2;35374;22.1025
./Instances/CVRP/X-n270-k35.vrp;2;35374;22.7518
./Instances/CVRP/X-n270-k35.vrp;2;35374;23.401
./Instances/CVRP/X-n270-k35.vrp;2;35374;24.0512
./Instances/CVRP/X-n270-k35.vrp;2;35374;24.7009
./Instances/CVRP/X-n270-k35.vrp;2;35374;25.352
./Instances/CVRP/X-n270-k35.vrp;2;35372;26.0012
./Instances/CVRP/X-n270-k35.vrp;2;35372;26.6506
./Instances/CVRP/X-n270-k35.vrp;2;35360;27.3028
./Instances/CVRP/X-n270-k35.vrp;2;35360;27.9507
./Instances/CVRP/X-n270-k35.vrp;2;35360;28.6005
./Instances/CVRP/X-n270-k35.vrp;2;35360;29.2522
./Instances/CVRP/X-n270-k35.vrp;2;35360;29.9006
./Instances/CVRP/X-n270-k35.vrp;2;35360;30.5526
./Instances/CVRP/X-n270-k35.vrp;2;35360;31.201
./Instances/CVRP/X-n270-k35.vrp;2;35360;31.8502
./Instances/CVRP/X-n270-k35.vrp;2;35359;32.5014
./Instances/CVRP/X-n270-k35.vrp;2;35359;33.1513
./Instances/CVRP/X-n270-k35.vrp;2;35359;33.8031
./Instances/CVRP/X-n270-k35.vrp;2;35359;34.4512
./Instances/CVRP/X-n270-k35.vrp;2;35359;35.103
./Instances/CVRP/X-n270-k35.vrp;2;35359;35.7517
./Instances/CVRP/X-n270-k35.vrp;2;35359;36.4018
./Instances/CVRP/X-n270-k35.vrp;2;35359;37.0504
./Instances/CVRP/X-n270-k35.vrp;2;35359;37.7011
./Instances/CVRP/X-n270-k35.vrp;2;35359;38.3507
./Instances/CVRP/X-n270-k35.vrp;2;35359;39.0023
./Instances/CVRP/X-n270-k35.vrp;2;35359;39.6523
./Instances/CVRP/X-n270-k35.vrp;2;35359;40.3014
./Instances/CVRP/X-n270-k35.vrp;2;35359;40.9507
