Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;1;1032;0.371172
./Instances/CVRP/CMT4.vrp;1;1022;0.74031
./Instances/CVRP/CMT4.vrp;1;1015;1.1104
./Instances/CVRP/CMT4.vrp;1;1015;1.48085
./Instances/CVRP/CMT4.vrp;1;1015;1.85284
./Instances/CVRP/CMT4.vrp;1;1015;2.22139
./Instances/CVRP/CMT4.vrp;1;1015;2.59168
./Instances/CVRP/CMT4.vrp;1;1015;2.96088
./Instances/CVRP/CMT4.vrp;1;1015;3.33105
./Instances/CVRP/CMT4.vrp;1;1015;3.70127
./Instances/CVRP/CMT4.vrp;1;1015;4.07091
./Instances/CVRP/CMT4.vrp;1;1015;4.44041
./Instances/CVRP/CMT4.vrp;1;1015;4.81017
./Instances/CVRP/CMT4.vrp;1;1015;5.18169
./Instances/CVRP/CMT4.vrp;1;1015;5.55061
./Instances/CVRP/CMT4.vrp;1;1015;5.92142
./Instances/CVRP/CMT4.vrp;1;1015;6.29152
./Instances/CVRP/CMT4.vrp;1;1015;6.66086
./Instances/CVRP/CMT4.vrp;1;1015;7.03192
./Instances/CVRP/CMT4.vrp;1;1015;7.40211
./Instances/CVRP/CMT4.vrp;1;1015;7.77008
./Instances/CVRP/CMT4.vrp;1;1015;8.14119
./Instances/CVRP/CMT4.vrp;1;1015;8.51028
./Instances/CVRP/CMT4.vrp;1;1015;8.88139
./Instances/CVRP/CMT4.vrp;1;1015;9.25179
./Instances/CVRP/CMT4.vrp;1;1015;9.62187
./Instances/CVRP/CMT4.vrp;1;1015;9.99131
./Instances/CVRP/CMT4.vrp;1;1015;10.3629
./Instances/CVRP/CMT4.vrp;1;1015;10.7308
./Instances/CVRP/CMT4.vrp;1;1015;11.1006
./Instances/CVRP/CMT4.vrp;1;1015;11.4701
./Instances/CVRP/CMT4.vrp;1;1015;11.8408
./Instances/CVRP/CMT4.vrp;1;1015;12.2102
./Instances/CVRP/CMT4.vrp;1;1015;12.5805
./Instances/CVRP/CMT4.vrp;1;1015;12.9547
./Instances/CVRP/CMT4.vrp;1;1015;13.3201
./Instances/CVRP/CMT4.vrp;1;1015;13.691
./Instances/CVRP/CMT4.vrp;1;1015;14.0607
./Instances/CVRP/CMT4.vrp;1;1015;14.4309
./Instances/CVRP/CMT4.vrp;1;1015;14.8009
./Instances/CVRP/CMT4.vrp;1;1015;15.1704
./Instances/CVRP/CMT4.vrp;1;1015;15.5403
./Instances/CVRP/CMT4.vrp;1;1015;15.9106
./Instances/CVRP/CMT4.vrp;1;1015;16.2803
./Instances/CVRP/CMT4.vrp;1;1015;16.6513
./Instances/CVRP/CMT4.vrp;1;1015;17.0207
./Instances/CVRP/CMT4.vrp;1;1015;17.3916
./Instances/CVRP/CMT4.vrp;1;1015;17.7619
./Instances/CVRP/CMT4.vrp;1;1015;18.132
./Instances/CVRP/CMT4.vrp;1;1015;18.5
./Instances/CVRP/CMT4.vrp;1;1015;18.87
./Instances/CVRP/CMT4.vrp;1;1015;19.2403
./Instances/CVRP/CMT4.vrp;1;1015;19.6111
./Instances/CVRP/CMT4.vrp;1;1015;19.9811
./Instances/CVRP/CMT4.vrp;1;1015;20.3502
./Instances/CVRP/CMT4.vrp;1;1015;20.7214
./Instances/CVRP/CMT4.vrp;1;1015;21.0902
./Instances/CVRP/CMT4.vrp;1;1015;21.4612
./Instances/CVRP/CMT4.vrp;1;1015;21.8315
./Instances/CVRP/CMT4.vrp;1;1015;22.201
./Instances/CVRP/CMT4.vrp;1;1015;22.5701
./Instances/CVRP/CMT4.vrp;1;1015;22.9405
./Instances/CVRP/CMT4.vrp;1;1015;23.311
./Instances/CVRP/CMT4.vrp;1;1015;23.6815
./Instances/CVRP/CMT4.vrp;1;1015;24.0507
./Instances/CVRP/CMT4.vrp;1;1015;24.4201
./Instances/CVRP/CMT4.vrp;1;1015;24.7927
./Instances/CVRP/CMT4.vrp;1;1015;25.1607
./Instances/CVRP/CMT4.vrp;1;1015;25.5308
./Instances/CVRP/CMT4.vrp;1;1015;25.902
./Instances/CVRP/CMT4.vrp;1;1015;26.2703
./Instances/CVRP/CMT4.vrp;1;1015;26.6411
./Instances/CVRP/CMT4.vrp;1;1015;27.0108
./Instances/CVRP/CMT4.vrp;1;1015;27.3806
