Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n157-k13.vrp;4;16937;0.380909
./Instances/CVRP/X-n157-k13.vrp;4;16891;0.762688
./Instances/CVRP/X-n157-k13.vrp;4;16887;1.1437
./Instances/CVRP/X-n157-k13.vrp;4;16877;1.52451
./Instances/CVRP/X-n157-k13.vrp;4;16877;1.90372
./Instances/CVRP/X-n157-k13.vrp;4;16877;2.28181
./Instances/CVRP/X-n157-k13.vrp;4;16876;2.66082
./Instances/CVRP/X-n157-k13.vrp;4;16876;3.04128
./Instances/CVRP/X-n157-k13.vrp;4;16876;3.4251
./Instances/CVRP/X-n157-k13.vrp;4;16876;3.80207
./Instances/CVRP/X-n157-k13.vrp;4;16876;4.18354
./Instances/CVRP/X-n157-k13.vrp;4;16876;4.56245
./Instances/CVRP/X-n157-k13.vrp;4;16876;4.94257
./Instances/CVRP/X-n157-k13.vrp;4;16876;5.32347
./Instances/CVRP/X-n157-k13.vrp;4;16876;5.70484
./Instances/CVRP/X-n157-k13.vrp;4;16876;6.08114
./Instances/CVRP/X-n157-k13.vrp;4;16876;6.46134
./Instances/CVRP/X-n157-k13.vrp;4;16876;6.84385
./Instances/CVRP/X-n157-k13.vrp;4;16876;7.2225
./Instances/CVRP/X-n157-k13.vrp;4;16876;7.60206
./Instances/CVRP/X-n157-k13.vrp;4;16876;7.98198
./Instances/CVRP/X-n157-k13.vrp;4;16876;8.36087
./Instances/CVRP/X-n157-k13.vrp;4;16876;8.74234
./Instances/CVRP/X-n157-k13.vrp;4;16876;9.12389
./Instances/CVRP/X-n157-k13.vrp;4;16876;9.50016
./Instances/CVRP/X-n157-k13.vrp;4;16876;9.88248
./Instances/CVRP/X-n157-k13.vrp;4;16876;10.2638
./Instances/CVRP/X-n157-k13.vrp;4;16876;10.6433
./Instances/CVRP/X-n157-k13.vrp;4;16876;11.0236
./Instances/CVRP/X-n157-k13.vrp;4;16876;11.4055
./Instances/CVRP/X-n157-k13.vrp;4;16876;11.7801
./Instances/CVRP/X-n157-k13.vrp;4;16876;12.1657
./Instances/CVRP/X-n157-k13.vrp;4;16876;12.5435
./Instances/CVRP/X-n157-k13.vrp;4;16876;12.9212
./Instances/CVRP/X-n157-k13.vrp;4;16876;13.3038
./Instances/CVRP/X-n157-k13.vrp;4;16876;13.68
./Instances/CVRP/X-n157-k13.vrp;4;16876;14.064
./Instances/CVRP/X-n157-k13.vrp;4;16876;14.4427
./Instances/CVRP/X-n157-k13.vrp;4;16876;14.821
./Instances/CVRP/X-n157-k13.vrp;4;16876;15.2032
./Instances/CVRP/X-n157-k13.vrp;4;16876;15.5825
./Instances/CVRP/X-n157-k13.vrp;4;16876;15.9614
./Instances/CVRP/X-n157-k13.vrp;4;16876;16.3442
./Instances/CVRP/X-n157-k13.vrp;4;16876;16.7216
./Instances/CVRP/X-n157-k13.vrp;4;16876;17.1011
./Instances/CVRP/X-n157-k13.vrp;4;16876;17.483
./Instances/CVRP/X-n157-k13.vrp;4;16876;17.86
./Instances/CVRP/X-n157-k13.vrp;4;16876;18.2421
