Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_12.vrp;1;1009;1.43167
./Instances/CVRP/Golden_12.vrp;1;977;2.3469
./Instances/CVRP/Golden_12.vrp;1;965;3.51936
./Instances/CVRP/Golden_12.vrp;1;965;4.69049
./Instances/CVRP/Golden_12.vrp;1;964;5.86237
./Instances/CVRP/Golden_12.vrp;1;963;7.02072
./Instances/CVRP/Golden_12.vrp;1;954;8.1925
./Instances/CVRP/Golden_12.vrp;1;954;9.36596
./Instances/CVRP/Golden_12.vrp;1;954;10.5316
./Instances/CVRP/Golden_12.vrp;1;952;11.7026
./Instances/CVRP/Golden_12.vrp;1;952;12.8785
./Instances/CVRP/Golden_12.vrp;1;950;14.0493
./Instances/CVRP/Golden_12.vrp;1;948;15.2148
./Instances/CVRP/Golden_12.vrp;1;948;16.3884
./Instances/CVRP/Golden_12.vrp;1;948;17.5579
./Instances/CVRP/Golden_12.vrp;1;946;18.724
./Instances/CVRP/Golden_12.vrp;1;946;19.9005
./Instances/CVRP/Golden_12.vrp;1;946;21.0682
./Instances/CVRP/Golden_12.vrp;1;946;22.2399
./Instances/CVRP/Golden_12.vrp;1;944;23.4072
./Instances/CVRP/Golden_12.vrp;1;944;24.5772
./Instances/CVRP/Golden_12.vrp;1;943;25.7423
./Instances/CVRP/Golden_12.vrp;1;943;26.9133
./Instances/CVRP/Golden_12.vrp;1;943;28.082
./Instances/CVRP/Golden_12.vrp;1;943;29.2564
./Instances/CVRP/Golden_12.vrp;1;941;30.4216
./Instances/CVRP/Golden_12.vrp;1;941;31.5975
./Instances/CVRP/Golden_12.vrp;1;939;32.7684
./Instances/CVRP/Golden_12.vrp;1;939;33.9392
./Instances/CVRP/Golden_12.vrp;1;939;35.1075
./Instances/CVRP/Golden_12.vrp;1;937;36.2723
./Instances/CVRP/Golden_12.vrp;1;937;37.4526
./Instances/CVRP/Golden_12.vrp;1;937;38.617
./Instances/CVRP/Golden_12.vrp;1;935;39.7915
./Instances/CVRP/Golden_12.vrp;1;935;40.9568
./Instances/CVRP/Golden_12.vrp;1;935;42.1256
./Instances/CVRP/Golden_12.vrp;1;935;43.2943
./Instances/CVRP/Golden_12.vrp;1;935;44.4668
./Instances/CVRP/Golden_12.vrp;1;935;45.6384
./Instances/CVRP/Golden_12.vrp;1;935;46.8102
./Instances/CVRP/Golden_12.vrp;1;935;47.978
./Instances/CVRP/Golden_12.vrp;1;933;49.1406
./Instances/CVRP/Golden_12.vrp;1;932;50.3196
./Instances/CVRP/Golden_12.vrp;1;931;51.4831
./Instances/CVRP/Golden_12.vrp;1;931;52.6594
./Instances/CVRP/Golden_12.vrp;1;931;53.8269
./Instances/CVRP/Golden_12.vrp;1;931;54.9922
./Instances/CVRP/Golden_12.vrp;1;931;56.1716
./Instances/CVRP/Golden_12.vrp;1;931;57.3334
./Instances/CVRP/Golden_12.vrp;1;930;58.5087
./Instances/CVRP/Golden_12.vrp;1;930;59.6764
./Instances/CVRP/Golden_12.vrp;1;930;60.8447
./Instances/CVRP/Golden_12.vrp;1;930;62.016
./Instances/CVRP/Golden_12.vrp;1;930;63.1863
./Instances/CVRP/Golden_12.vrp;1;929;64.353
./Instances/CVRP/Golden_12.vrp;1;929;65.5282
./Instances/CVRP/Golden_12.vrp;1;929;66.6931
./Instances/CVRP/Golden_12.vrp;1;929;67.8654
./Instances/CVRP/Golden_12.vrp;1;928;69.0352
./Instances/CVRP/Golden_12.vrp;1;928;70.206
./Instances/CVRP/Golden_12.vrp;1;928;71.3761
./Instances/CVRP/Golden_12.vrp;1;928;72.5413
./Instances/CVRP/Golden_12.vrp;1;928;73.7159
./Instances/CVRP/Golden_12.vrp;1;928;74.8861
./Instances/CVRP/Golden_12.vrp;1;928;76.0516
./Instances/CVRP/Golden_12.vrp;1;928;77.2227
./Instances/CVRP/Golden_12.vrp;1;928;78.3959
./Instances/CVRP/Golden_12.vrp;1;928;79.5601
./Instances/CVRP/Golden_12.vrp;1;928;80.7396
./Instances/CVRP/Golden_12.vrp;1;928;81.9007
./Instances/CVRP/Golden_12.vrp;1;928;83.0736
./Instances/CVRP/Golden_12.vrp;1;927;84.2446
./Instances/CVRP/Golden_12.vrp;1;927;85.4134
./Instances/CVRP/Golden_12.vrp;1;927;86.592
./Instances/CVRP/Golden_12.vrp;1;927;87.7556
./Instances/CVRP/Golden_12.vrp;1;927;88.926
./Instances/CVRP/Golden_12.vrp;1;927;90.0936
./Instances/CVRP/Golden_12.vrp;1;927;91.2645
./Instances/CVRP/Golden_12.vrp;1;927;92.4397
./Instances/CVRP/Golden_12.vrp;1;927;93.6079
./Instances/CVRP/Golden_12.vrp;1;926;94.7853
./Instances/CVRP/Golden_12.vrp;1;926;95.9427
./Instances/CVRP/Golden_12.vrp;1;926;97.1109
./Instances/CVRP/Golden_12.vrp;1;926;98.2834
./Instances/CVRP/Golden_12.vrp;1;926;99.4542
./Instances/CVRP/Golden_12.vrp;1;926;100.633
./Instances/CVRP/Golden_12.vrp;1;926;101.79
./Instances/CVRP/Golden_12.vrp;1;926;102.961
./Instances/CVRP/Golden_12.vrp;1;926;104.148
./Instances/CVRP/Golden_12.vrp;1;926;105.309
./Instances/CVRP/Golden_12.vrp;1;926;106.484
./Instances/CVRP/Golden_12.vrp;1;926;107.646
./Instances/CVRP/Golden_12.vrp;1;926;108.813
./Instances/CVRP/Golden_12.vrp;1;926;109.988
./Instances/CVRP/Golden_12.vrp;1;926;111.162
./Instances/CVRP/Golden_12.vrp;1;926;112.323
./Instances/CVRP/Golden_12.vrp;1;926;113.493
./Instances/CVRP/Golden_12.vrp;1;926;114.662
./Instances/CVRP/Golden_12.vrp;1;926;115.832
./Instances/CVRP/Golden_12.vrp;1;926;117.005
