Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n125-k30.vrp;4;56741;0.304952
./Instances/CVRP/X-n125-k30.vrp;4;56013;0.600747
./Instances/CVRP/X-n125-k30.vrp;4;55803;0.902055
./Instances/CVRP/X-n125-k30.vrp;4;55803;1.20452
./Instances/CVRP/X-n125-k30.vrp;4;55742;1.50011
./Instances/CVRP/X-n125-k30.vrp;4;55636;1.80367
./Instances/CVRP/X-n125-k30.vrp;4;55636;2.10378
./Instances/CVRP/X-n125-k30.vrp;4;55584;2.40252
./Instances/CVRP/X-n125-k30.vrp;4;55571;2.70272
./Instances/CVRP/X-n125-k30.vrp;4;55568;3.00145
./Instances/CVRP/X-n125-k30.vrp;4;55568;3.30106
./Instances/CVRP/X-n125-k30.vrp;4;55552;3.60103
./Instances/CVRP/X-n125-k30.vrp;4;55552;3.90142
./Instances/CVRP/X-n125-k30.vrp;4;55552;4.20113
./Instances/CVRP/X-n125-k30.vrp;4;55551;4.50154
./Instances/CVRP/X-n125-k30.vrp;4;55551;4.80253
./Instances/CVRP/X-n125-k30.vrp;4;55551;5.10007
./Instances/CVRP/X-n125-k30.vrp;4;55551;5.40001
./Instances/CVRP/X-n125-k30.vrp;4;55551;5.70261
./Instances/CVRP/X-n125-k30.vrp;4;55551;6.00133
./Instances/CVRP/X-n125-k30.vrp;4;55551;6.30114
./Instances/CVRP/X-n125-k30.vrp;4;55551;6.60008
./Instances/CVRP/X-n125-k30.vrp;4;55551;6.90094
./Instances/CVRP/X-n125-k30.vrp;4;55551;7.2016
./Instances/CVRP/X-n125-k30.vrp;4;55551;7.50465
./Instances/CVRP/X-n125-k30.vrp;4;55551;7.80276
./Instances/CVRP/X-n125-k30.vrp;4;55551;8.10104
./Instances/CVRP/X-n125-k30.vrp;4;55551;8.40021
./Instances/CVRP/X-n125-k30.vrp;4;55551;8.70027
./Instances/CVRP/X-n125-k30.vrp;4;55551;9.00176
./Instances/CVRP/X-n125-k30.vrp;4;55546;9.30297
./Instances/CVRP/X-n125-k30.vrp;4;55546;9.60488
./Instances/CVRP/X-n125-k30.vrp;4;55546;9.90297
./Instances/CVRP/X-n125-k30.vrp;4;55546;10.2007
./Instances/CVRP/X-n125-k30.vrp;4;55546;10.5006
./Instances/CVRP/X-n125-k30.vrp;4;55546;10.8033
./Instances/CVRP/X-n125-k30.vrp;4;55546;11.1031
./Instances/CVRP/X-n125-k30.vrp;4;55546;11.4
./Instances/CVRP/X-n125-k30.vrp;4;55546;11.702
./Instances/CVRP/X-n125-k30.vrp;4;55546;12.0009
./Instances/CVRP/X-n125-k30.vrp;4;55546;12.3024
./Instances/CVRP/X-n125-k30.vrp;4;55546;12.6035
./Instances/CVRP/X-n125-k30.vrp;4;55546;12.902
./Instances/CVRP/X-n125-k30.vrp;4;55546;13.2016
./Instances/CVRP/X-n125-k30.vrp;4;55546;13.5001
./Instances/CVRP/X-n125-k30.vrp;4;55546;13.8012
./Instances/CVRP/X-n125-k30.vrp;4;55546;14.1009
./Instances/CVRP/X-n125-k30.vrp;4;55546;14.4013
./Instances/CVRP/X-n125-k30.vrp;4;55546;14.7022
./Instances/CVRP/X-n125-k30.vrp;4;55546;15.0015
./Instances/CVRP/X-n125-k30.vrp;4;55546;15.3023
./Instances/CVRP/X-n125-k30.vrp;4;55546;15.6019
./Instances/CVRP/X-n125-k30.vrp;4;55546;15.904
./Instances/CVRP/X-n125-k30.vrp;4;55546;16.2014
./Instances/CVRP/X-n125-k30.vrp;4;55546;16.5002
./Instances/CVRP/X-n125-k30.vrp;4;55546;16.8017
./Instances/CVRP/X-n125-k30.vrp;4;55546;17.1017
./Instances/CVRP/X-n125-k30.vrp;4;55546;17.4048
./Instances/CVRP/X-n125-k30.vrp;4;55546;17.7022
./Instances/CVRP/X-n125-k30.vrp;4;55546;18.0022
./Instances/CVRP/X-n125-k30.vrp;4;55545;18.3006
./Instances/CVRP/X-n125-k30.vrp;4;55542;18.6033
./Instances/CVRP/X-n125-k30.vrp;4;55539;18.9023
./Instances/CVRP/X-n125-k30.vrp;4;55539;19.2011
./Instances/CVRP/X-n125-k30.vrp;4;55539;19.5021
./Instances/CVRP/X-n125-k30.vrp;4;55539;19.8035
./Instances/CVRP/X-n125-k30.vrp;4;55539;20.1007
./Instances/CVRP/X-n125-k30.vrp;4;55539;20.4022
./Instances/CVRP/X-n125-k30.vrp;4;55539;20.7029
./Instances/CVRP/X-n125-k30.vrp;4;55539;21.0007
./Instances/CVRP/X-n125-k30.vrp;4;55539;21.3029
./Instances/CVRP/X-n125-k30.vrp;4;55539;21.6036
./Instances/CVRP/X-n125-k30.vrp;4;55539;21.9044
./Instances/CVRP/X-n125-k30.vrp;4;55539;22.2045
./Instances/CVRP/X-n125-k30.vrp;4;55539;22.5048
./Instances/CVRP/X-n125-k30.vrp;4;55539;22.8025
./Instances/CVRP/X-n125-k30.vrp;4;55539;23.1029
./Instances/CVRP/X-n125-k30.vrp;4;55539;23.4005
./Instances/CVRP/X-n125-k30.vrp;4;55539;23.7008
./Instances/CVRP/X-n125-k30.vrp;4;55539;24.0002
./Instances/CVRP/X-n125-k30.vrp;4;55539;24.3001
./Instances/CVRP/X-n125-k30.vrp;4;55539;24.6015
./Instances/CVRP/X-n125-k30.vrp;4;55539;24.9025
./Instances/CVRP/X-n125-k30.vrp;4;55539;25.2052
./Instances/CVRP/X-n125-k30.vrp;4;55539;25.5025
./Instances/CVRP/X-n125-k30.vrp;4;55539;25.8018
./Instances/CVRP/X-n125-k30.vrp;4;55539;26.1026
./Instances/CVRP/X-n125-k30.vrp;4;55539;26.4022
./Instances/CVRP/X-n125-k30.vrp;4;55539;26.701
./Instances/CVRP/X-n125-k30.vrp;4;55539;27.0025
./Instances/CVRP/X-n125-k30.vrp;4;55539;27.3039
./Instances/CVRP/X-n125-k30.vrp;4;55539;27.6008
./Instances/CVRP/X-n125-k30.vrp;4;55539;27.9015
./Instances/CVRP/X-n125-k30.vrp;4;55539;28.2037
./Instances/CVRP/X-n125-k30.vrp;4;55539;28.5008
./Instances/CVRP/X-n125-k30.vrp;4;55539;28.8033
./Instances/CVRP/X-n125-k30.vrp;4;55539;29.1035
./Instances/CVRP/X-n125-k30.vrp;4;55539;29.4015
./Instances/CVRP/X-n125-k30.vrp;4;55539;29.7004
./Instances/CVRP/X-n125-k30.vrp;4;55539;30.0027
