Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_3.vrp;3;11371;1.15501
./Instances/CVRP/Golden_3.vrp;3;11207;1.94942
./Instances/CVRP/Golden_3.vrp;3;11171;2.91281
./Instances/CVRP/Golden_3.vrp;3;11086;3.88354
./Instances/CVRP/Golden_3.vrp;3;11084;4.85258
./Instances/CVRP/Golden_3.vrp;3;11050;5.82184
./Instances/CVRP/Golden_3.vrp;3;11050;6.79579
./Instances/CVRP/Golden_3.vrp;3;11050;7.76979
./Instances/CVRP/Golden_3.vrp;3;11050;8.73589
./Instances/CVRP/Golden_3.vrp;3;11049;9.70247
./Instances/CVRP/Golden_3.vrp;3;11049;10.6719
./Instances/CVRP/Golden_3.vrp;3;11045;11.6421
./Instances/CVRP/Golden_3.vrp;3;11045;12.61
./Instances/CVRP/Golden_3.vrp;3;11043;13.5868
./Instances/CVRP/Golden_3.vrp;3;11041;14.555
./Instances/CVRP/Golden_3.vrp;3;11041;15.5213
./Instances/CVRP/Golden_3.vrp;3;11041;16.4949
./Instances/CVRP/Golden_3.vrp;3;11041;17.4612
./Instances/CVRP/Golden_3.vrp;3;11041;18.4338
./Instances/CVRP/Golden_3.vrp;3;11041;19.4039
./Instances/CVRP/Golden_3.vrp;3;11040;20.3769
./Instances/CVRP/Golden_3.vrp;3;11040;21.3442
./Instances/CVRP/Golden_3.vrp;3;11040;22.3129
./Instances/CVRP/Golden_3.vrp;3;11040;23.2827
./Instances/CVRP/Golden_3.vrp;3;11040;24.2502
./Instances/CVRP/Golden_3.vrp;3;11040;25.2239
./Instances/CVRP/Golden_3.vrp;3;11040;26.1958
./Instances/CVRP/Golden_3.vrp;3;11040;27.1603
./Instances/CVRP/Golden_3.vrp;3;11040;28.1362
./Instances/CVRP/Golden_3.vrp;3;11040;29.1021
./Instances/CVRP/Golden_3.vrp;3;11040;30.0743
./Instances/CVRP/Golden_3.vrp;3;11040;31.0421
./Instances/CVRP/Golden_3.vrp;3;11040;32.0101
./Instances/CVRP/Golden_3.vrp;3;11040;32.9819
./Instances/CVRP/Golden_3.vrp;3;11040;33.9536
./Instances/CVRP/Golden_3.vrp;3;11040;34.9227
./Instances/CVRP/Golden_3.vrp;3;11040;35.8948
./Instances/CVRP/Golden_3.vrp;3;11040;36.8647
./Instances/CVRP/Golden_3.vrp;3;11040;37.8352
./Instances/CVRP/Golden_3.vrp;3;11040;38.803
./Instances/CVRP/Golden_3.vrp;3;11040;39.7753
./Instances/CVRP/Golden_3.vrp;3;11040;40.7475
./Instances/CVRP/Golden_3.vrp;3;11040;41.7129
./Instances/CVRP/Golden_3.vrp;3;11040;42.6906
./Instances/CVRP/Golden_3.vrp;3;11040;43.6528
./Instances/CVRP/Golden_3.vrp;3;11040;44.6236
./Instances/CVRP/Golden_3.vrp;3;11040;45.5936
./Instances/CVRP/Golden_3.vrp;3;11040;46.5645
./Instances/CVRP/Golden_3.vrp;3;11040;47.5335
./Instances/CVRP/Golden_3.vrp;3;11040;48.5039
./Instances/CVRP/Golden_3.vrp;3;11040;49.4767
./Instances/CVRP/Golden_3.vrp;3;11040;50.4402
./Instances/CVRP/Golden_3.vrp;3;11040;51.4106
./Instances/CVRP/Golden_3.vrp;3;11040;52.3888
./Instances/CVRP/Golden_3.vrp;3;11040;53.3513
./Instances/CVRP/Golden_3.vrp;3;11040;54.3231
./Instances/CVRP/Golden_3.vrp;3;11040;55.2922
./Instances/CVRP/Golden_3.vrp;3;11040;56.2619
./Instances/CVRP/Golden_3.vrp;3;11040;57.2369
./Instances/CVRP/Golden_3.vrp;3;11040;58.2018
./Instances/CVRP/Golden_3.vrp;3;11040;59.1712
./Instances/CVRP/Golden_3.vrp;3;11040;60.1478
./Instances/CVRP/Golden_3.vrp;3;11040;61.1104
./Instances/CVRP/Golden_3.vrp;3;11040;62.0812
./Instances/CVRP/Golden_3.vrp;3;11040;63.0526
./Instances/CVRP/Golden_3.vrp;3;11040;64.0212
./Instances/CVRP/Golden_3.vrp;3;11040;65.0015
./Instances/CVRP/Golden_3.vrp;3;11040;65.9617
./Instances/CVRP/Golden_3.vrp;3;11040;66.9391
./Instances/CVRP/Golden_3.vrp;3;11040;67.9094
./Instances/CVRP/Golden_3.vrp;3;11040;68.8774
./Instances/CVRP/Golden_3.vrp;3;11040;69.8495
./Instances/CVRP/Golden_3.vrp;3;11040;70.8137
./Instances/CVRP/Golden_3.vrp;3;11040;71.7846
./Instances/CVRP/Golden_3.vrp;3;11040;72.7523
./Instances/CVRP/Golden_3.vrp;3;11040;73.7256
./Instances/CVRP/Golden_3.vrp;3;11040;74.6919
./Instances/CVRP/Golden_3.vrp;3;11040;75.664
./Instances/CVRP/Golden_3.vrp;3;11040;76.6324
./Instances/CVRP/Golden_3.vrp;3;11040;77.6119
./Instances/CVRP/Golden_3.vrp;3;11040;78.5725
./Instances/CVRP/Golden_3.vrp;3;11040;79.546
./Instances/CVRP/Golden_3.vrp;3;11040;80.5138
./Instances/CVRP/Golden_3.vrp;3;11040;81.4812
./Instances/CVRP/Golden_3.vrp;3;11040;82.4563
./Instances/CVRP/Golden_3.vrp;3;11040;83.4254
./Instances/CVRP/Golden_3.vrp;3;11040;84.3924
./Instances/CVRP/Golden_3.vrp;3;11040;85.3639
./Instances/CVRP/Golden_3.vrp;3;11040;86.3392
./Instances/CVRP/Golden_3.vrp;3;11040;87.3095
./Instances/CVRP/Golden_3.vrp;3;11040;88.2708
./Instances/CVRP/Golden_3.vrp;3;11040;89.2472
./Instances/CVRP/Golden_3.vrp;3;11040;90.2116
./Instances/CVRP/Golden_3.vrp;3;11040;91.1815
./Instances/CVRP/Golden_3.vrp;3;11040;92.1517
./Instances/CVRP/Golden_3.vrp;3;11040;93.1212
./Instances/CVRP/Golden_3.vrp;3;11040;94.094
