Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_7.vrp;4;10420;0.932303
./Instances/CVRP/Golden_7.vrp;4;10286;1.74217
./Instances/CVRP/Golden_7.vrp;4;10265;2.61174
./Instances/CVRP/Golden_7.vrp;4;10264;3.48278
./Instances/CVRP/Golden_7.vrp;4;10264;4.35353
./Instances/CVRP/Golden_7.vrp;4;10261;5.22306
./Instances/CVRP/Golden_7.vrp;4;10256;6.09069
./Instances/CVRP/Golden_7.vrp;4;10255;6.96232
./Instances/CVRP/Golden_7.vrp;4;10253;7.8323
./Instances/CVRP/Golden_7.vrp;4;10212;8.70092
./Instances/CVRP/Golden_7.vrp;4;10206;9.57073
./Instances/CVRP/Golden_7.vrp;4;10182;10.4405
./Instances/CVRP/Golden_7.vrp;4;10182;11.3147
./Instances/CVRP/Golden_7.vrp;4;10182;12.1815
./Instances/CVRP/Golden_7.vrp;4;10179;13.0524
./Instances/CVRP/Golden_7.vrp;4;10179;13.924
./Instances/CVRP/Golden_7.vrp;4;10179;14.7926
./Instances/CVRP/Golden_7.vrp;4;10179;15.6609
./Instances/CVRP/Golden_7.vrp;4;10179;16.5301
./Instances/CVRP/Golden_7.vrp;4;10179;17.4028
./Instances/CVRP/Golden_7.vrp;4;10179;18.2744
./Instances/CVRP/Golden_7.vrp;4;10179;19.1465
./Instances/CVRP/Golden_7.vrp;4;10179;20.0137
./Instances/CVRP/Golden_7.vrp;4;10179;20.8821
./Instances/CVRP/Golden_7.vrp;4;10179;21.7525
./Instances/CVRP/Golden_7.vrp;4;10179;22.6223
./Instances/CVRP/Golden_7.vrp;4;10179;23.4983
./Instances/CVRP/Golden_7.vrp;4;10179;24.3625
./Instances/CVRP/Golden_7.vrp;4;10179;25.2359
./Instances/CVRP/Golden_7.vrp;4;10179;26.1085
./Instances/CVRP/Golden_7.vrp;4;10179;26.9703
./Instances/CVRP/Golden_7.vrp;4;10179;27.8423
./Instances/CVRP/Golden_7.vrp;4;10179;28.7151
./Instances/CVRP/Golden_7.vrp;4;10179;29.5841
./Instances/CVRP/Golden_7.vrp;4;10179;30.451
./Instances/CVRP/Golden_7.vrp;4;10179;31.3215
./Instances/CVRP/Golden_7.vrp;4;10179;32.1923
./Instances/CVRP/Golden_7.vrp;4;10179;33.0636
./Instances/CVRP/Golden_7.vrp;4;10179;33.9324
