Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n106-k14.vrp;5;26653;0.260506
./Instances/CVRP/X-n106-k14.vrp;5;26488;0.520902
./Instances/CVRP/X-n106-k14.vrp;5;26488;0.781837
./Instances/CVRP/X-n106-k14.vrp;5;26474;1.04104
./Instances/CVRP/X-n106-k14.vrp;5;26474;1.30048
./Instances/CVRP/X-n106-k14.vrp;5;26442;1.56084
./Instances/CVRP/X-n106-k14.vrp;5;26442;1.82006
./Instances/CVRP/X-n106-k14.vrp;5;26442;2.08038
./Instances/CVRP/X-n106-k14.vrp;5;26442;2.34043
./Instances/CVRP/X-n106-k14.vrp;5;26440;2.60109
./Instances/CVRP/X-n106-k14.vrp;5;26440;2.86192
./Instances/CVRP/X-n106-k14.vrp;5;26434;3.12082
./Instances/CVRP/X-n106-k14.vrp;5;26434;3.38158
./Instances/CVRP/X-n106-k14.vrp;5;26434;3.64137
./Instances/CVRP/X-n106-k14.vrp;5;26434;3.90119
./Instances/CVRP/X-n106-k14.vrp;5;26434;4.16004
./Instances/CVRP/X-n106-k14.vrp;5;26425;4.42285
./Instances/CVRP/X-n106-k14.vrp;5;26425;4.68079
./Instances/CVRP/X-n106-k14.vrp;5;26425;4.94187
./Instances/CVRP/X-n106-k14.vrp;5;26425;5.2012
./Instances/CVRP/X-n106-k14.vrp;5;26425;5.46076
./Instances/CVRP/X-n106-k14.vrp;5;26425;5.72035
./Instances/CVRP/X-n106-k14.vrp;5;26425;5.98189
./Instances/CVRP/X-n106-k14.vrp;5;26418;6.24336
./Instances/CVRP/X-n106-k14.vrp;5;26418;6.50089
./Instances/CVRP/X-n106-k14.vrp;5;26418;6.76062
./Instances/CVRP/X-n106-k14.vrp;5;26418;7.02265
./Instances/CVRP/X-n106-k14.vrp;5;26418;7.28096
./Instances/CVRP/X-n106-k14.vrp;5;26418;7.54076
./Instances/CVRP/X-n106-k14.vrp;5;26418;7.80066
./Instances/CVRP/X-n106-k14.vrp;5;26418;8.06084
./Instances/CVRP/X-n106-k14.vrp;5;26418;8.32172
./Instances/CVRP/X-n106-k14.vrp;5;26418;8.58111
./Instances/CVRP/X-n106-k14.vrp;5;26418;8.84012
./Instances/CVRP/X-n106-k14.vrp;5;26418;9.10145
./Instances/CVRP/X-n106-k14.vrp;5;26418;9.36239
./Instances/CVRP/X-n106-k14.vrp;5;26418;9.62064
./Instances/CVRP/X-n106-k14.vrp;5;26418;9.88229
./Instances/CVRP/X-n106-k14.vrp;5;26418;10.1406
./Instances/CVRP/X-n106-k14.vrp;5;26418;10.4036
./Instances/CVRP/X-n106-k14.vrp;5;26418;10.6615
./Instances/CVRP/X-n106-k14.vrp;5;26418;10.9205
./Instances/CVRP/X-n106-k14.vrp;5;26418;11.1807
./Instances/CVRP/X-n106-k14.vrp;5;26418;11.442
./Instances/CVRP/X-n106-k14.vrp;5;26418;11.7005
./Instances/CVRP/X-n106-k14.vrp;5;26418;11.962
./Instances/CVRP/X-n106-k14.vrp;5;26418;12.2209
./Instances/CVRP/X-n106-k14.vrp;5;26418;12.4805
./Instances/CVRP/X-n106-k14.vrp;5;26418;12.7425
./Instances/CVRP/X-n106-k14.vrp;5;26418;13.0028
./Instances/CVRP/X-n106-k14.vrp;5;26395;13.2626
./Instances/CVRP/X-n106-k14.vrp;5;26395;13.5221
./Instances/CVRP/X-n106-k14.vrp;5;26395;13.7815
./Instances/CVRP/X-n106-k14.vrp;5;26395;14.0401
./Instances/CVRP/X-n106-k14.vrp;5;26395;14.3002
./Instances/CVRP/X-n106-k14.vrp;5;26395;14.5623
./Instances/CVRP/X-n106-k14.vrp;5;26395;14.8212
./Instances/CVRP/X-n106-k14.vrp;5;26395;15.081
./Instances/CVRP/X-n106-k14.vrp;5;26392;15.342
./Instances/CVRP/X-n106-k14.vrp;5;26392;15.6027
./Instances/CVRP/X-n106-k14.vrp;5;26392;15.8608
./Instances/CVRP/X-n106-k14.vrp;5;26392;16.1236
./Instances/CVRP/X-n106-k14.vrp;5;26392;16.3802
./Instances/CVRP/X-n106-k14.vrp;5;26392;16.6411
./Instances/CVRP/X-n106-k14.vrp;5;26392;16.901
./Instances/CVRP/X-n106-k14.vrp;5;26392;17.1607
./Instances/CVRP/X-n106-k14.vrp;5;26392;17.4235
./Instances/CVRP/X-n106-k14.vrp;5;26392;17.6816
./Instances/CVRP/X-n106-k14.vrp;5;26392;17.9422
./Instances/CVRP/X-n106-k14.vrp;5;26392;18.2024
./Instances/CVRP/X-n106-k14.vrp;5;26392;18.4607
./Instances/CVRP/X-n106-k14.vrp;5;26392;18.72
./Instances/CVRP/X-n106-k14.vrp;5;26392;18.9824
./Instances/CVRP/X-n106-k14.vrp;5;26392;19.241
./Instances/CVRP/X-n106-k14.vrp;5;26392;19.5027
./Instances/CVRP/X-n106-k14.vrp;5;26392;19.76
./Instances/CVRP/X-n106-k14.vrp;5;26392;20.02
./Instances/CVRP/X-n106-k14.vrp;5;26392;20.2801
./Instances/CVRP/X-n106-k14.vrp;5;26392;20.5403
./Instances/CVRP/X-n106-k14.vrp;5;26392;20.8016
./Instances/CVRP/X-n106-k14.vrp;5;26392;21.0601
./Instances/CVRP/X-n106-k14.vrp;5;26392;21.3202
./Instances/CVRP/X-n106-k14.vrp;5;26392;21.5826
./Instances/CVRP/X-n106-k14.vrp;5;26392;21.8404
./Instances/CVRP/X-n106-k14.vrp;5;26392;22.1007
./Instances/CVRP/X-n106-k14.vrp;5;26392;22.3619
./Instances/CVRP/X-n106-k14.vrp;5;26392;22.6213
./Instances/CVRP/X-n106-k14.vrp;5;26392;22.8824
./Instances/CVRP/X-n106-k14.vrp;5;26392;23.1424
./Instances/CVRP/X-n106-k14.vrp;5;26392;23.4005
./Instances/CVRP/X-n106-k14.vrp;5;26392;23.6606
./Instances/CVRP/X-n106-k14.vrp;5;26392;23.9204
./Instances/CVRP/X-n106-k14.vrp;5;26392;24.1807
./Instances/CVRP/X-n106-k14.vrp;5;26392;24.4401
./Instances/CVRP/X-n106-k14.vrp;5;26392;24.7034
./Instances/CVRP/X-n106-k14.vrp;5;26392;24.9618
./Instances/CVRP/X-n106-k14.vrp;5;26392;25.2226
./Instances/CVRP/X-n106-k14.vrp;5;26392;25.4818
./Instances/CVRP/X-n106-k14.vrp;5;26392;25.7431
./Instances/CVRP/X-n106-k14.vrp;5;26392;26.0012
