Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n469-k138.vrp;4;225722;1.70703
./Instances/CVRP/X-n469-k138.vrp;4;225289;2.26351
./Instances/CVRP/X-n469-k138.vrp;4;224982;3.40414
./Instances/CVRP/X-n469-k138.vrp;4;224982;4.52093
./Instances/CVRP/X-n469-k138.vrp;4;224982;5.66072
./Instances/CVRP/X-n469-k138.vrp;4;224901;6.79262
./Instances/CVRP/X-n469-k138.vrp;4;224901;7.91003
./Instances/CVRP/X-n469-k138.vrp;4;224860;9.05082
./Instances/CVRP/X-n469-k138.vrp;4;224860;10.1789
./Instances/CVRP/X-n469-k138.vrp;4;224795;11.309
./Instances/CVRP/X-n469-k138.vrp;4;224795;12.436
./Instances/CVRP/X-n469-k138.vrp;4;224715;13.5638
./Instances/CVRP/X-n469-k138.vrp;4;224715;14.6913
./Instances/CVRP/X-n469-k138.vrp;4;224715;15.8234
./Instances/CVRP/X-n469-k138.vrp;4;224671;16.9638
./Instances/CVRP/X-n469-k138.vrp;4;224671;18.0839
./Instances/CVRP/X-n469-k138.vrp;4;224671;19.2178
./Instances/CVRP/X-n469-k138.vrp;4;224568;20.3403
./Instances/CVRP/X-n469-k138.vrp;4;224385;21.4831
./Instances/CVRP/X-n469-k138.vrp;4;224385;22.6024
./Instances/CVRP/X-n469-k138.vrp;4;224384;23.7327
./Instances/CVRP/X-n469-k138.vrp;4;224384;24.8664
./Instances/CVRP/X-n469-k138.vrp;4;224384;25.9981
./Instances/CVRP/X-n469-k138.vrp;4;224359;27.1263
./Instances/CVRP/X-n469-k138.vrp;4;224359;28.2557
./Instances/CVRP/X-n469-k138.vrp;4;224334;29.3915
./Instances/CVRP/X-n469-k138.vrp;4;224334;30.5181
./Instances/CVRP/X-n469-k138.vrp;4;224330;31.648
./Instances/CVRP/X-n469-k138.vrp;4;224330;32.7773
./Instances/CVRP/X-n469-k138.vrp;4;224330;33.9068
./Instances/CVRP/X-n469-k138.vrp;4;224091;35.0368
./Instances/CVRP/X-n469-k138.vrp;4;224091;36.1637
./Instances/CVRP/X-n469-k138.vrp;4;224091;37.292
./Instances/CVRP/X-n469-k138.vrp;4;224091;38.4207
./Instances/CVRP/X-n469-k138.vrp;4;224091;39.5504
./Instances/CVRP/X-n469-k138.vrp;4;224091;40.6837
./Instances/CVRP/X-n469-k138.vrp;4;224091;41.814
./Instances/CVRP/X-n469-k138.vrp;4;223982;42.942
./Instances/CVRP/X-n469-k138.vrp;4;223982;44.0722
