Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n181-k23.vrp;4;25718;0.440001
./Instances/CVRP/X-n181-k23.vrp;4;25596;0.881366
./Instances/CVRP/X-n181-k23.vrp;4;25594;1.32193
./Instances/CVRP/X-n181-k23.vrp;4;25586;1.76032
./Instances/CVRP/X-n181-k23.vrp;4;25586;2.20358
./Instances/CVRP/X-n181-k23.vrp;4;25586;2.64152
./Instances/CVRP/X-n181-k23.vrp;4;25586;3.08312
./Instances/CVRP/X-n181-k23.vrp;4;25586;3.52094
./Instances/CVRP/X-n181-k23.vrp;4;25586;3.96191
./Instances/CVRP/X-n181-k23.vrp;4;25586;4.40061
./Instances/CVRP/X-n181-k23.vrp;4;25586;4.8408
./Instances/CVRP/X-n181-k23.vrp;4;25579;5.28224
./Instances/CVRP/X-n181-k23.vrp;4;25579;5.72004
./Instances/CVRP/X-n181-k23.vrp;4;25579;6.16014
./Instances/CVRP/X-n181-k23.vrp;4;25579;6.60303
./Instances/CVRP/X-n181-k23.vrp;4;25579;7.04155
./Instances/CVRP/X-n181-k23.vrp;4;25579;7.48124
./Instances/CVRP/X-n181-k23.vrp;4;25579;7.92183
./Instances/CVRP/X-n181-k23.vrp;4;25579;8.36025
./Instances/CVRP/X-n181-k23.vrp;4;25579;8.80357
./Instances/CVRP/X-n181-k23.vrp;4;25579;9.24054
./Instances/CVRP/X-n181-k23.vrp;4;25579;9.68257
./Instances/CVRP/X-n181-k23.vrp;4;25579;10.1211
./Instances/CVRP/X-n181-k23.vrp;4;25579;10.5608
./Instances/CVRP/X-n181-k23.vrp;4;25579;11.002
./Instances/CVRP/X-n181-k23.vrp;4;25579;11.4426
./Instances/CVRP/X-n181-k23.vrp;4;25579;11.8822
./Instances/CVRP/X-n181-k23.vrp;4;25579;12.3228
./Instances/CVRP/X-n181-k23.vrp;4;25579;12.7635
./Instances/CVRP/X-n181-k23.vrp;4;25579;13.2025
./Instances/CVRP/X-n181-k23.vrp;4;25579;13.6422
./Instances/CVRP/X-n181-k23.vrp;4;25579;14.0826
./Instances/CVRP/X-n181-k23.vrp;4;25579;14.5213
./Instances/CVRP/X-n181-k23.vrp;4;25579;14.9601
./Instances/CVRP/X-n181-k23.vrp;4;25579;15.4
./Instances/CVRP/X-n181-k23.vrp;4;25579;15.8401
./Instances/CVRP/X-n181-k23.vrp;4;25579;16.2836
./Instances/CVRP/X-n181-k23.vrp;4;25578;16.7209
