Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT12.vrp;5;820;0.250323
./Instances/CVRP/CMT12.vrp;5;820;0.500736
./Instances/CVRP/CMT12.vrp;5;820;0.750253
./Instances/CVRP/CMT12.vrp;5;820;1.00014
./Instances/CVRP/CMT12.vrp;5;820;1.25022
./Instances/CVRP/CMT12.vrp;5;820;1.50058
./Instances/CVRP/CMT12.vrp;5;820;1.75022
./Instances/CVRP/CMT12.vrp;5;820;2.00094
./Instances/CVRP/CMT12.vrp;5;820;2.25005
./Instances/CVRP/CMT12.vrp;5;820;2.50015
./Instances/CVRP/CMT12.vrp;5;820;2.75018
./Instances/CVRP/CMT12.vrp;5;820;3.00021
./Instances/CVRP/CMT12.vrp;5;820;3.25053
./Instances/CVRP/CMT12.vrp;5;820;3.50025
./Instances/CVRP/CMT12.vrp;5;820;3.75024
./Instances/CVRP/CMT12.vrp;5;820;4.00028
./Instances/CVRP/CMT12.vrp;5;820;4.25119
./Instances/CVRP/CMT12.vrp;5;820;4.50004
./Instances/CVRP/CMT12.vrp;5;820;4.75016
./Instances/CVRP/CMT12.vrp;5;820;5.00046
./Instances/CVRP/CMT12.vrp;5;820;5.25029
./Instances/CVRP/CMT12.vrp;5;820;5.50008
./Instances/CVRP/CMT12.vrp;5;820;5.75025
./Instances/CVRP/CMT12.vrp;5;820;6.00001
./Instances/CVRP/CMT12.vrp;5;820;6.25135
./Instances/CVRP/CMT12.vrp;5;820;6.50027
./Instances/CVRP/CMT12.vrp;5;820;6.75019
./Instances/CVRP/CMT12.vrp;5;820;7.00004
./Instances/CVRP/CMT12.vrp;5;820;7.25003
./Instances/CVRP/CMT12.vrp;5;820;7.50032
./Instances/CVRP/CMT12.vrp;5;820;7.75039
./Instances/CVRP/CMT12.vrp;5;820;8.00105
./Instances/CVRP/CMT12.vrp;5;820;8.25063
./Instances/CVRP/CMT12.vrp;5;820;8.50021
./Instances/CVRP/CMT12.vrp;5;820;8.75025
./Instances/CVRP/CMT12.vrp;5;820;9.00021
./Instances/CVRP/CMT12.vrp;5;820;9.25012
./Instances/CVRP/CMT12.vrp;5;820;9.50026
./Instances/CVRP/CMT12.vrp;5;820;9.75041
./Instances/CVRP/CMT12.vrp;5;820;10
./Instances/CVRP/CMT12.vrp;5;820;10.2504
./Instances/CVRP/CMT12.vrp;5;820;10.5
./Instances/CVRP/CMT12.vrp;5;820;10.7501
./Instances/CVRP/CMT12.vrp;5;820;11.0013
./Instances/CVRP/CMT12.vrp;5;820;11.2512
./Instances/CVRP/CMT12.vrp;5;820;11.5002
./Instances/CVRP/CMT12.vrp;5;820;11.7502
./Instances/CVRP/CMT12.vrp;5;820;12.0003
./Instances/CVRP/CMT12.vrp;5;820;12.2502
./Instances/CVRP/CMT12.vrp;5;820;12.5002
./Instances/CVRP/CMT12.vrp;5;820;12.7504
./Instances/CVRP/CMT12.vrp;5;820;13.0011
./Instances/CVRP/CMT12.vrp;5;820;13.2506
./Instances/CVRP/CMT12.vrp;5;820;13.5003
./Instances/CVRP/CMT12.vrp;5;820;13.7506
./Instances/CVRP/CMT12.vrp;5;820;14
./Instances/CVRP/CMT12.vrp;5;820;14.25
./Instances/CVRP/CMT12.vrp;5;820;14.5003
./Instances/CVRP/CMT12.vrp;5;820;14.751
./Instances/CVRP/CMT12.vrp;5;820;15.0002
./Instances/CVRP/CMT12.vrp;5;820;15.2508
./Instances/CVRP/CMT12.vrp;5;820;15.5004
./Instances/CVRP/CMT12.vrp;5;820;15.7502
./Instances/CVRP/CMT12.vrp;5;820;16.0003
./Instances/CVRP/CMT12.vrp;5;820;16.2504
./Instances/CVRP/CMT12.vrp;5;820;16.5002
./Instances/CVRP/CMT12.vrp;5;820;16.7502
./Instances/CVRP/CMT12.vrp;5;820;17.0002
./Instances/CVRP/CMT12.vrp;5;820;17.2501
./Instances/CVRP/CMT12.vrp;5;820;17.5002
./Instances/CVRP/CMT12.vrp;5;820;17.7511
./Instances/CVRP/CMT12.vrp;5;820;18.0004
./Instances/CVRP/CMT12.vrp;5;820;18.2503
./Instances/CVRP/CMT12.vrp;5;820;18.5001
./Instances/CVRP/CMT12.vrp;5;820;18.7502
./Instances/CVRP/CMT12.vrp;5;820;19.0001
./Instances/CVRP/CMT12.vrp;5;820;19.2505
./Instances/CVRP/CMT12.vrp;5;820;19.5002
./Instances/CVRP/CMT12.vrp;5;820;19.7504
./Instances/CVRP/CMT12.vrp;5;820;20.0001
./Instances/CVRP/CMT12.vrp;5;820;20.2502
./Instances/CVRP/CMT12.vrp;5;820;20.5002
./Instances/CVRP/CMT12.vrp;5;820;20.7506
./Instances/CVRP/CMT12.vrp;5;820;21.0002
./Instances/CVRP/CMT12.vrp;5;820;21.2501
./Instances/CVRP/CMT12.vrp;5;820;21.5004
./Instances/CVRP/CMT12.vrp;5;820;21.75
./Instances/CVRP/CMT12.vrp;5;820;22.0004
./Instances/CVRP/CMT12.vrp;5;820;22.2501
./Instances/CVRP/CMT12.vrp;5;820;22.5006
./Instances/CVRP/CMT12.vrp;5;820;22.7502
./Instances/CVRP/CMT12.vrp;5;820;23.0007
./Instances/CVRP/CMT12.vrp;5;820;23.2506
./Instances/CVRP/CMT12.vrp;5;820;23.5005
./Instances/CVRP/CMT12.vrp;5;820;23.75
./Instances/CVRP/CMT12.vrp;5;820;24.001
./Instances/CVRP/CMT12.vrp;5;820;24.2501
./Instances/CVRP/CMT12.vrp;5;820;24.5008
./Instances/CVRP/CMT12.vrp;5;820;24.7506
./Instances/CVRP/CMT12.vrp;5;820;25.0009
