Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n957-k87.vrp;4;87624;4.41269
./Instances/CVRP/X-n957-k87.vrp;4;87572;4.60471
./Instances/CVRP/X-n957-k87.vrp;4;87305;6.92173
./Instances/CVRP/X-n957-k87.vrp;4;87163;9.20292
./Instances/CVRP/X-n957-k87.vrp;4;87125;11.5141
./Instances/CVRP/X-n957-k87.vrp;4;86970;13.8235
./Instances/CVRP/X-n957-k87.vrp;4;86970;16.1087
./Instances/CVRP/X-n957-k87.vrp;4;86970;18.4196
./Instances/CVRP/X-n957-k87.vrp;4;86970;20.703
./Instances/CVRP/X-n957-k87.vrp;4;86944;23.006
./Instances/CVRP/X-n957-k87.vrp;4;86849;25.3036
./Instances/CVRP/X-n957-k87.vrp;4;86849;27.6176
./Instances/CVRP/X-n957-k87.vrp;4;86849;29.9118
./Instances/CVRP/X-n957-k87.vrp;4;86849;32.2283
./Instances/CVRP/X-n957-k87.vrp;4;86849;34.5026
./Instances/CVRP/X-n957-k87.vrp;4;86849;36.8088
./Instances/CVRP/X-n957-k87.vrp;4;86783;39.1247
./Instances/CVRP/X-n957-k87.vrp;4;86732;41.4091
./Instances/CVRP/X-n957-k87.vrp;4;86716;43.7147
./Instances/CVRP/X-n957-k87.vrp;4;86707;46.0101
./Instances/CVRP/X-n957-k87.vrp;4;86707;48.3088
./Instances/CVRP/X-n957-k87.vrp;4;86554;50.6062
./Instances/CVRP/X-n957-k87.vrp;4;86554;52.905
./Instances/CVRP/X-n957-k87.vrp;4;86438;55.2061
./Instances/CVRP/X-n957-k87.vrp;4;86438;57.516
./Instances/CVRP/X-n957-k87.vrp;4;86438;59.8117
./Instances/CVRP/X-n957-k87.vrp;4;86438;62.1072
./Instances/CVRP/X-n957-k87.vrp;4;86438;64.4196
./Instances/CVRP/X-n957-k87.vrp;4;86438;66.7018
./Instances/CVRP/X-n957-k87.vrp;4;86430;69.0045
./Instances/CVRP/X-n957-k87.vrp;4;86430;71.3372
./Instances/CVRP/X-n957-k87.vrp;4;86430;73.6038
./Instances/CVRP/X-n957-k87.vrp;4;86430;75.9076
./Instances/CVRP/X-n957-k87.vrp;4;86430;78.2148
./Instances/CVRP/X-n957-k87.vrp;4;86328;80.5145
./Instances/CVRP/X-n957-k87.vrp;4;86328;82.8116
./Instances/CVRP/X-n957-k87.vrp;4;86328;85.1104
