Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT8.vrp;3;857;0.250231
./Instances/CVRP/CMT8.vrp;3;856;0.500482
./Instances/CVRP/CMT8.vrp;3;856;0.750492
./Instances/CVRP/CMT8.vrp;3;856;1.00057
./Instances/CVRP/CMT8.vrp;3;856;1.25071
./Instances/CVRP/CMT8.vrp;3;856;1.50045
./Instances/CVRP/CMT8.vrp;3;856;1.75122
./Instances/CVRP/CMT8.vrp;3;856;2.00016
./Instances/CVRP/CMT8.vrp;3;856;2.25018
./Instances/CVRP/CMT8.vrp;3;856;2.50029
./Instances/CVRP/CMT8.vrp;3;856;2.75018
./Instances/CVRP/CMT8.vrp;3;856;3.00087
./Instances/CVRP/CMT8.vrp;3;856;3.25045
./Instances/CVRP/CMT8.vrp;3;856;3.50023
./Instances/CVRP/CMT8.vrp;3;855;3.75023
./Instances/CVRP/CMT8.vrp;3;855;4.00033
./Instances/CVRP/CMT8.vrp;3;855;4.25065
./Instances/CVRP/CMT8.vrp;3;855;4.50022
./Instances/CVRP/CMT8.vrp;3;855;4.75041
./Instances/CVRP/CMT8.vrp;3;855;5.00118
./Instances/CVRP/CMT8.vrp;3;855;5.25015
./Instances/CVRP/CMT8.vrp;3;855;5.50166
./Instances/CVRP/CMT8.vrp;3;855;5.75028
./Instances/CVRP/CMT8.vrp;3;855;6.00014
./Instances/CVRP/CMT8.vrp;3;855;6.2507
./Instances/CVRP/CMT8.vrp;3;855;6.50014
./Instances/CVRP/CMT8.vrp;3;855;6.75008
./Instances/CVRP/CMT8.vrp;3;855;7.0007
./Instances/CVRP/CMT8.vrp;3;855;7.25048
./Instances/CVRP/CMT8.vrp;3;855;7.50048
./Instances/CVRP/CMT8.vrp;3;855;7.75104
./Instances/CVRP/CMT8.vrp;3;855;8.00022
./Instances/CVRP/CMT8.vrp;3;855;8.25015
./Instances/CVRP/CMT8.vrp;3;855;8.50033
./Instances/CVRP/CMT8.vrp;3;855;8.75055
./Instances/CVRP/CMT8.vrp;3;855;9.00036
./Instances/CVRP/CMT8.vrp;3;855;9.25063
./Instances/CVRP/CMT8.vrp;3;855;9.50015
./Instances/CVRP/CMT8.vrp;3;855;9.75049
./Instances/CVRP/CMT8.vrp;3;855;10.0002
./Instances/CVRP/CMT8.vrp;3;855;10.2503
./Instances/CVRP/CMT8.vrp;3;855;10.5003
./Instances/CVRP/CMT8.vrp;3;855;10.7505
./Instances/CVRP/CMT8.vrp;3;855;11.0001
./Instances/CVRP/CMT8.vrp;3;855;11.2502
./Instances/CVRP/CMT8.vrp;3;855;11.5009
./Instances/CVRP/CMT8.vrp;3;855;11.7504
./Instances/CVRP/CMT8.vrp;3;855;12.0004
./Instances/CVRP/CMT8.vrp;3;855;12.2506
./Instances/CVRP/CMT8.vrp;3;855;12.5007
./Instances/CVRP/CMT8.vrp;3;855;12.7503
./Instances/CVRP/CMT8.vrp;3;855;13
./Instances/CVRP/CMT8.vrp;3;855;13.2502
./Instances/CVRP/CMT8.vrp;3;855;13.5006
./Instances/CVRP/CMT8.vrp;3;855;13.7501
./Instances/CVRP/CMT8.vrp;3;855;14.0001
./Instances/CVRP/CMT8.vrp;3;855;14.25
./Instances/CVRP/CMT8.vrp;3;855;14.5008
./Instances/CVRP/CMT8.vrp;3;855;14.75
./Instances/CVRP/CMT8.vrp;3;855;15.0002
./Instances/CVRP/CMT8.vrp;3;855;15.2508
./Instances/CVRP/CMT8.vrp;3;855;15.5003
./Instances/CVRP/CMT8.vrp;3;855;15.7507
./Instances/CVRP/CMT8.vrp;3;855;16.0002
./Instances/CVRP/CMT8.vrp;3;855;16.2511
./Instances/CVRP/CMT8.vrp;3;855;16.5003
./Instances/CVRP/CMT8.vrp;3;855;16.7516
./Instances/CVRP/CMT8.vrp;3;855;17.0008
./Instances/CVRP/CMT8.vrp;3;855;17.2508
./Instances/CVRP/CMT8.vrp;3;855;17.5004
./Instances/CVRP/CMT8.vrp;3;855;17.7504
./Instances/CVRP/CMT8.vrp;3;855;18.0003
./Instances/CVRP/CMT8.vrp;3;855;18.2505
./Instances/CVRP/CMT8.vrp;3;855;18.5004
./Instances/CVRP/CMT8.vrp;3;855;18.7509
./Instances/CVRP/CMT8.vrp;3;855;19.0002
./Instances/CVRP/CMT8.vrp;3;855;19.2505
./Instances/CVRP/CMT8.vrp;3;855;19.5001
./Instances/CVRP/CMT8.vrp;3;855;19.7507
./Instances/CVRP/CMT8.vrp;3;855;20.0002
./Instances/CVRP/CMT8.vrp;3;855;20.251
./Instances/CVRP/CMT8.vrp;3;855;20.5006
./Instances/CVRP/CMT8.vrp;3;855;20.7507
./Instances/CVRP/CMT8.vrp;3;855;21.0006
./Instances/CVRP/CMT8.vrp;3;855;21.2511
./Instances/CVRP/CMT8.vrp;3;855;21.5008
./Instances/CVRP/CMT8.vrp;3;855;21.7509
./Instances/CVRP/CMT8.vrp;3;848;22.0008
./Instances/CVRP/CMT8.vrp;3;848;22.2501
./Instances/CVRP/CMT8.vrp;3;848;22.5002
./Instances/CVRP/CMT8.vrp;3;848;22.7508
./Instances/CVRP/CMT8.vrp;3;848;23.0012
./Instances/CVRP/CMT8.vrp;3;848;23.2507
./Instances/CVRP/CMT8.vrp;3;848;23.5006
./Instances/CVRP/CMT8.vrp;3;848;23.7511
./Instances/CVRP/CMT8.vrp;3;848;24.0004
./Instances/CVRP/CMT8.vrp;3;848;24.2503
./Instances/CVRP/CMT8.vrp;3;848;24.5008
./Instances/CVRP/CMT8.vrp;3;848;24.75
./Instances/CVRP/CMT8.vrp;3;848;25.0013
