Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT9.vrp;2;1148;0.371726
./Instances/CVRP/CMT9.vrp;2;1148;0.743556
./Instances/CVRP/CMT9.vrp;2;1146;1.11057
./Instances/CVRP/CMT9.vrp;2;1145;1.48019
./Instances/CVRP/CMT9.vrp;2;1145;1.85255
./Instances/CVRP/CMT9.vrp;2;1145;2.22009
./Instances/CVRP/CMT9.vrp;2;1145;2.59054
./Instances/CVRP/CMT9.vrp;2;1145;2.96054
./Instances/CVRP/CMT9.vrp;2;1145;3.33019
./Instances/CVRP/CMT9.vrp;2;1145;3.70233
./Instances/CVRP/CMT9.vrp;2;1145;4.07163
./Instances/CVRP/CMT9.vrp;2;1145;4.44087
./Instances/CVRP/CMT9.vrp;2;1145;4.81137
./Instances/CVRP/CMT9.vrp;2;1145;5.18093
./Instances/CVRP/CMT9.vrp;2;1145;5.55166
./Instances/CVRP/CMT9.vrp;2;1145;5.92304
./Instances/CVRP/CMT9.vrp;2;1145;6.29066
./Instances/CVRP/CMT9.vrp;2;1145;6.66384
./Instances/CVRP/CMT9.vrp;2;1145;7.03308
./Instances/CVRP/CMT9.vrp;2;1145;7.40307
./Instances/CVRP/CMT9.vrp;2;1145;7.77327
./Instances/CVRP/CMT9.vrp;2;1145;8.14231
./Instances/CVRP/CMT9.vrp;2;1145;8.51027
./Instances/CVRP/CMT9.vrp;2;1145;8.88367
./Instances/CVRP/CMT9.vrp;2;1145;9.25279
./Instances/CVRP/CMT9.vrp;2;1145;9.62241
./Instances/CVRP/CMT9.vrp;2;1145;9.99255
./Instances/CVRP/CMT9.vrp;2;1145;10.3601
./Instances/CVRP/CMT9.vrp;2;1145;10.732
./Instances/CVRP/CMT9.vrp;2;1145;11.1016
./Instances/CVRP/CMT9.vrp;2;1145;11.4704
./Instances/CVRP/CMT9.vrp;2;1145;11.8421
./Instances/CVRP/CMT9.vrp;2;1145;12.2137
./Instances/CVRP/CMT9.vrp;2;1145;12.5806
./Instances/CVRP/CMT9.vrp;2;1145;12.9502
./Instances/CVRP/CMT9.vrp;2;1145;13.3221
./Instances/CVRP/CMT9.vrp;2;1145;13.6928
./Instances/CVRP/CMT9.vrp;2;1145;14.0615
./Instances/CVRP/CMT9.vrp;2;1145;14.4336
./Instances/CVRP/CMT9.vrp;2;1145;14.8014
./Instances/CVRP/CMT9.vrp;2;1145;15.1716
./Instances/CVRP/CMT9.vrp;2;1145;15.5405
./Instances/CVRP/CMT9.vrp;2;1145;15.9128
./Instances/CVRP/CMT9.vrp;2;1145;16.2835
./Instances/CVRP/CMT9.vrp;2;1145;16.6516
./Instances/CVRP/CMT9.vrp;2;1145;17.0218
./Instances/CVRP/CMT9.vrp;2;1145;17.3911
./Instances/CVRP/CMT9.vrp;2;1145;17.7626
./Instances/CVRP/CMT9.vrp;2;1145;18.131
./Instances/CVRP/CMT9.vrp;2;1145;18.5004
./Instances/CVRP/CMT9.vrp;2;1145;18.8701
./Instances/CVRP/CMT9.vrp;2;1145;19.2418
./Instances/CVRP/CMT9.vrp;2;1145;19.6106
./Instances/CVRP/CMT9.vrp;2;1145;19.9805
./Instances/CVRP/CMT9.vrp;2;1145;20.3524
./Instances/CVRP/CMT9.vrp;2;1145;20.7202
./Instances/CVRP/CMT9.vrp;2;1145;21.0912
./Instances/CVRP/CMT9.vrp;2;1145;21.4623
./Instances/CVRP/CMT9.vrp;2;1145;21.8315
./Instances/CVRP/CMT9.vrp;2;1145;22.2017
./Instances/CVRP/CMT9.vrp;2;1145;22.5719
./Instances/CVRP/CMT9.vrp;2;1145;22.9419
./Instances/CVRP/CMT9.vrp;2;1145;23.3133
./Instances/CVRP/CMT9.vrp;2;1145;23.6801
./Instances/CVRP/CMT9.vrp;2;1145;24.0509
./Instances/CVRP/CMT9.vrp;2;1145;24.4226
./Instances/CVRP/CMT9.vrp;2;1145;24.7909
./Instances/CVRP/CMT9.vrp;2;1145;25.161
./Instances/CVRP/CMT9.vrp;2;1145;25.5309
./Instances/CVRP/CMT9.vrp;2;1145;25.9015
