Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n313-k71.vrp;4;96150;0.76697
./Instances/CVRP/X-n313-k71.vrp;4;95171;1.53135
./Instances/CVRP/X-n313-k71.vrp;4;94992;2.29381
./Instances/CVRP/X-n313-k71.vrp;4;94949;3.04491
./Instances/CVRP/X-n313-k71.vrp;4;94893;3.80273
./Instances/CVRP/X-n313-k71.vrp;4;94893;4.56102
./Instances/CVRP/X-n313-k71.vrp;4;94733;5.32842
./Instances/CVRP/X-n313-k71.vrp;4;94690;6.08894
./Instances/CVRP/X-n313-k71.vrp;4;94667;6.84427
./Instances/CVRP/X-n313-k71.vrp;4;94667;7.60768
./Instances/CVRP/X-n313-k71.vrp;4;94654;8.36145
./Instances/CVRP/X-n313-k71.vrp;4;94638;9.12632
./Instances/CVRP/X-n313-k71.vrp;4;94594;9.88685
./Instances/CVRP/X-n313-k71.vrp;4;94571;10.6451
./Instances/CVRP/X-n313-k71.vrp;4;94553;11.4048
./Instances/CVRP/X-n313-k71.vrp;4;94553;12.163
./Instances/CVRP/X-n313-k71.vrp;4;94553;12.9246
./Instances/CVRP/X-n313-k71.vrp;4;94541;13.6884
./Instances/CVRP/X-n313-k71.vrp;4;94541;14.4447
./Instances/CVRP/X-n313-k71.vrp;4;94540;15.2033
./Instances/CVRP/X-n313-k71.vrp;4;94540;15.9623
./Instances/CVRP/X-n313-k71.vrp;4;94540;16.7252
./Instances/CVRP/X-n313-k71.vrp;4;94475;17.4879
./Instances/CVRP/X-n313-k71.vrp;4;94452;18.2474
./Instances/CVRP/X-n313-k71.vrp;4;94449;19.0018
./Instances/CVRP/X-n313-k71.vrp;4;94449;19.7642
./Instances/CVRP/X-n313-k71.vrp;4;94438;20.5246
./Instances/CVRP/X-n313-k71.vrp;4;94438;21.2867
./Instances/CVRP/X-n313-k71.vrp;4;94438;22.041
./Instances/CVRP/X-n313-k71.vrp;4;94437;22.8002
./Instances/CVRP/X-n313-k71.vrp;4;94437;23.5669
./Instances/CVRP/X-n313-k71.vrp;4;94436;24.324
./Instances/CVRP/X-n313-k71.vrp;4;94436;25.0832
