Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_1.vrp;5;5791;0.581276
./Instances/CVRP/Golden_1.vrp;5;5712;1.16093
./Instances/CVRP/Golden_1.vrp;5;5674;1.74483
./Instances/CVRP/Golden_1.vrp;5;5658;2.32193
./Instances/CVRP/Golden_1.vrp;5;5647;2.90628
./Instances/CVRP/Golden_1.vrp;5;5647;3.48645
./Instances/CVRP/Golden_1.vrp;5;5638;4.0628
./Instances/CVRP/Golden_1.vrp;5;5633;4.64346
./Instances/CVRP/Golden_1.vrp;5;5633;5.22443
./Instances/CVRP/Golden_1.vrp;5;5633;5.80173
./Instances/CVRP/Golden_1.vrp;5;5633;6.38146
./Instances/CVRP/Golden_1.vrp;5;5631;6.96133
./Instances/CVRP/Golden_1.vrp;5;5631;7.54163
./Instances/CVRP/Golden_1.vrp;5;5628;8.1226
./Instances/CVRP/Golden_1.vrp;5;5626;8.70344
./Instances/CVRP/Golden_1.vrp;5;5626;9.28171
./Instances/CVRP/Golden_1.vrp;5;5626;9.86052
./Instances/CVRP/Golden_1.vrp;5;5626;10.4438
./Instances/CVRP/Golden_1.vrp;5;5626;11.0213
./Instances/CVRP/Golden_1.vrp;5;5626;11.602
./Instances/CVRP/Golden_1.vrp;5;5626;12.1846
./Instances/CVRP/Golden_1.vrp;5;5626;12.7643
./Instances/CVRP/Golden_1.vrp;5;5626;13.3452
./Instances/CVRP/Golden_1.vrp;5;5626;13.9224
./Instances/CVRP/Golden_1.vrp;5;5626;14.5032
./Instances/CVRP/Golden_1.vrp;5;5626;15.0827
./Instances/CVRP/Golden_1.vrp;5;5626;15.6625
./Instances/CVRP/Golden_1.vrp;5;5626;16.2417
./Instances/CVRP/Golden_1.vrp;5;5626;16.8224
./Instances/CVRP/Golden_1.vrp;5;5626;17.4018
./Instances/CVRP/Golden_1.vrp;5;5626;17.9801
./Instances/CVRP/Golden_1.vrp;5;5626;18.5635
./Instances/CVRP/Golden_1.vrp;5;5626;19.1409
./Instances/CVRP/Golden_1.vrp;5;5626;19.7225
./Instances/CVRP/Golden_1.vrp;5;5626;20.3048
./Instances/CVRP/Golden_1.vrp;5;5626;20.8838
./Instances/CVRP/Golden_1.vrp;5;5626;21.4644
./Instances/CVRP/Golden_1.vrp;5;5626;22.0403
./Instances/CVRP/Golden_1.vrp;5;5626;22.6206
./Instances/CVRP/Golden_1.vrp;5;5626;23.2031
./Instances/CVRP/Golden_1.vrp;5;5626;23.7856
./Instances/CVRP/Golden_1.vrp;5;5626;24.3602
./Instances/CVRP/Golden_1.vrp;5;5626;24.943
./Instances/CVRP/Golden_1.vrp;5;5626;25.5256
./Instances/CVRP/Golden_1.vrp;5;5626;26.102
./Instances/CVRP/Golden_1.vrp;5;5626;26.681
./Instances/CVRP/Golden_1.vrp;5;5626;27.2625
./Instances/CVRP/Golden_1.vrp;5;5626;27.8455
./Instances/CVRP/Golden_1.vrp;5;5626;28.4251
./Instances/CVRP/Golden_1.vrp;5;5626;29.0048
./Instances/CVRP/Golden_1.vrp;5;5626;29.5825
./Instances/CVRP/Golden_1.vrp;5;5626;30.1646
./Instances/CVRP/Golden_1.vrp;5;5626;30.7415
./Instances/CVRP/Golden_1.vrp;5;5626;31.3207
./Instances/CVRP/Golden_1.vrp;5;5626;31.9016
./Instances/CVRP/Golden_1.vrp;5;5626;32.4847
./Instances/CVRP/Golden_1.vrp;5;5626;33.0636
./Instances/CVRP/Golden_1.vrp;5;5626;33.6466
./Instances/CVRP/Golden_1.vrp;5;5626;34.2213
./Instances/CVRP/Golden_1.vrp;5;5626;34.804
./Instances/CVRP/Golden_1.vrp;5;5626;35.384
./Instances/CVRP/Golden_1.vrp;5;5626;35.9619
./Instances/CVRP/Golden_1.vrp;5;5626;36.5435
./Instances/CVRP/Golden_1.vrp;5;5626;37.1227
./Instances/CVRP/Golden_1.vrp;5;5626;37.7
./Instances/CVRP/Golden_1.vrp;5;5626;38.2816
./Instances/CVRP/Golden_1.vrp;5;5626;38.864
./Instances/CVRP/Golden_1.vrp;5;5626;39.4429
./Instances/CVRP/Golden_1.vrp;5;5626;40.0247
./Instances/CVRP/Golden_1.vrp;5;5626;40.6032
./Instances/CVRP/Golden_1.vrp;5;5626;41.1825
./Instances/CVRP/Golden_1.vrp;5;5626;41.7619
./Instances/CVRP/Golden_1.vrp;5;5626;42.3419
./Instances/CVRP/Golden_1.vrp;5;5626;42.9211
./Instances/CVRP/Golden_1.vrp;5;5626;43.502
./Instances/CVRP/Golden_1.vrp;5;5626;44.0837
./Instances/CVRP/Golden_1.vrp;5;5626;44.6647
./Instances/CVRP/Golden_1.vrp;5;5626;45.242
./Instances/CVRP/Golden_1.vrp;5;5626;45.8209
./Instances/CVRP/Golden_1.vrp;5;5626;46.4028
./Instances/CVRP/Golden_1.vrp;5;5626;46.981
./Instances/CVRP/Golden_1.vrp;5;5626;47.5644
./Instances/CVRP/Golden_1.vrp;5;5626;48.1446
./Instances/CVRP/Golden_1.vrp;5;5626;48.724
./Instances/CVRP/Golden_1.vrp;5;5626;49.3009
./Instances/CVRP/Golden_1.vrp;5;5626;49.8861
./Instances/CVRP/Golden_1.vrp;5;5626;50.4625
./Instances/CVRP/Golden_1.vrp;5;5626;51.0456
./Instances/CVRP/Golden_1.vrp;5;5626;51.6237
./Instances/CVRP/Golden_1.vrp;5;5626;52.2037
./Instances/CVRP/Golden_1.vrp;5;5626;52.7834
