Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n219-k73.vrp;4;117995;0.531469
./Instances/CVRP/X-n219-k73.vrp;4;117912;1.06164
./Instances/CVRP/X-n219-k73.vrp;4;117836;1.59057
./Instances/CVRP/X-n219-k73.vrp;4;117765;2.12038
./Instances/CVRP/X-n219-k73.vrp;4;117765;2.65079
./Instances/CVRP/X-n219-k73.vrp;4;117714;3.18091
./Instances/CVRP/X-n219-k73.vrp;4;117707;3.71363
./Instances/CVRP/X-n219-k73.vrp;4;117707;4.24004
./Instances/CVRP/X-n219-k73.vrp;4;117707;4.77066
./Instances/CVRP/X-n219-k73.vrp;4;117707;5.30137
./Instances/CVRP/X-n219-k73.vrp;4;117676;5.83074
./Instances/CVRP/X-n219-k73.vrp;4;117676;6.3638
./Instances/CVRP/X-n219-k73.vrp;4;117676;6.89056
./Instances/CVRP/X-n219-k73.vrp;4;117676;7.42094
./Instances/CVRP/X-n219-k73.vrp;4;117630;7.9514
./Instances/CVRP/X-n219-k73.vrp;4;117630;8.48197
./Instances/CVRP/X-n219-k73.vrp;4;117630;9.01118
./Instances/CVRP/X-n219-k73.vrp;4;117630;9.54218
./Instances/CVRP/X-n219-k73.vrp;4;117630;10.0709
./Instances/CVRP/X-n219-k73.vrp;4;117626;10.6008
./Instances/CVRP/X-n219-k73.vrp;4;117626;11.1311
./Instances/CVRP/X-n219-k73.vrp;4;117626;11.6603
./Instances/CVRP/X-n219-k73.vrp;4;117626;12.1921
./Instances/CVRP/X-n219-k73.vrp;4;117626;12.7202
./Instances/CVRP/X-n219-k73.vrp;4;117626;13.2513
./Instances/CVRP/X-n219-k73.vrp;4;117626;13.7813
./Instances/CVRP/X-n219-k73.vrp;4;117626;14.3109
./Instances/CVRP/X-n219-k73.vrp;4;117626;14.8403
./Instances/CVRP/X-n219-k73.vrp;4;117613;15.3706
./Instances/CVRP/X-n219-k73.vrp;4;117610;15.9027
./Instances/CVRP/X-n219-k73.vrp;4;117610;16.4301
./Instances/CVRP/X-n219-k73.vrp;4;117610;16.9634
./Instances/CVRP/X-n219-k73.vrp;4;117610;17.4929
./Instances/CVRP/X-n219-k73.vrp;4;117610;18.0233
./Instances/CVRP/X-n219-k73.vrp;4;117606;18.5507
./Instances/CVRP/X-n219-k73.vrp;4;117606;19.0826
./Instances/CVRP/X-n219-k73.vrp;4;117606;19.6106
./Instances/CVRP/X-n219-k73.vrp;4;117606;20.1427
./Instances/CVRP/X-n219-k73.vrp;4;117606;20.673
./Instances/CVRP/X-n219-k73.vrp;4;117606;21.2005
./Instances/CVRP/X-n219-k73.vrp;4;117606;21.7316
./Instances/CVRP/X-n219-k73.vrp;4;117606;22.2608
./Instances/CVRP/X-n219-k73.vrp;4;117606;22.7933
./Instances/CVRP/X-n219-k73.vrp;4;117606;23.3208
./Instances/CVRP/X-n219-k73.vrp;4;117606;23.8507
./Instances/CVRP/X-n219-k73.vrp;4;117606;24.3833
./Instances/CVRP/X-n219-k73.vrp;4;117606;24.9116
./Instances/CVRP/X-n219-k73.vrp;4;117606;25.4407
./Instances/CVRP/X-n219-k73.vrp;4;117606;25.9711
./Instances/CVRP/X-n219-k73.vrp;4;117606;26.5004
./Instances/CVRP/X-n219-k73.vrp;4;117606;27.0306
./Instances/CVRP/X-n219-k73.vrp;4;117606;27.562
./Instances/CVRP/X-n219-k73.vrp;4;117606;28.0912
./Instances/CVRP/X-n219-k73.vrp;4;117606;28.6201
./Instances/CVRP/X-n219-k73.vrp;4;117606;29.1509
./Instances/CVRP/X-n219-k73.vrp;4;117606;29.6804
./Instances/CVRP/X-n219-k73.vrp;4;117606;30.2101
./Instances/CVRP/X-n219-k73.vrp;4;117606;30.7427
./Instances/CVRP/X-n219-k73.vrp;4;117606;31.2705
./Instances/CVRP/X-n219-k73.vrp;4;117606;31.8004
./Instances/CVRP/X-n219-k73.vrp;4;117606;32.3326
./Instances/CVRP/X-n219-k73.vrp;4;117606;32.8609
./Instances/CVRP/X-n219-k73.vrp;4;117606;33.3912
./Instances/CVRP/X-n219-k73.vrp;4;117606;33.9208
./Instances/CVRP/X-n219-k73.vrp;4;117606;34.4535
./Instances/CVRP/X-n219-k73.vrp;4;117606;34.9815
./Instances/CVRP/X-n219-k73.vrp;4;117606;35.5102
./Instances/CVRP/X-n219-k73.vrp;4;117606;36.0407
./Instances/CVRP/X-n219-k73.vrp;4;117606;36.5704
./Instances/CVRP/X-n219-k73.vrp;4;117606;37.1007
./Instances/CVRP/X-n219-k73.vrp;4;117606;37.6314
./Instances/CVRP/X-n219-k73.vrp;4;117606;38.1625
./Instances/CVRP/X-n219-k73.vrp;4;117606;38.6912
./Instances/CVRP/X-n219-k73.vrp;4;117606;39.222
./Instances/CVRP/X-n219-k73.vrp;4;117606;39.751
./Instances/CVRP/X-n219-k73.vrp;4;117606;40.2802
./Instances/CVRP/X-n219-k73.vrp;4;117606;40.8106
./Instances/CVRP/X-n219-k73.vrp;4;117606;41.3404
./Instances/CVRP/X-n219-k73.vrp;4;117606;41.8701
./Instances/CVRP/X-n219-k73.vrp;4;117606;42.4012
./Instances/CVRP/X-n219-k73.vrp;4;117606;42.9309
./Instances/CVRP/X-n219-k73.vrp;4;117606;43.4602
./Instances/CVRP/X-n219-k73.vrp;4;117606;43.9914
./Instances/CVRP/X-n219-k73.vrp;4;117606;44.5223
./Instances/CVRP/X-n219-k73.vrp;4;117606;45.0514
./Instances/CVRP/X-n219-k73.vrp;4;117606;45.5812
./Instances/CVRP/X-n219-k73.vrp;4;117606;46.1101
./Instances/CVRP/X-n219-k73.vrp;4;117606;46.6431
./Instances/CVRP/X-n219-k73.vrp;4;117606;47.1717
./Instances/CVRP/X-n219-k73.vrp;4;117606;47.7005
./Instances/CVRP/X-n219-k73.vrp;4;117606;48.2321
./Instances/CVRP/X-n219-k73.vrp;4;117606;48.761
./Instances/CVRP/X-n219-k73.vrp;4;117606;49.2926
./Instances/CVRP/X-n219-k73.vrp;4;117606;49.8204
./Instances/CVRP/X-n219-k73.vrp;4;117606;50.3504
./Instances/CVRP/X-n219-k73.vrp;4;117606;50.8803
./Instances/CVRP/X-n219-k73.vrp;4;117606;51.4104
