Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_3.vrp;4;11257;1.13882
./Instances/CVRP/Golden_3.vrp;4;11164;1.94762
./Instances/CVRP/Golden_3.vrp;4;11103;2.91616
./Instances/CVRP/Golden_3.vrp;4;11098;3.89734
./Instances/CVRP/Golden_3.vrp;4;11050;4.86273
./Instances/CVRP/Golden_3.vrp;4;11047;5.82868
./Instances/CVRP/Golden_3.vrp;4;11044;6.79981
./Instances/CVRP/Golden_3.vrp;4;11043;7.76384
./Instances/CVRP/Golden_3.vrp;4;11043;8.73829
./Instances/CVRP/Golden_3.vrp;4;11043;9.70237
./Instances/CVRP/Golden_3.vrp;4;11042;10.6863
./Instances/CVRP/Golden_3.vrp;4;11041;11.6454
./Instances/CVRP/Golden_3.vrp;4;11041;12.6115
./Instances/CVRP/Golden_3.vrp;4;11040;13.5888
./Instances/CVRP/Golden_3.vrp;4;11040;14.5606
./Instances/CVRP/Golden_3.vrp;4;11040;15.5324
./Instances/CVRP/Golden_3.vrp;4;11040;16.5054
./Instances/CVRP/Golden_3.vrp;4;11040;17.4742
./Instances/CVRP/Golden_3.vrp;4;11040;18.4303
./Instances/CVRP/Golden_3.vrp;4;11040;19.4084
./Instances/CVRP/Golden_3.vrp;4;11040;20.3734
./Instances/CVRP/Golden_3.vrp;4;11040;21.3572
./Instances/CVRP/Golden_3.vrp;4;11040;22.3243
./Instances/CVRP/Golden_3.vrp;4;11040;23.307
./Instances/CVRP/Golden_3.vrp;4;11040;24.2587
./Instances/CVRP/Golden_3.vrp;4;11040;25.2237
./Instances/CVRP/Golden_3.vrp;4;11040;26.1954
./Instances/CVRP/Golden_3.vrp;4;11040;27.1641
./Instances/CVRP/Golden_3.vrp;4;11040;28.1419
./Instances/CVRP/Golden_3.vrp;4;11040;29.1065
./Instances/CVRP/Golden_3.vrp;4;11040;30.0805
./Instances/CVRP/Golden_3.vrp;4;11040;31.0561
./Instances/CVRP/Golden_3.vrp;4;11040;32.0212
./Instances/CVRP/Golden_3.vrp;4;11040;32.9871
./Instances/CVRP/Golden_3.vrp;4;11040;33.9602
./Instances/CVRP/Golden_3.vrp;4;11040;34.9246
./Instances/CVRP/Golden_3.vrp;4;11040;35.9082
./Instances/CVRP/Golden_3.vrp;4;11040;36.868
./Instances/CVRP/Golden_3.vrp;4;11040;37.8466
./Instances/CVRP/Golden_3.vrp;4;11040;38.8077
./Instances/CVRP/Golden_3.vrp;4;11040;39.7839
./Instances/CVRP/Golden_3.vrp;4;11040;40.746
./Instances/CVRP/Golden_3.vrp;4;11040;41.7212
./Instances/CVRP/Golden_3.vrp;4;11040;42.6904
./Instances/CVRP/Golden_3.vrp;4;11040;43.6603
./Instances/CVRP/Golden_3.vrp;4;11040;44.6206
./Instances/CVRP/Golden_3.vrp;4;11040;45.5967
./Instances/CVRP/Golden_3.vrp;4;11040;46.5615
./Instances/CVRP/Golden_3.vrp;4;11040;47.5323
./Instances/CVRP/Golden_3.vrp;4;11040;48.5143
./Instances/CVRP/Golden_3.vrp;4;11040;49.4837
./Instances/CVRP/Golden_3.vrp;4;11040;50.4567
./Instances/CVRP/Golden_3.vrp;4;11040;51.417
./Instances/CVRP/Golden_3.vrp;4;11040;52.3823
./Instances/CVRP/Golden_3.vrp;4;11040;53.3586
./Instances/CVRP/Golden_3.vrp;4;11040;54.3288
./Instances/CVRP/Golden_3.vrp;4;11040;55.2929
./Instances/CVRP/Golden_3.vrp;4;11040;56.2618
./Instances/CVRP/Golden_3.vrp;4;11040;57.2415
./Instances/CVRP/Golden_3.vrp;4;11040;58.2087
./Instances/CVRP/Golden_3.vrp;4;11040;59.1785
./Instances/CVRP/Golden_3.vrp;4;11040;60.1575
./Instances/CVRP/Golden_3.vrp;4;11040;61.1145
./Instances/CVRP/Golden_3.vrp;4;11040;62.0843
./Instances/CVRP/Golden_3.vrp;4;11040;63.0614
./Instances/CVRP/Golden_3.vrp;4;11040;64.0311
./Instances/CVRP/Golden_3.vrp;4;11040;65.0001
./Instances/CVRP/Golden_3.vrp;4;11040;65.9643
./Instances/CVRP/Golden_3.vrp;4;11040;66.9303
./Instances/CVRP/Golden_3.vrp;4;11040;67.9011
./Instances/CVRP/Golden_3.vrp;4;11040;68.8789
./Instances/CVRP/Golden_3.vrp;4;11040;69.8548
./Instances/CVRP/Golden_3.vrp;4;11040;70.8211
./Instances/CVRP/Golden_3.vrp;4;11040;71.7913
./Instances/CVRP/Golden_3.vrp;4;11040;72.7649
./Instances/CVRP/Golden_3.vrp;4;11040;73.7289
./Instances/CVRP/Golden_3.vrp;4;11040;74.6925
./Instances/CVRP/Golden_3.vrp;4;11040;75.6631
./Instances/CVRP/Golden_3.vrp;4;11040;76.639
