Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n916-k207.vrp;3;336255;3.97492
./Instances/CVRP/X-n916-k207.vrp;3;335619;4.40574
./Instances/CVRP/X-n916-k207.vrp;3;334479;6.60017
./Instances/CVRP/X-n916-k207.vrp;3;333886;8.85646
./Instances/CVRP/X-n916-k207.vrp;3;333886;11.0545
./Instances/CVRP/X-n916-k207.vrp;3;333579;13.2103
./Instances/CVRP/X-n916-k207.vrp;3;333562;15.4388
./Instances/CVRP/X-n916-k207.vrp;3;333562;17.6218
./Instances/CVRP/X-n916-k207.vrp;3;333478;19.8152
./Instances/CVRP/X-n916-k207.vrp;3;333478;22.0816
./Instances/CVRP/X-n916-k207.vrp;3;333363;24.2055
./Instances/CVRP/X-n916-k207.vrp;3;333363;26.4191
./Instances/CVRP/X-n916-k207.vrp;3;333363;28.6115
./Instances/CVRP/X-n916-k207.vrp;3;333219;30.8617
./Instances/CVRP/X-n916-k207.vrp;3;333219;33.0213
./Instances/CVRP/X-n916-k207.vrp;3;333213;35.2135
./Instances/CVRP/X-n916-k207.vrp;3;333019;37.4167
./Instances/CVRP/X-n916-k207.vrp;3;332905;39.6472
./Instances/CVRP/X-n916-k207.vrp;3;332905;41.8284
./Instances/CVRP/X-n916-k207.vrp;3;332905;44.0459
./Instances/CVRP/X-n916-k207.vrp;3;332905;46.2401
./Instances/CVRP/X-n916-k207.vrp;3;332905;48.4329
./Instances/CVRP/X-n916-k207.vrp;3;332721;50.6359
./Instances/CVRP/X-n916-k207.vrp;3;332721;52.8447
./Instances/CVRP/X-n916-k207.vrp;3;332721;55.0471
./Instances/CVRP/X-n916-k207.vrp;3;332721;57.2041
./Instances/CVRP/X-n916-k207.vrp;3;332721;59.4229
./Instances/CVRP/X-n916-k207.vrp;3;332721;61.6306
./Instances/CVRP/X-n916-k207.vrp;3;332721;63.863
./Instances/CVRP/X-n916-k207.vrp;3;332721;66.0081
./Instances/CVRP/X-n916-k207.vrp;3;332721;68.2282
./Instances/CVRP/X-n916-k207.vrp;3;332721;70.4376
./Instances/CVRP/X-n916-k207.vrp;3;332417;72.6344
./Instances/CVRP/X-n916-k207.vrp;3;332417;74.8249
./Instances/CVRP/X-n916-k207.vrp;3;332409;77.0293
./Instances/CVRP/X-n916-k207.vrp;3;332409;79.2251
./Instances/CVRP/X-n916-k207.vrp;3;332369;81.4383
