Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT7.vrp;2;903;0.191129
./Instances/CVRP/CMT7.vrp;2;903;0.380248
./Instances/CVRP/CMT7.vrp;2;903;0.570466
./Instances/CVRP/CMT7.vrp;2;903;0.760179
./Instances/CVRP/CMT7.vrp;2;903;0.950717
./Instances/CVRP/CMT7.vrp;2;903;1.1404
./Instances/CVRP/CMT7.vrp;2;903;1.33055
./Instances/CVRP/CMT7.vrp;2;903;1.52002
./Instances/CVRP/CMT7.vrp;2;903;1.71041
./Instances/CVRP/CMT7.vrp;2;903;1.90027
./Instances/CVRP/CMT7.vrp;2;903;2.09002
./Instances/CVRP/CMT7.vrp;2;903;2.28035
./Instances/CVRP/CMT7.vrp;2;903;2.47027
./Instances/CVRP/CMT7.vrp;2;903;2.66056
./Instances/CVRP/CMT7.vrp;2;903;2.85008
./Instances/CVRP/CMT7.vrp;2;903;3.04174
./Instances/CVRP/CMT7.vrp;2;903;3.23093
./Instances/CVRP/CMT7.vrp;2;903;3.42034
./Instances/CVRP/CMT7.vrp;2;903;3.61018
./Instances/CVRP/CMT7.vrp;2;903;3.80061
./Instances/CVRP/CMT7.vrp;2;903;3.9905
./Instances/CVRP/CMT7.vrp;2;903;4.18045
./Instances/CVRP/CMT7.vrp;2;903;4.37063
./Instances/CVRP/CMT7.vrp;2;903;4.56093
./Instances/CVRP/CMT7.vrp;2;903;4.75015
./Instances/CVRP/CMT7.vrp;2;903;4.9408
./Instances/CVRP/CMT7.vrp;2;903;5.13002
./Instances/CVRP/CMT7.vrp;2;903;5.32019
./Instances/CVRP/CMT7.vrp;2;903;5.51043
./Instances/CVRP/CMT7.vrp;2;903;5.7007
./Instances/CVRP/CMT7.vrp;2;903;5.89088
./Instances/CVRP/CMT7.vrp;2;903;6.08025
./Instances/CVRP/CMT7.vrp;2;903;6.2706
./Instances/CVRP/CMT7.vrp;2;903;6.46048
./Instances/CVRP/CMT7.vrp;2;903;6.65043
./Instances/CVRP/CMT7.vrp;2;903;6.84038
./Instances/CVRP/CMT7.vrp;2;903;7.03024
./Instances/CVRP/CMT7.vrp;2;903;7.22007
./Instances/CVRP/CMT7.vrp;2;903;7.41006
./Instances/CVRP/CMT7.vrp;2;903;7.60038
./Instances/CVRP/CMT7.vrp;2;903;7.79031
./Instances/CVRP/CMT7.vrp;2;903;7.98005
./Instances/CVRP/CMT7.vrp;2;903;8.17043
./Instances/CVRP/CMT7.vrp;2;903;8.36054
./Instances/CVRP/CMT7.vrp;2;903;8.55028
./Instances/CVRP/CMT7.vrp;2;903;8.74047
./Instances/CVRP/CMT7.vrp;2;903;8.93023
./Instances/CVRP/CMT7.vrp;2;903;9.1201
./Instances/CVRP/CMT7.vrp;2;903;9.31048
./Instances/CVRP/CMT7.vrp;2;903;9.50059
./Instances/CVRP/CMT7.vrp;2;903;9.69026
./Instances/CVRP/CMT7.vrp;2;903;9.88078
./Instances/CVRP/CMT7.vrp;2;903;10.0701
./Instances/CVRP/CMT7.vrp;2;903;10.2605
./Instances/CVRP/CMT7.vrp;2;903;10.45
./Instances/CVRP/CMT7.vrp;2;903;10.6402
./Instances/CVRP/CMT7.vrp;2;903;10.8307
./Instances/CVRP/CMT7.vrp;2;903;11.0208
./Instances/CVRP/CMT7.vrp;2;903;11.2101
./Instances/CVRP/CMT7.vrp;2;903;11.4002
./Instances/CVRP/CMT7.vrp;2;903;11.5905
./Instances/CVRP/CMT7.vrp;2;903;11.7802
./Instances/CVRP/CMT7.vrp;2;903;11.9702
./Instances/CVRP/CMT7.vrp;2;903;12.1608
./Instances/CVRP/CMT7.vrp;2;903;12.3504
./Instances/CVRP/CMT7.vrp;2;903;12.5403
./Instances/CVRP/CMT7.vrp;2;903;12.7308
./Instances/CVRP/CMT7.vrp;2;903;12.9201
./Instances/CVRP/CMT7.vrp;2;903;13.1106
./Instances/CVRP/CMT7.vrp;2;903;13.3002
./Instances/CVRP/CMT7.vrp;2;903;13.4908
./Instances/CVRP/CMT7.vrp;2;903;13.6804
./Instances/CVRP/CMT7.vrp;2;903;13.8707
./Instances/CVRP/CMT7.vrp;2;903;14.0605
./Instances/CVRP/CMT7.vrp;2;903;14.2501
./Instances/CVRP/CMT7.vrp;2;903;14.4403
./Instances/CVRP/CMT7.vrp;2;903;14.631
./Instances/CVRP/CMT7.vrp;2;903;14.8208
./Instances/CVRP/CMT7.vrp;2;903;15.0104
./Instances/CVRP/CMT7.vrp;2;903;15.2008
./Instances/CVRP/CMT7.vrp;2;903;15.3905
./Instances/CVRP/CMT7.vrp;2;903;15.5801
./Instances/CVRP/CMT7.vrp;2;903;15.7704
./Instances/CVRP/CMT7.vrp;2;903;15.9602
./Instances/CVRP/CMT7.vrp;2;903;16.1502
./Instances/CVRP/CMT7.vrp;2;903;16.3409
./Instances/CVRP/CMT7.vrp;2;903;16.5303
./Instances/CVRP/CMT7.vrp;2;903;16.7205
./Instances/CVRP/CMT7.vrp;2;903;16.9101
./Instances/CVRP/CMT7.vrp;2;903;17.1005
./Instances/CVRP/CMT7.vrp;2;903;17.2907
./Instances/CVRP/CMT7.vrp;2;903;17.4807
./Instances/CVRP/CMT7.vrp;2;903;17.6704
./Instances/CVRP/CMT7.vrp;2;903;17.8602
./Instances/CVRP/CMT7.vrp;2;903;18.0504
./Instances/CVRP/CMT7.vrp;2;903;18.2401
./Instances/CVRP/CMT7.vrp;2;903;18.4307
./Instances/CVRP/CMT7.vrp;2;903;18.6204
./Instances/CVRP/CMT7.vrp;2;903;18.8101
./Instances/CVRP/CMT7.vrp;2;903;19.001
